Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
227,Plymouth,Sierra Foothill,8/10/2017,222,0.23, ,0.00, ,608, ,13.9, ,89.9, ,54.1, ,72.1, ,92, ,26, ,52, ,53.4, ,3.1,R,73.9,R,74.0, 
227,Plymouth,Sierra Foothill,8/11/2017,223,0.25, ,0.00, ,614, ,12.8, ,92.7, ,58.9, ,76.5, ,69, ,21, ,41, ,51.2, ,3.3,R,78.7,R,73.9, 
227,Plymouth,Sierra Foothill,8/12/2017,224,0.25, ,0.00, ,609, ,12.0, ,91.4, ,59.5, ,76.0, ,63, ,23, ,39, ,49.3, ,3.3,Y,79.4,Y,73.8, 
227,Plymouth,Sierra Foothill,8/13/2017,225,0.25, ,0.00, ,611, ,11.0, ,89.2, ,58.1, ,73.5, ,68, ,20, ,39, ,47.0, ,3.8,Y,90.9,Y,73.2, 
227,Plymouth,Sierra Foothill,8/14/2017,226,0.21, ,0.00, ,578, ,13.4, ,80.8, ,55.6, ,67.7, ,87, ,41, ,58, ,52.3, ,3.6,Y,87.0,Y,72.7, 
227,Plymouth,Sierra Foothill,8/15/2017,227,0.19, ,0.07, ,578, ,13.9, ,79.7, ,52.1, ,64.8, ,94, ,41, ,66, ,53.3, ,3.0,R,71.8,R,73.3, 
227,Plymouth,Sierra Foothill,8/16/2017,228,0.20, ,0.00, ,573, ,13.8, ,83.6, ,54.8, ,68.8, ,88, ,35, ,57, ,53.2, ,3.1,R,75.4,R,72.8, 
227,Plymouth,Sierra Foothill,8/17/2017,229,0.22, ,0.00, ,579, ,14.6,Y,88.2, ,58.1, ,73.2, ,85, ,28, ,52,Y,54.7,Y,3.2,R,76.8,R,73.5, 
227,Plymouth,Sierra Foothill,8/18/2017,230,0.22, ,0.16, ,580, ,14.6,Y,90.5, ,58.0, ,74.3, ,85, ,28, ,51,Y,54.8,Y,3.0,R,72.4,R,74.6, 
227,Plymouth,Sierra Foothill,8/19/2017,231,0.22, ,0.15, ,583, ,14.3, ,90.3, ,61.2, ,74.4, ,79, ,24, ,49, ,54.1, ,3.3,Y,80.1,Y,75.2, 
227,Plymouth,Sierra Foothill,8/20/2017,232,0.20, ,0.06, ,550, ,13.3, ,87.1, ,59.5, ,71.7, ,80, ,23, ,50, ,52.2, ,3.0,R,71.9,R,75.0, 
227,Plymouth,Sierra Foothill,8/21/2017,233,0.10, ,0.00, ,291, ,15.0,Y,81.2, ,58.5, ,67.8, ,86, ,41, ,65,Y,55.5,Y,3.0,R,72.2,R,73.4, 
227,Plymouth,Sierra Foothill,8/22/2017,234,0.15, ,0.00, ,378, ,14.6,Y,88.7, ,57.9, ,73.9, ,91, ,30, ,51,Y,54.6,Y,3.1,Y,74.1,Y,73.6, 
227,Plymouth,Sierra Foothill,8/23/2017,235,0.17, ,0.00, ,380, ,14.0,Y,92.2, ,64.1, ,77.3, ,67, ,26, ,44,Y,53.6,Y,3.5,Y,84.5,Y,74.3, 
227,Plymouth,Sierra Foothill,8/24/2017,236,0.17, ,0.00, ,401, ,12.4, ,88.2, ,61.4, ,74.4, ,66, ,25, ,43, ,50.3, ,3.3,Y,79.4,Y,74.4, 
227,Plymouth,Sierra Foothill,8/25/2017,237,0.18, ,0.00, ,406, ,10.4, ,92.7, ,59.9, ,76.1, ,58, ,15, ,34, ,45.5, ,3.1,Y,74.7,Y,74.2, 
227,Plymouth,Sierra Foothill,8/26/2017,238,0.21,R,0.00, ,409, ,9.5, ,100.6,Y,64.0, ,84.8,Y,50, ,13, ,23,Y,43.2,Y,3.5,Y,82.9,Y,74.6, 
227,Plymouth,Sierra Foothill,8/27/2017,239,0.20, ,0.05,H,396, ,9.3, ,101.1,Y,68.4, ,83.2, ,34, ,11, ,24, ,42.7, ,3.1,Y,74.9,Y,74.8, 
227,Plymouth,Sierra Foothill,8/28/2017,240,0.21,R,0.02,H,399, ,9.9, ,104.9,Y,68.1, ,87.1,Y,40, ,11, ,22,Y,44.3,Y,3.1,Y,75.5,Y,73.7, 
227,Plymouth,Sierra Foothill,8/29/2017,241,0.15, ,0.00, ,271, ,11.0, ,96.7, ,69.1, ,82.9, ,46, ,21, ,29, ,47.1, ,3.4,Y,81.3,Y,74.8, 
227,Plymouth,Sierra Foothill,8/30/2017,242,0.16, ,0.00, ,316, ,9.7, ,94.2, ,61.9, ,77.6, ,51, ,12, ,30, ,43.6, ,3.3,Y,80.2,Y,74.7, 
227,Plymouth,Sierra Foothill,8/31/2017,243,0.16, ,0.00, ,330, ,8.8, ,97.9, ,58.6, ,78.6, ,50, ,12, ,26, ,41.1, ,2.9,R,70.3,R,74.0, 
227,Plymouth,Sierra Foothill,9/1/2017,244,0.18, ,0.00, ,304, ,8.8, ,101.8,Y,67.1, ,85.3,Y,39, ,12, ,21,Y,41.1,Y,3.4,Y,81.3,Y,74.2, 
227,Plymouth,Sierra Foothill,9/2/2017,245,0.17, ,0.00, ,298, ,9.2, ,102.9,Y,68.0, ,87.0,Y,39, ,12, ,21,Y,42.4,Y,3.0,R,72.0,R,74.5, 
227,Plymouth,Sierra Foothill,9/3/2017,246,0.16, ,0.00, ,297, ,10.6, ,102.0,Y,69.4, ,85.2,Y,39, ,14, ,26,Y,46.2,Y,2.9,R,68.6,R,74.8, 
227,Plymouth,Sierra Foothill,9/4/2017,247,0.10, ,0.00, ,203, ,13.5, ,93.4, ,67.0, ,79.0, ,76, ,24, ,40, ,52.6, ,3.1,R,73.9,R,74.9, 
227,Plymouth,Sierra Foothill,9/5/2017,248,0.08, ,0.00, ,235, ,18.5,R,86.0, ,62.9, ,73.6, ,88, ,46, ,,R,,I,3.1,R,75.1,R,74.5, 
227,Plymouth,Sierra Foothill,9/6/2017,249,0.12, ,0.00, ,300, ,15.8,Y,88.4, ,59.9, ,74.5, ,85, ,32, ,54,Y,56.9,Y,3.3,Y,79.8,Y,74.5, 
227,Plymouth,Sierra Foothill,9/7/2017,250,0.08, ,0.00, ,248, ,15.4,Y,77.6, ,55.4, ,64.4, ,100, ,49, ,74,Y,56.1,Y,2.8,R,67.5,R,74.0, 
227,Plymouth,Sierra Foothill,9/8/2017,251,0.12, ,0.00, ,320, ,14.6,Y,83.6, ,54.2, ,68.3, ,100, ,30, ,62,Y,54.7,Y,3.0,R,73.0,R,72.7, 
227,Plymouth,Sierra Foothill,9/9/2017,252,0.13, ,0.00, ,320, ,12.7, ,86.5, ,56.2, ,71.2, ,74, ,26, ,49, ,50.9, ,3.4,Y,80.7,Y,71.5, 
227,Plymouth,Sierra Foothill,9/10/2017,253,0.15, ,0.00, ,339, ,12.0, ,90.9, ,59.6, ,76.5, ,63, ,25, ,38, ,49.4, ,3.1,R,73.8,R,71.3, 
227,Plymouth,Sierra Foothill,9/11/2017,254,0.15, ,0.00, ,314, ,12.6, ,93.5, ,65.0, ,78.3, ,58, ,24, ,38, ,50.7, ,3.2,Y,76.3,Y,72.2, 
227,Plymouth,Sierra Foothill,9/12/2017,255,0.14, ,0.00, ,322, ,13.5, ,86.5, ,61.5, ,74.5, ,76, ,32, ,46, ,52.6, ,3.2,Y,77.8,Y,72.8, 
227,Plymouth,Sierra Foothill,9/13/2017,256,0.09, ,0.00, ,303, ,15.8,Y,77.0, ,55.4, ,64.7, ,100, ,52, ,76,Y,56.9,Y,3.1,Y,74.8,Y,71.7, 
227,Plymouth,Sierra Foothill,9/14/2017,257,0.08, ,0.00, ,440, ,13.9,Y,73.0, ,54.2, ,64.6, ,100, ,55, ,67,Y,53.4,Y,3.5,Y,83.9,Y,71.7, 
227,Plymouth,Sierra Foothill,9/15/2017,258,0.16, ,0.00, ,491, ,12.2, ,77.4, ,49.6, ,63.0, ,92, ,36, ,62, ,49.7, ,2.9,Y,70.1,Y,71.0, 
227,Plymouth,Sierra Foothill,9/16/2017,259,0.14, ,0.00, ,421, ,11.7, ,79.2, ,51.6, ,65.7, ,85, ,33, ,54, ,48.8, ,3.1,Y,75.4,Y,70.8, 
227,Plymouth,Sierra Foothill,9/17/2017,260,0.17, ,0.00, ,481, ,10.1, ,81.0, ,53.3, ,66.4, ,78, ,24, ,46, ,44.8, ,3.2,Y,77.3,Y,70.7, 
227,Plymouth,Sierra Foothill,9/18/2017,261,0.13, ,0.00, ,375, ,12.1, ,75.8, ,48.3, ,62.5, ,75, ,45, ,63, ,49.5, ,3.8, ,91.0, ,70.1, 
227,Plymouth,Sierra Foothill,9/19/2017,262,0.15, ,0.00, ,469, ,9.1, ,72.2, ,45.9, ,58.6, ,92, ,27, ,54, ,42.0, ,3.5,Y,83.6,Y,69.6, 
227,Plymouth,Sierra Foothill,9/20/2017,263,0.10, ,0.01, ,312, ,11.0, ,69.5, ,48.4, ,59.2, ,80, ,54, ,64, ,47.2, ,4.1, ,99.3, ,68.6, 
227,Plymouth,Sierra Foothill,9/21/2017,264,0.12, ,0.00, ,401, ,8.5, ,65.7, ,43.0,Y,54.5, ,96, ,31, ,59, ,40.5, ,3.5, ,83.5, ,68.2, 
227,Plymouth,Sierra Foothill,9/22/2017,265,0.14, ,0.00, ,447, ,7.5, ,68.8, ,42.7,Y,54.4, ,79, ,30, ,52, ,37.1, ,3.3,Y,78.5,Y,67.3, 
227,Plymouth,Sierra Foothill,9/23/2017,266,0.16, ,0.00, ,471, ,5.3, ,73.6, ,41.1,Y,57.4, ,56, ,19, ,33, ,28.4, ,3.7, ,87.8, ,66.3, 
227,Plymouth,Sierra Foothill,9/24/2017,267,0.17, ,0.00, ,460, ,5.3, ,76.3, ,45.4, ,61.5, ,49, ,17, ,28, ,28.4, ,3.4,Y,82.1,Y,65.9, 
227,Plymouth,Sierra Foothill,9/25/2017,268,0.18, ,0.00, ,447, ,6.0, ,78.9, ,51.2, ,64.9, ,41, ,18, ,28, ,31.5, ,3.9, ,93.6, ,66.0, 
227,Plymouth,Sierra Foothill,9/26/2017,269,0.19, ,0.00, ,456, ,5.9, ,85.2, ,49.8, ,69.4, ,42, ,17, ,24, ,31.0, ,3.5, ,84.5, ,66.2, 
227,Plymouth,Sierra Foothill,9/27/2017,270,0.18, ,0.00, ,453, ,6.5, ,85.9, ,51.8, ,70.3, ,45, ,16, ,26, ,33.6, ,3.2,Y,78.0,Y,66.4, 
227,Plymouth,Sierra Foothill,9/28/2017,271,0.18, ,0.00, ,447, ,7.1, ,85.5, ,52.1, ,68.8, ,56, ,15, ,29, ,35.7, ,3.0,Y,71.8,Y,66.7, 
227,Plymouth,Sierra Foothill,9/29/2017,272,0.16, ,0.00, ,383, ,7.2, ,81.4, ,52.1, ,67.0, ,64, ,16, ,32, ,36.0, ,3.5, ,82.9, ,66.6, 
227,Plymouth,Sierra Foothill,9/30/2017,273,0.14, ,0.00, ,437, ,10.2, ,77.8, ,48.1, ,61.7, ,72, ,32, ,55, ,45.1, ,3.2,Y,77.6,Y,66.5, 
228,Diamond Springs,Sierra Foothill,7/1/2017,182,0.27, ,0.00, ,745, ,12.1, ,85.9, ,63.3, ,73.1, ,68, ,22, ,44, ,49.7, ,3.6,Y,86.9,Y,75.7, 
228,Diamond Springs,Sierra Foothill,7/2/2017,183,0.29, ,0.00, ,750, ,12.2, ,88.7, ,63.8, ,77.0, ,61, ,23, ,39, ,49.9, ,3.9,Y,93.6,Y,75.6, 
228,Diamond Springs,Sierra Foothill,7/3/2017,184,0.28, ,0.00, ,728, ,11.0, ,88.1, ,61.1, ,75.7, ,65, ,20, ,36, ,47.1, ,3.8,Y,91.7,Y,75.8, 
228,Diamond Springs,Sierra Foothill,7/4/2017,185,0.30, ,0.00, ,745, ,10.7, ,90.4, ,65.7, ,78.0, ,50, ,21, ,33, ,46.3, ,4.0, ,97.1, ,75.4, 
228,Diamond Springs,Sierra Foothill,7/5/2017,186,0.28, ,0.00, ,687, ,10.9, ,91.9, ,65.1, ,78.2, ,52, ,19, ,33, ,46.8, ,3.5,Y,83.8,Y,75.6, 
228,Diamond Springs,Sierra Foothill,7/6/2017,187,0.31, ,0.00, ,731, ,10.9, ,95.2, ,70.0, ,83.2, ,47, ,16, ,28, ,46.8, ,3.8,Y,90.4,Y,76.1, 
228,Diamond Springs,Sierra Foothill,7/7/2017,188,0.32, ,0.00, ,743, ,11.1, ,98.4, ,71.1, ,85.6, ,48, ,13, ,26, ,47.3, ,4.3, ,102.7, ,76.3, 
228,Diamond Springs,Sierra Foothill,7/8/2017,189,0.31, ,0.00, ,728, ,9.2, ,98.0, ,72.2, ,84.7, ,40, ,10, ,23, ,42.5, ,3.7,Y,88.4,Y,76.9, 
228,Diamond Springs,Sierra Foothill,7/9/2017,190,0.31, ,0.00, ,735, ,8.3, ,96.5, ,71.7, ,83.9, ,33, ,12, ,21, ,39.7, ,3.8,Y,91.2,Y,77.5, 
228,Diamond Springs,Sierra Foothill,7/10/2017,191,0.31, ,0.00, ,760,R,9.5, ,94.7, ,70.0, ,82.0, ,42, ,15, ,25, ,43.2, ,4.1,Y,97.9,Y,76.9, 
228,Diamond Springs,Sierra Foothill,7/11/2017,192,0.30, ,0.00, ,749, ,9.0, ,89.8, ,65.7, ,78.2, ,47, ,14, ,27, ,41.7, ,4.4, ,104.6, ,76.4, 
228,Diamond Springs,Sierra Foothill,7/12/2017,193,0.29, ,0.00, ,744, ,9.9, ,89.9, ,65.9, ,77.7, ,48, ,19, ,31, ,44.4, ,3.9,Y,93.8,Y,75.9, 
228,Diamond Springs,Sierra Foothill,7/13/2017,194,0.29, ,0.00, ,726, ,10.7, ,89.9, ,66.8, ,78.5, ,50, ,18, ,32, ,46.4, ,3.6,Y,86.0,Y,76.3, 
228,Diamond Springs,Sierra Foothill,7/14/2017,195,0.29, ,0.00, ,695, ,11.0, ,90.5, ,67.8, ,78.9, ,53, ,19, ,33, ,46.9, ,3.6,Y,85.3,Y,76.4, 
228,Diamond Springs,Sierra Foothill,7/15/2017,196,0.29, ,0.00, ,674, ,10.6, ,94.8, ,68.4, ,81.5, ,51, ,16, ,29, ,46.2, ,3.4,Y,81.7,Y,76.4, 
228,Diamond Springs,Sierra Foothill,7/16/2017,197,0.31, ,0.00, ,731, ,10.2, ,97.0, ,70.4, ,83.7, ,45, ,12, ,26, ,44.9, ,3.8,Y,90.3,Y,77.1, 
228,Diamond Springs,Sierra Foothill,7/17/2017,198,0.31, ,0.00, ,729, ,8.0, ,94.6, ,70.3, ,82.1, ,36, ,13, ,21, ,38.7, ,4.1, ,99.5, ,76.9, 
228,Diamond Springs,Sierra Foothill,7/18/2017,199,0.29, ,0.00, ,735, ,6.8, ,87.0, ,64.1, ,75.4, ,36, ,11, ,23, ,34.6, ,4.4, ,105.4, ,75.5, 
228,Diamond Springs,Sierra Foothill,7/19/2017,200,0.29, ,0.00, ,737, ,7.3, ,88.3, ,63.0, ,75.5, ,42, ,13, ,24, ,36.5, ,3.5,Y,84.5,Y,74.3, 
228,Diamond Springs,Sierra Foothill,7/20/2017,201,0.28, ,0.00, ,741,R,9.8, ,87.6, ,62.8, ,74.6, ,51, ,20, ,34, ,44.1, ,3.8,Y,92.3,Y,74.2, 
228,Diamond Springs,Sierra Foothill,7/21/2017,202,0.28, ,0.00, ,747,R,9.6, ,89.5, ,62.8, ,76.6, ,50, ,18, ,31, ,43.3, ,3.8,Y,92.2,Y,74.4, 
228,Diamond Springs,Sierra Foothill,7/22/2017,203,0.28, ,0.00, ,713, ,10.3, ,93.5, ,64.9, ,79.5, ,48, ,15, ,30, ,45.4, ,3.4,Y,80.8,Y,75.1, 
228,Diamond Springs,Sierra Foothill,7/23/2017,204,0.30, ,0.00, ,704, ,10.1, ,95.5, ,71.7, ,82.9, ,42, ,14, ,26, ,44.7, ,3.5,Y,83.8,Y,76.2, 
228,Diamond Springs,Sierra Foothill,7/24/2017,205,0.28, ,0.00, ,697, ,9.8, ,89.1, ,64.6, ,77.3, ,53, ,17, ,31, ,44.1, ,3.8,Y,91.3,Y,76.0, 
228,Diamond Springs,Sierra Foothill,7/25/2017,206,0.27, ,0.00, ,704, ,10.6, ,88.1, ,60.7, ,75.4, ,58, ,21, ,35, ,46.1, ,3.9,Y,93.3,Y,75.3, 
228,Diamond Springs,Sierra Foothill,7/26/2017,207,0.28, ,0.00, ,679, ,10.8, ,90.2, ,63.3, ,78.0, ,61, ,18, ,33, ,46.5, ,3.6,Y,85.8,Y,75.2, 
228,Diamond Springs,Sierra Foothill,7/27/2017,208,0.29, ,0.00, ,717, ,10.5, ,94.5, ,68.5, ,81.3, ,47, ,15, ,29, ,45.7, ,3.7,Y,87.8,Y,75.7, 
228,Diamond Springs,Sierra Foothill,7/28/2017,209,0.30, ,0.00, ,701, ,9.7, ,93.8, ,69.7, ,81.2, ,39, ,16, ,27, ,43.6, ,3.9,Y,94.7,Y,76.2, 
228,Diamond Springs,Sierra Foothill,7/29/2017,210,0.29, ,0.00, ,720,R,9.1, ,92.6, ,69.6, ,80.6, ,41, ,13, ,26, ,42.2, ,3.9,Y,93.2,Y,76.1, 
228,Diamond Springs,Sierra Foothill,7/30/2017,211,0.29, ,0.00, ,686, ,10.0, ,94.9, ,70.0, ,81.9, ,39, ,15, ,27, ,44.6, ,3.8,Y,90.9,Y,76.4, 
228,Diamond Springs,Sierra Foothill,7/31/2017,212,0.29, ,0.00, ,674, ,10.5, ,94.6, ,70.8, ,82.9, ,43, ,14, ,27, ,45.8, ,3.6,Y,87.1,Y,76.8, 
228,Diamond Springs,Sierra Foothill,8/1/2017,213,0.28, ,0.00, ,640, ,13.4, ,98.7, ,72.4, ,85.2, ,48, ,20, ,32, ,52.3, ,3.4,Y,82.5,Y,77.7, 
228,Diamond Springs,Sierra Foothill,8/2/2017,214,0.29, ,0.00, ,663, ,12.4, ,97.6, ,75.9,Y,86.0, ,48, ,17, ,29, ,50.3, ,4.1, ,99.2, ,78.9, 
228,Diamond Springs,Sierra Foothill,8/3/2017,215,0.28, ,0.00, ,581, ,9.9, ,94.0, ,74.2,Y,83.4, ,41, ,14, ,25, ,44.4, ,4.3, ,103.2, ,78.5, 
228,Diamond Springs,Sierra Foothill,8/4/2017,216,0.22, ,0.00, ,474, ,10.8, ,92.1, ,72.0, ,81.2, ,40, ,18, ,30, ,46.7, ,3.6,Y,85.2,Y,77.7, 
228,Diamond Springs,Sierra Foothill,8/5/2017,217,0.14, ,0.00, ,297, ,12.4, ,85.9, ,66.3, ,76.3, ,61, ,28, ,40, ,50.3, ,3.4,Y,80.9,Y,76.0, 
228,Diamond Springs,Sierra Foothill,8/6/2017,218,0.25, ,0.00, ,625, ,10.3, ,87.4, ,61.4, ,75.0, ,63, ,18, ,35, ,45.4, ,4.1, ,97.2, ,75.3, 
228,Diamond Springs,Sierra Foothill,8/7/2017,219,0.25, ,0.00, ,624, ,11.1, ,86.8, ,63.0, ,75.2, ,51, ,25, ,37, ,47.4, ,3.7,Y,89.9,Y,74.8, 
228,Diamond Springs,Sierra Foothill,8/8/2017,220,0.26, ,0.00, ,645, ,11.5, ,88.4, ,64.5, ,76.8, ,56, ,22, ,36, ,48.2, ,3.7,Y,88.6,Y,75.1, 
228,Diamond Springs,Sierra Foothill,8/9/2017,221,0.26, ,0.00, ,675, ,12.4, ,88.0, ,65.6, ,75.9, ,62, ,28, ,41, ,50.3, ,3.7,Y,88.9,Y,75.0, 
228,Diamond Springs,Sierra Foothill,8/10/2017,222,0.24, ,0.00, ,616, ,12.3, ,88.7, ,64.3, ,76.7, ,59, ,24, ,39, ,50.1, ,3.8,Y,90.1,Y,75.0, 
228,Diamond Springs,Sierra Foothill,8/11/2017,223,0.26, ,0.00, ,637, ,11.3, ,91.1, ,66.2, ,78.7, ,54, ,20, ,34, ,47.8, ,3.7,Y,88.9,Y,75.2, 
228,Diamond Springs,Sierra Foothill,8/12/2017,224,0.27, ,0.00, ,640, ,10.6, ,90.3, ,67.5, ,78.7, ,45, ,23, ,32, ,46.1, ,4.2, ,101.6, ,75.3, 
228,Diamond Springs,Sierra Foothill,8/13/2017,225,0.27, ,0.00, ,638, ,10.2, ,87.7, ,66.6, ,76.6, ,50, ,19, ,33, ,44.9, ,4.4, ,104.8, ,75.3, 
228,Diamond Springs,Sierra Foothill,8/14/2017,226,0.22, ,0.00, ,582, ,12.9, ,79.0, ,58.1, ,68.3, ,81, ,43, ,55, ,51.2, ,4.2, ,100.8, ,74.3, 
228,Diamond Springs,Sierra Foothill,8/15/2017,227,0.21, ,0.00, ,622, ,13.6, ,78.4, ,58.4, ,67.1, ,78, ,40, ,60, ,52.7, ,3.5,Y,83.6,Y,73.3, 
228,Diamond Springs,Sierra Foothill,8/16/2017,228,0.23, ,0.00, ,619, ,13.8, ,82.9, ,57.1, ,70.2, ,78, ,34, ,55, ,53.1, ,3.5,Y,85.1,Y,73.5, 
228,Diamond Springs,Sierra Foothill,8/17/2017,229,0.24, ,0.00, ,606, ,14.3, ,88.0, ,64.1, ,75.6, ,68, ,32, ,47, ,54.1, ,3.6,Y,87.2,Y,74.4, 
228,Diamond Springs,Sierra Foothill,8/18/2017,230,0.24, ,0.00, ,617, ,14.7,Y,89.8, ,62.4, ,77.4, ,66, ,29, ,46,Y,55.0,Y,3.4,Y,82.4,Y,75.1, 
228,Diamond Springs,Sierra Foothill,8/19/2017,231,0.22, ,0.00, ,555, ,13.4, ,90.6, ,65.5, ,78.0, ,63, ,24, ,41, ,52.3, ,3.6,Y,86.2,Y,75.7, 
228,Diamond Springs,Sierra Foothill,8/20/2017,232,0.24, ,0.00, ,621, ,13.0, ,87.5, ,63.2, ,75.0, ,65, ,26, ,44, ,51.5, ,3.8,Y,90.1,Y,75.4, 
228,Diamond Springs,Sierra Foothill,8/21/2017,233,0.17, ,0.00, ,442, ,14.2, ,81.2, ,60.7, ,69.6, ,72, ,40, ,58, ,54.0, ,3.4,Y,82.5,Y,74.6, 
228,Diamond Springs,Sierra Foothill,8/22/2017,234,0.25, ,0.00, ,591, ,13.5, ,88.4, ,60.3, ,76.8, ,71, ,29, ,43, ,52.5, ,3.9,Y,93.3,Y,74.6, 
228,Diamond Springs,Sierra Foothill,8/23/2017,235,0.26, ,0.00, ,613, ,12.6, ,92.4, ,67.1, ,79.4, ,55, ,22, ,37, ,50.8, ,3.8,Y,90.7,Y,75.1, 
228,Diamond Springs,Sierra Foothill,8/24/2017,236,0.25, ,0.00, ,612, ,10.6, ,88.7, ,68.1, ,77.7, ,48, ,20, ,33, ,46.1, ,3.6,Y,86.9,Y,75.0, 
228,Diamond Springs,Sierra Foothill,8/25/2017,237,0.26, ,0.00, ,616, ,8.7, ,92.0, ,67.6, ,79.8, ,42, ,14, ,25, ,40.9, ,3.7,Y,89.6,Y,74.7, 
228,Diamond Springs,Sierra Foothill,8/26/2017,238,0.29, ,0.00, ,620, ,8.7, ,100.2,Y,73.5,Y,86.4,Y,33, ,12, ,20,Y,40.9,Y,4.5, ,108.6, ,75.9, 
228,Diamond Springs,Sierra Foothill,8/27/2017,239,0.28,R,0.00, ,616, ,8.1, ,100.6,Y,77.0,Y,87.6,Y,26, ,11, ,18,Y,39.1,Y,3.8,Y,91.5,Y,77.5, 
228,Diamond Springs,Sierra Foothill,8/28/2017,240,0.29, ,0.00, ,617, ,8.4, ,102.7,Y,76.2,Y,89.4,Y,28, ,11, ,18,Y,40.0,Y,4.1, ,98.7, ,77.7, 
228,Diamond Springs,Sierra Foothill,8/29/2017,241,0.24,R,0.00, ,510, ,9.9, ,97.4, ,75.1,Y,86.0,Y,40, ,17, ,23,Y,44.3,Y,3.6,Y,86.7,Y,77.2, 
228,Diamond Springs,Sierra Foothill,8/30/2017,242,0.26, ,0.00, ,602, ,8.9, ,94.4, ,71.6, ,82.0, ,39, ,11, ,24, ,41.5, ,3.8,Y,90.1,Y,77.0, 
228,Diamond Springs,Sierra Foothill,8/31/2017,243,0.26, ,0.00, ,612, ,7.9, ,97.8, ,68.8, ,83.3, ,37, ,11, ,20, ,38.4, ,3.7,Y,87.9,Y,76.6, 
228,Diamond Springs,Sierra Foothill,9/1/2017,244,0.29,R,0.00, ,557, ,7.2, ,102.7,Y,77.2,Y,89.1,Y,26, ,9, ,15,Y,36.2,Y,4.3, ,103.5, ,78.2, 
228,Diamond Springs,Sierra Foothill,9/2/2017,245,0.28,R,0.00, ,554, ,8.1, ,102.3,Y,76.2,Y,89.5,Y,25, ,12, ,17,Y,39.1,Y,3.8,Y,92.3,Y,79.2,Y
228,Diamond Springs,Sierra Foothill,9/3/2017,246,0.24,R,0.00, ,475, ,9.5, ,100.0,Y,79.6,R,87.9,Y,31, ,14, ,21,Y,43.1,Y,3.5,Y,83.2,Y,80.1,Y
228,Diamond Springs,Sierra Foothill,9/4/2017,247,0.18, ,0.00, ,373, ,12.5, ,94.0, ,68.6, ,80.3, ,67, ,22, ,35, ,50.4, ,3.9,Y,93.5,Y,80.1,Y
228,Diamond Springs,Sierra Foothill,9/5/2017,248,0.15, ,0.00, ,402, ,17.6,R,85.7, ,63.7, ,74.3, ,78, ,45, ,,R,,I,3.7,Y,88.2,Y,79.0,Y
228,Diamond Springs,Sierra Foothill,9/6/2017,249,0.20, ,0.00, ,508, ,15.3,Y,87.9, ,62.3, ,75.3, ,76, ,31, ,51,Y,56.0,Y,3.5,Y,84.8,Y,78.6,Y
228,Diamond Springs,Sierra Foothill,9/7/2017,250,0.16, ,0.00, ,456, ,14.4,Y,78.2, ,56.2, ,65.3, ,89, ,47, ,68,Y,54.3,Y,3.5,Y,83.4,Y,76.9, 
228,Diamond Springs,Sierra Foothill,9/8/2017,251,0.19, ,0.00, ,514, ,12.8, ,83.4, ,58.6, ,71.3, ,77, ,30, ,49, ,51.1, ,3.3,Y,79.7,Y,75.9, 
228,Diamond Springs,Sierra Foothill,9/9/2017,252,0.20, ,0.00, ,505, ,10.8, ,86.5, ,62.5, ,74.0, ,53, ,23, ,38, ,46.6, ,3.6,Y,86.2,Y,75.7, 
228,Diamond Springs,Sierra Foothill,9/10/2017,253,0.22, ,0.00, ,523, ,10.9, ,91.7, ,65.8, ,78.5, ,48, ,22, ,33, ,46.9, ,3.5,Y,84.0,Y,76.4, 
228,Diamond Springs,Sierra Foothill,9/11/2017,254,0.21, ,0.00, ,455, ,11.1, ,93.9, ,69.4, ,80.6, ,45, ,20, ,31, ,47.2, ,4.2, ,100.2, ,77.8,Y
228,Diamond Springs,Sierra Foothill,9/12/2017,255,0.22, ,0.00, ,518, ,12.4, ,88.7, ,66.5, ,77.6, ,66, ,29, ,38, ,50.3, ,3.6,Y,85.5,Y,78.3,Y
228,Diamond Springs,Sierra Foothill,9/13/2017,256,0.15, ,0.00, ,465, ,14.8,Y,79.3, ,55.5, ,65.8, ,91, ,47, ,68,Y,55.1,Y,3.7,Y,89.4,Y,77.4,Y
228,Diamond Springs,Sierra Foothill,9/14/2017,257,0.08,H,,M,353,H,,M,72.7, ,54.8, ,64.5,H,94,H,54,H,,M,,M,,M,,M,75.1,H
228,Diamond Springs,Sierra Foothill,9/15/2017,258,0.17, ,,M,496, ,,M,77.7, ,53.4, ,65.2, ,87, ,35, ,,M,,M,,M,,M,73.4, 
228,Diamond Springs,Sierra Foothill,9/16/2017,259,0.16, ,0.00, ,433, ,10.3, ,78.7, ,55.9, ,67.1, ,70, ,30, ,45, ,45.2, ,3.4,Y,81.9,Y,73.3, 
228,Diamond Springs,Sierra Foothill,9/17/2017,260,0.19, ,0.00, ,498, ,9.3, ,80.8, ,57.7, ,68.5, ,64, ,21, ,39, ,42.7, ,3.7, ,88.3, ,73.3, 
