Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
84,Browns Valley,Sierra Foothill,10/18/2017,291,0.14, ,0.00, ,360, ,6.7, ,81.4, ,53.7, ,66.5, ,39, ,20, ,30, ,34.3, ,3.4, ,82.4, ,63.4, 
84,Browns Valley,Sierra Foothill,10/19/2017,292,0.07, ,0.41, ,162, ,11.1, ,70.6, ,52.4, ,62.5, ,97, ,33, ,57, ,47.2, ,6.8, ,162.3, ,62.2, 
84,Browns Valley,Sierra Foothill,10/20/2017,293,0.08, ,0.10, ,313, ,11.6, ,61.4, ,47.6, ,53.9, ,100, ,63, ,82, ,48.5, ,4.1, ,98.0, ,60.7, 
84,Browns Valley,Sierra Foothill,10/21/2017,294,0.09, ,0.00, ,333, ,9.7, ,68.6, ,46.6, ,56.5, ,81, ,42, ,62, ,43.6, ,4.0, ,95.2, ,61.1, 
84,Browns Valley,Sierra Foothill,10/22/2017,295,0.11, ,0.00, ,352, ,12.1, ,74.6, ,48.1, ,61.4, ,85, ,46, ,65, ,49.6, ,3.6, ,86.9, ,61.4, 
84,Browns Valley,Sierra Foothill,10/23/2017,296,0.10, ,0.00, ,342, ,14.0, ,84.0, ,52.0, ,65.8, ,87, ,40, ,65, ,53.6, ,2.2, ,52.6, ,62.6, 
84,Browns Valley,Sierra Foothill,10/24/2017,297,0.11, ,0.00, ,344, ,14.8, ,86.7, ,53.9, ,69.0, ,87, ,39, ,61, ,55.0, ,2.5, ,59.5, ,63.8, 
84,Browns Valley,Sierra Foothill,10/25/2017,298,0.12, ,0.00, ,340, ,12.7, ,86.4, ,60.8, ,72.8, ,61, ,32, ,46, ,50.9, ,3.2, ,76.6, ,64.9, 
84,Browns Valley,Sierra Foothill,10/26/2017,299,0.12, ,0.00, ,338, ,12.5, ,87.0, ,61.9, ,72.4, ,63, ,32, ,46, ,50.5, ,3.2, ,77.5, ,65.3, 
84,Browns Valley,Sierra Foothill,10/27/2017,300,0.12, ,0.00, ,333, ,11.4, ,84.7, ,61.1, ,71.4, ,62, ,32, ,43, ,47.9, ,3.0, ,73.1, ,65.3, 
84,Browns Valley,Sierra Foothill,10/28/2017,301,0.12, ,0.00, ,325, ,11.1, ,85.2, ,59.2, ,70.5, ,59, ,31, ,43, ,47.2, ,3.1, ,75.2, ,65.3, 
84,Browns Valley,Sierra Foothill,10/29/2017,302,0.10, ,0.00, ,321, ,12.7, ,83.1, ,58.1, ,67.9, ,70, ,36, ,54, ,50.8, ,2.6, ,62.8, ,65.3, 
84,Browns Valley,Sierra Foothill,10/30/2017,303,0.06,H,0.00,H,160,H,11.6,H,69.0, ,46.3, ,56.9,H,95,H,55,H,73, ,48.4, ,2.9,H,70.7,H,64.9,H
84,Browns Valley,Sierra Foothill,10/31/2017,304,0.08, ,0.00, ,309, ,11.6, ,66.7, ,43.0, ,54.5, ,99, ,58, ,80, ,48.4, ,3.3, ,79.7, ,62.9, 
84,Browns Valley,Sierra Foothill,11/1/2017,305,0.08, ,0.00, ,293, ,12.0, ,68.8, ,47.9, ,57.9, ,90, ,55, ,73, ,49.4, ,3.9, ,93.1, ,62.6, 
84,Browns Valley,Sierra Foothill,11/2/2017,306,0.05, ,0.00, ,128, ,11.6, ,64.8, ,51.5, ,59.3, ,79, ,57, ,67, ,48.5, ,4.9, ,117.2, ,62.1, 
84,Browns Valley,Sierra Foothill,11/3/2017,307,0.02, ,0.55, ,57, ,13.0, ,61.6, ,54.2, ,57.2, ,98, ,66, ,81, ,51.6, ,4.0, ,95.9, ,61.7, 
84,Browns Valley,Sierra Foothill,11/4/2017,308,0.01, ,0.63, ,52, ,13.2, ,58.0, ,52.0, ,54.5, ,98, ,73, ,91, ,52.0, ,5.4, ,128.6, ,60.5, 
84,Browns Valley,Sierra Foothill,11/5/2017,309,0.07, ,0.00, ,288, ,8.8, ,60.2, ,43.6, ,51.3, ,88, ,56, ,68, ,41.2, ,4.5, ,108.9, ,59.8, 
84,Browns Valley,Sierra Foothill,11/6/2017,310,0.07, ,0.00, ,270, ,10.3, ,61.7, ,45.0, ,51.7, ,93, ,56, ,79, ,45.3, ,3.5, ,84.6, ,59.6, 
84,Browns Valley,Sierra Foothill,11/7/2017,311,0.07, ,0.00, ,288, ,9.5, ,64.9, ,42.4, ,52.6, ,87, ,52, ,70, ,43.1, ,3.6, ,87.3, ,58.9, 
84,Browns Valley,Sierra Foothill,11/8/2017,312,0.03, ,0.63, ,70, ,10.5, ,64.7, ,50.8, ,56.5, ,98, ,51, ,67, ,45.8, ,4.6, ,110.5, ,58.5, 
84,Browns Valley,Sierra Foothill,11/9/2017,313,0.03, ,0.52, ,138, ,15.1, ,65.1, ,54.4, ,58.4, ,99, ,73, ,90, ,55.6, ,6.2, ,149.4, ,59.3, 
84,Browns Valley,Sierra Foothill,11/10/2017,314,0.02, ,0.19, ,120, ,14.1, ,61.9, ,51.9, ,57.1, ,98, ,75, ,88, ,53.7, ,4.7, ,112.6, ,59.7, 
84,Browns Valley,Sierra Foothill,11/11/2017,315,0.07, ,0.00, ,279, ,12.9, ,63.4, ,48.2, ,54.8, ,99, ,69, ,88, ,51.3, ,3.5, ,84.6, ,59.7, 
84,Browns Valley,Sierra Foothill,11/12/2017,316,0.03, ,0.00, ,147, ,12.4, ,60.4, ,49.3, ,54.4, ,96, ,73, ,86, ,50.3, ,3.6, ,86.5, ,59.5, 
84,Browns Valley,Sierra Foothill,11/13/2017,317,0.02, ,0.09, ,63, ,13.5, ,62.4, ,54.4, ,57.7, ,98, ,67, ,83, ,52.5, ,4.7, ,112.0, ,59.2, 
84,Browns Valley,Sierra Foothill,11/14/2017,318,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
84,Browns Valley,Sierra Foothill,11/15/2017,319,0.00,H,0.56,H,28,H,14.4,H,58.1, ,51.7, ,55.8,H,99,H,91,H,94, ,54.2, ,7.7,Y,183.6,Y,58.7,H
84,Browns Valley,Sierra Foothill,11/16/2017,320,0.00, ,1.34, ,28, ,14.4, ,57.3, ,52.0, ,54.8, ,100, ,93, ,99, ,54.4, ,5.5, ,131.5, ,58.4, 
84,Browns Valley,Sierra Foothill,11/17/2017,321,0.06, ,0.01, ,267, ,10.3, ,58.7, ,40.5, ,51.3, ,100, ,60, ,80, ,45.2, ,3.6, ,85.8, ,57.5, 
84,Browns Valley,Sierra Foothill,11/18/2017,322,0.07, ,0.00, ,255, ,8.5, ,62.1, ,38.8, ,50.6, ,87, ,47, ,68, ,40.3, ,3.3, ,78.9, ,56.2, 
84,Browns Valley,Sierra Foothill,11/19/2017,323,0.05, ,0.00, ,214, ,10.1, ,62.4, ,43.6, ,52.2, ,94, ,57, ,76, ,44.9, ,3.5, ,84.0, ,55.9, 
84,Browns Valley,Sierra Foothill,11/20/2017,324,0.00, ,0.32, ,28, ,13.3, ,59.7, ,50.6, ,54.7, ,100, ,73, ,91, ,52.2, ,3.8, ,90.1, ,56.6, 
84,Browns Valley,Sierra Foothill,11/21/2017,325,0.03, ,0.00, ,179, ,15.1,Y,63.7, ,50.5, ,56.1, ,100, ,89, ,98,Y,55.5,Y,2.4, ,57.8, ,57.6, 
84,Browns Valley,Sierra Foothill,11/22/2017,326,0.03, ,0.00, ,144, ,15.4,Y,68.8, ,51.9, ,59.9, ,100, ,72, ,87,Y,56.2,Y,2.2, ,52.2, ,58.2, 
84,Browns Valley,Sierra Foothill,11/23/2017,327,0.01, ,0.01, ,74, ,15.1,Y,67.2, ,55.8,Y,61.2, ,96, ,69, ,82,Y,55.6,Y,3.0, ,72.5, ,58.6, 
84,Browns Valley,Sierra Foothill,11/24/2017,328,0.04, ,0.00, ,167, ,15.4,Y,68.9, ,55.1,Y,60.7, ,98, ,70, ,85,Y,56.2,Y,3.2, ,77.4, ,59.1, 
84,Browns Valley,Sierra Foothill,11/25/2017,329,0.04, ,0.00, ,135, ,13.4, ,69.2, ,54.4, ,61.9,Y,97, ,53, ,71,Y,52.3,Y,3.2, ,76.5, ,59.4, 
84,Browns Valley,Sierra Foothill,11/26/2017,330,0.01, ,0.59, ,13, ,14.9,Y,65.8, ,53.7, ,59.7, ,99, ,67, ,85,Y,55.3,Y,5.6, ,135.0, ,59.2, 
84,Browns Valley,Sierra Foothill,11/27/2017,331,0.03, ,0.33, ,158, ,10.8, ,57.7, ,42.3, ,49.5, ,99, ,70, ,89, ,46.5, ,3.5, ,83.9, ,57.9, 
84,Browns Valley,Sierra Foothill,11/28/2017,332,0.05, ,0.00, ,224, ,9.9, ,59.7, ,41.2, ,49.1, ,98, ,68, ,84, ,44.3, ,3.7, ,87.8, ,56.2, 
84,Browns Valley,Sierra Foothill,11/29/2017,333,0.05, ,0.00, ,233, ,10.2, ,60.3, ,37.3, ,48.8, ,97, ,72, ,87, ,45.1, ,2.9, ,70.3, ,55.4, 
84,Browns Valley,Sierra Foothill,11/30/2017,334,0.04, ,0.00, ,194, ,10.6, ,61.9, ,44.2, ,51.3, ,98, ,64, ,82, ,46.1, ,2.7, ,65.4, ,55.3, 
84,Browns Valley,Sierra Foothill,12/1/2017,335,0.05, ,0.00, ,212, ,10.2, ,60.5, ,42.8, ,50.3, ,99, ,65, ,82, ,45.1, ,2.8, ,68.2, ,55.0, 
84,Browns Valley,Sierra Foothill,12/2/2017,336,0.02, ,0.00, ,95, ,10.0, ,57.4, ,43.2, ,51.4, ,93, ,63, ,77, ,44.5, ,3.8, ,91.1, ,54.2, 
84,Browns Valley,Sierra Foothill,12/3/2017,337,0.05, ,0.04, ,213, ,8.6, ,56.6, ,40.5, ,48.9, ,95, ,46, ,73, ,40.6, ,4.3, ,102.1, ,54.5, 
84,Browns Valley,Sierra Foothill,12/4/2017,338,0.09, ,0.00, ,235, ,4.5, ,62.3, ,35.8, ,49.3, ,63, ,22, ,37, ,24.4, ,5.6, ,134.0, ,52.5, 
84,Browns Valley,Sierra Foothill,12/5/2017,339,0.06, ,0.00, ,231, ,6.2, ,65.5, ,35.5, ,47.9, ,87, ,36, ,54, ,32.2, ,2.7, ,64.5, ,51.4, 
84,Browns Valley,Sierra Foothill,12/6/2017,340,0.05, ,0.00, ,224, ,7.7, ,62.1, ,37.3, ,46.8, ,89, ,48, ,70, ,37.6, ,3.0, ,71.2, ,51.4, 
84,Browns Valley,Sierra Foothill,12/7/2017,341,0.06, ,0.00, ,229, ,7.4, ,65.7, ,36.2, ,50.4, ,85, ,40, ,59, ,36.7, ,3.1, ,75.4, ,51.3, 
84,Browns Valley,Sierra Foothill,12/8/2017,342,0.05, ,0.00, ,199, ,8.2, ,63.3, ,39.8, ,49.2, ,90, ,47, ,68, ,39.3, ,3.1, ,74.4, ,51.4, 
84,Browns Valley,Sierra Foothill,12/9/2017,343,0.05, ,0.00, ,207, ,8.6, ,63.0, ,41.7, ,50.3, ,90, ,51, ,69, ,40.5, ,2.2, ,53.7, ,51.3, 
84,Browns Valley,Sierra Foothill,12/10/2017,344,0.05, ,0.00, ,227, ,8.0, ,65.4, ,40.1, ,51.2, ,84, ,44, ,62, ,38.7, ,2.1, ,50.4, ,51.2, 
84,Browns Valley,Sierra Foothill,12/11/2017,345,0.05, ,0.00, ,214, ,7.6, ,64.3, ,43.1, ,51.2, ,85, ,44, ,59, ,37.6, ,2.4, ,58.3, ,51.0, 
84,Browns Valley,Sierra Foothill,12/12/2017,346,0.05, ,0.00, ,226, ,7.5, ,62.2, ,39.4, ,48.7, ,88, ,46, ,64, ,37.0, ,2.6, ,62.8, ,50.7, 
84,Browns Valley,Sierra Foothill,12/13/2017,347,0.05, ,0.00, ,211, ,7.9, ,62.3, ,39.9, ,47.9, ,90, ,49, ,69, ,38.3, ,2.7, ,65.0, ,50.6, 
84,Browns Valley,Sierra Foothill,12/14/2017,348,0.05, ,0.00, ,215, ,8.9, ,63.5, ,35.1, ,48.3, ,92, ,57, ,77, ,41.5, ,2.4, ,57.3, ,50.4, 
84,Browns Valley,Sierra Foothill,12/15/2017,349,0.04, ,0.00, ,151, ,9.6, ,61.2, ,42.4, ,50.3, ,89, ,56, ,77, ,43.5, ,2.7, ,64.9, ,50.6, 
84,Browns Valley,Sierra Foothill,12/16/2017,350,0.10, ,0.00, ,216, ,5.3, ,63.3, ,39.5, ,52.6, ,93, ,18, ,39, ,28.3, ,6.6, ,158.4, ,50.6, 
84,Browns Valley,Sierra Foothill,12/17/2017,351,0.06, ,0.00, ,207, ,6.0, ,60.4, ,39.2, ,49.5, ,79, ,28, ,50, ,31.6, ,3.8, ,90.2, ,49.7, 
84,Browns Valley,Sierra Foothill,12/18/2017,352,0.05, ,0.00, ,45, ,7.9, ,63.5, ,32.0, ,49.9, ,77, ,42, ,65, ,38.5, ,2.6, ,62.6, ,51.3, 
84,Browns Valley,Sierra Foothill,12/19/2017,353,0.05, ,0.01, ,128, ,7.9, ,58.3, ,43.7, ,51.8, ,87, ,41, ,60, ,38.3, ,5.0, ,119.6, ,50.3, 
84,Browns Valley,Sierra Foothill,12/20/2017,354,0.05, ,0.20, ,219, ,7.9, ,52.6, ,34.7, ,44.5, ,99, ,51, ,79, ,38.5, ,4.2, ,99.9, ,50.8, 
84,Browns Valley,Sierra Foothill,12/21/2017,355,0.07, ,0.00, ,223, ,5.4, ,57.1, ,33.0, ,44.9, ,80, ,36, ,53, ,29.0, ,4.9, ,117.0, ,48.8, 
84,Browns Valley,Sierra Foothill,12/22/2017,356,0.03, ,0.00, ,110, ,6.9, ,49.6, ,34.6, ,42.9, ,89, ,57, ,74, ,35.0, ,3.7, ,87.9, ,47.9, 
84,Browns Valley,Sierra Foothill,12/23/2017,357,0.04, ,0.00, ,177, ,7.7, ,56.1, ,38.6, ,46.8, ,91, ,52, ,71, ,37.9, ,2.2, ,54.0, ,48.8, 
84,Browns Valley,Sierra Foothill,12/24/2017,358,0.02, ,0.00, ,74, ,8.5, ,55.7, ,42.3, ,48.2, ,86, ,62, ,74, ,40.3, ,2.6, ,61.6, ,49.4, 
84,Browns Valley,Sierra Foothill,12/25/2017,359,0.04, ,0.00, ,158, ,8.1, ,57.0, ,39.8, ,46.9, ,89, ,59, ,74, ,39.0, ,2.1, ,50.2, ,49.3, 
84,Browns Valley,Sierra Foothill,12/26/2017,360,0.05, ,0.00, ,211, ,8.7, ,59.7, ,37.9, ,47.6, ,95, ,59, ,78, ,40.9, ,2.7, ,63.7, ,49.0, 
84,Browns Valley,Sierra Foothill,12/27/2017,361,0.05, ,0.00, ,205, ,8.2, ,60.6, ,39.5, ,48.7, ,87, ,50, ,70, ,39.3, ,2.8, ,66.3, ,49.2, 
84,Browns Valley,Sierra Foothill,12/28/2017,362,0.05, ,0.00, ,196, ,8.1, ,59.4, ,39.7, ,47.1, ,95, ,50, ,74, ,39.2, ,2.2, ,51.7, ,49.0, 
84,Browns Valley,Sierra Foothill,12/29/2017,363,0.05, ,0.00, ,211, ,8.2, ,62.6, ,41.0, ,49.2, ,87, ,51, ,69, ,39.4, ,1.8, ,43.7, ,49.0, 
84,Browns Valley,Sierra Foothill,12/30/2017,364,0.05, ,0.00, ,190, ,8.0, ,63.0, ,41.4, ,50.0, ,83, ,49, ,65, ,38.8, ,2.0, ,48.3, ,49.1, 
84,Browns Valley,Sierra Foothill,12/31/2017,365,0.04, ,0.00, ,148, ,8.4, ,61.6, ,43.8, ,51.7, ,81, ,50, ,65, ,40.2, ,2.4, ,57.1, ,49.3, 
87,Meloland,Imperial/Coachella Valley,10/1/2017,274,0.22, ,0.00, ,472, ,9.8, ,97.6, ,62.6, ,80.2, ,65, ,13, ,28, ,44.0, ,5.0, ,118.9, ,73.5, 
87,Meloland,Imperial/Coachella Valley,10/2/2017,275,0.20, ,0.00, ,453, ,11.6, ,91.4, ,63.3, ,78.0, ,63, ,17, ,36, ,48.5, ,4.7, ,112.6, ,73.4, 
87,Meloland,Imperial/Coachella Valley,10/3/2017,276,0.18, ,0.00, ,443, ,15.8, ,91.2, ,60.9, ,76.0, ,76, ,32, ,52, ,56.8, ,4.5, ,107.5, ,73.3, 
87,Meloland,Imperial/Coachella Valley,10/4/2017,277,0.18, ,0.00, ,466, ,11.4, ,93.1, ,59.1, ,75.2, ,70, ,17, ,38, ,48.1, ,3.3, ,78.6, ,73.2, 
87,Meloland,Imperial/Coachella Valley,10/5/2017,278,0.18, ,0.00, ,459, ,9.6, ,96.7, ,58.2, ,76.3, ,51, ,13, ,31, ,43.3, ,2.8, ,66.8, ,72.7, 
87,Meloland,Imperial/Coachella Valley,10/6/2017,279,0.22, ,0.00, ,456, ,8.3, ,98.0, ,57.8, ,77.3, ,57, ,9, ,26, ,39.7, ,4.5, ,107.2, ,72.2, 
87,Meloland,Imperial/Coachella Valley,10/7/2017,280,0.20, ,0.00, ,457, ,7.4, ,98.5, ,60.9, ,79.3, ,39, ,11, ,22, ,36.8, ,3.6, ,86.7, ,71.8, 
87,Meloland,Imperial/Coachella Valley,10/8/2017,281,0.22, ,0.00, ,447, ,9.3, ,99.4, ,58.7, ,78.3, ,53, ,12, ,28, ,42.5, ,5.6, ,135.1, ,71.8, 
87,Meloland,Imperial/Coachella Valley,10/9/2017,282,0.24, ,0.00, ,436, ,6.4, ,86.4, ,58.4, ,73.9, ,52, ,11, ,22, ,33.1, ,7.4, ,178.1, ,71.3, 
87,Meloland,Imperial/Coachella Valley,10/10/2017,283,0.18, ,0.00, ,440, ,7.0, ,88.7, ,52.1, ,70.7, ,46, ,13, ,27, ,35.3, ,3.3, ,79.3, ,70.3, 
87,Meloland,Imperial/Coachella Valley,10/11/2017,284,0.18, ,0.00, ,439, ,7.9, ,93.4, ,54.8, ,75.0, ,53, ,13, ,27, ,38.4, ,3.2, ,77.2, ,70.2, 
87,Meloland,Imperial/Coachella Valley,10/12/2017,285,0.16, ,0.00, ,427, ,12.0, ,91.8, ,55.0, ,73.9, ,79, ,17, ,42, ,49.3, ,3.1, ,73.9, ,70.4, 
87,Meloland,Imperial/Coachella Valley,10/13/2017,286,0.15, ,0.00, ,411, ,11.8, ,92.8, ,58.3, ,74.8, ,68, ,19, ,40, ,49.0, ,2.6, ,62.1, ,70.9, 
87,Meloland,Imperial/Coachella Valley,10/14/2017,287,0.16, ,0.00, ,399, ,11.3, ,93.9, ,58.6, ,75.6, ,74, ,15, ,37, ,47.7, ,3.4, ,81.2, ,71.6, 
87,Meloland,Imperial/Coachella Valley,10/15/2017,288,0.18, ,0.00, ,415, ,7.6, ,92.2, ,59.2, ,75.1, ,46, ,12, ,25, ,37.3, ,3.6, ,86.5, ,70.7, 
87,Meloland,Imperial/Coachella Valley,10/16/2017,289,0.18, ,0.00, ,417, ,7.9, ,95.8, ,56.6, ,76.0, ,48, ,11, ,26, ,38.4, ,3.1, ,74.9, ,70.0, 
87,Meloland,Imperial/Coachella Valley,10/17/2017,290,0.16, ,0.00, ,365, ,8.4, ,97.4, ,57.1, ,76.7, ,52, ,10, ,27, ,40.1, ,3.0, ,71.4, ,69.8, 
87,Meloland,Imperial/Coachella Valley,10/18/2017,291,0.18, ,0.00, ,344, ,11.2, ,99.3, ,62.1, ,81.0, ,57, ,16, ,31, ,47.4, ,4.7, ,112.3, ,70.2, 
87,Meloland,Imperial/Coachella Valley,10/19/2017,292,0.22, ,0.00, ,364, ,10.3, ,97.8, ,64.9, ,81.7, ,60, ,16, ,28, ,45.4, ,7.3, ,175.7, ,71.0, 
87,Meloland,Imperial/Coachella Valley,10/20/2017,293,0.27, ,0.00, ,351, ,14.5, ,86.1, ,64.9, ,75.3, ,64, ,34, ,49, ,54.6, ,17.6,R,423.1,R,70.8, 
87,Meloland,Imperial/Coachella Valley,10/21/2017,294,0.16, ,0.00, ,377, ,10.4, ,85.8, ,59.2, ,71.3, ,70, ,16, ,40, ,45.5, ,5.3, ,127.0, ,69.9, 
87,Meloland,Imperial/Coachella Valley,10/22/2017,295,0.16, ,0.00, ,382, ,7.4, ,90.7, ,55.6, ,72.9, ,48, ,12, ,27, ,36.8, ,3.4, ,81.2, ,69.3, 
87,Meloland,Imperial/Coachella Valley,10/23/2017,296,0.19, ,0.00, ,383, ,8.6, ,98.8, ,58.5, ,78.8, ,40, ,12, ,26, ,40.6, ,4.2, ,100.7, ,69.2, 
87,Meloland,Imperial/Coachella Valley,10/24/2017,297,0.20, ,0.00, ,370, ,11.0, ,99.8, ,64.5, ,81.4, ,50, ,13, ,30, ,47.0, ,4.7, ,113.9, ,69.6, 
87,Meloland,Imperial/Coachella Valley,10/25/2017,298,0.16, ,0.00, ,366, ,10.5, ,95.9, ,59.6, ,77.4, ,62, ,14, ,33, ,45.7, ,3.1, ,73.2, ,69.7, 
87,Meloland,Imperial/Coachella Valley,10/26/2017,299,0.14, ,0.00, ,360, ,11.2, ,96.7, ,57.1, ,75.8, ,69, ,14, ,37, ,47.4, ,2.7, ,64.4, ,69.6, 
87,Meloland,Imperial/Coachella Valley,10/27/2017,300,0.15, ,0.00, ,363, ,11.5, ,95.9, ,56.8, ,75.1, ,79, ,13, ,39, ,48.2, ,3.2, ,76.1, ,69.5, 
87,Meloland,Imperial/Coachella Valley,10/28/2017,301,0.14, ,0.00, ,360, ,10.2, ,96.7, ,57.2, ,75.7, ,64, ,13, ,34, ,45.0, ,2.8, ,66.6, ,69.3, 
87,Meloland,Imperial/Coachella Valley,10/29/2017,302,0.14, ,0.00, ,352, ,11.0, ,96.5, ,56.9, ,75.5, ,74, ,14, ,37, ,47.1, ,2.7, ,65.5, ,69.3, 
87,Meloland,Imperial/Coachella Valley,10/30/2017,303,0.12,R,0.00, ,348, ,16.0, ,87.9, ,59.8, ,71.7, ,100, ,26, ,60, ,57.2, ,3.7, ,89.4, ,69.4, 
87,Meloland,Imperial/Coachella Valley,10/31/2017,304,0.09, ,0.00, ,339, ,15.3, ,78.1, ,32.0,R,72.7, ,76, ,42, ,56, ,56.0, ,3.7, ,89.0, ,69.2, 
87,Meloland,Imperial/Coachella Valley,11/1/2017,305,0.11, ,0.00, ,354, ,18.2,Y,82.7, ,62.4, ,71.7, ,88, ,49, ,68,Y,60.8,Y,3.1, ,75.4, ,69.4, 
87,Meloland,Imperial/Coachella Valley,11/2/2017,306,0.12, ,0.00, ,313, ,14.1, ,79.9, ,59.1, ,68.7, ,78, ,45, ,59, ,53.7, ,5.9, ,141.7, ,69.3, 
87,Meloland,Imperial/Coachella Valley,11/3/2017,307,0.07, ,0.00, ,218, ,14.5, ,75.1, ,55.4, ,65.0, ,92, ,48, ,69, ,54.6, ,2.6, ,63.4, ,68.6, 
87,Meloland,Imperial/Coachella Valley,11/4/2017,308,0.11, ,0.00, ,350, ,15.4, ,83.6, ,57.8, ,69.4, ,94, ,32, ,63, ,56.2, ,3.6, ,87.4, ,68.6, 
87,Meloland,Imperial/Coachella Valley,11/5/2017,309,0.11, ,0.00, ,281, ,14.4, ,82.9, ,57.8, ,69.8, ,80, ,38, ,58, ,54.4, ,4.7, ,111.9, ,68.5, 
87,Meloland,Imperial/Coachella Valley,11/6/2017,310,0.09, ,0.00, ,247, ,14.7, ,82.4, ,55.1, ,69.2, ,88, ,36, ,60, ,54.8, ,2.8, ,68.2, ,68.3, 
87,Meloland,Imperial/Coachella Valley,11/7/2017,311,0.05, ,0.01, ,146, ,18.2,Y,77.5, ,61.1, ,69.6, ,100, ,53, ,74,Y,60.9,Y,3.4, ,82.7, ,68.5, 
87,Meloland,Imperial/Coachella Valley,11/8/2017,312,0.08, ,0.00, ,269, ,17.6,Y,81.6, ,56.1, ,68.4, ,100, ,38, ,74,Y,59.9,Y,2.5, ,59.4, ,68.5, 
87,Meloland,Imperial/Coachella Valley,11/9/2017,313,0.11, ,0.00, ,343, ,14.6, ,85.1, ,53.8, ,68.0, ,99, ,31, ,62, ,54.7, ,3.0, ,71.5, ,68.3, 
87,Meloland,Imperial/Coachella Valley,11/10/2017,314,0.11, ,0.00, ,332, ,13.7, ,83.8, ,51.7, ,67.4, ,94, ,30, ,60, ,53.0, ,2.5, ,60.7, ,67.6, 
87,Meloland,Imperial/Coachella Valley,11/11/2017,315,0.10, ,0.00, ,337, ,12.2, ,84.2, ,50.5, ,66.3, ,95, ,21, ,55, ,49.9, ,2.2, ,52.9, ,67.3, 
87,Meloland,Imperial/Coachella Valley,11/12/2017,316,0.09, ,0.00, ,287, ,13.3, ,83.9, ,55.0, ,67.1, ,81, ,31, ,59, ,52.1, ,2.6, ,62.1, ,66.9, 
87,Meloland,Imperial/Coachella Valley,11/13/2017,317,0.06, ,0.00, ,195, ,13.7, ,79.0, ,57.4, ,66.8, ,84, ,34, ,61, ,52.9, ,2.3, ,56.0, ,67.1, 
87,Meloland,Imperial/Coachella Valley,11/14/2017,318,0.09,R,0.00, ,297, ,12.9, ,87.9, ,51.9, ,67.9, ,92, ,20, ,55, ,51.3, ,2.0, ,48.9, ,66.8, 
87,Meloland,Imperial/Coachella Valley,11/15/2017,319,0.05, ,0.00, ,192, ,14.5, ,81.6, ,54.0, ,66.2, ,91, ,36, ,66, ,54.4, ,2.1, ,49.4, ,66.7, 
87,Meloland,Imperial/Coachella Valley,11/16/2017,320,0.10, ,0.00, ,303, ,13.8, ,88.4, ,54.2, ,69.8, ,89, ,28, ,56, ,53.2, ,2.4, ,58.8, ,66.6, 
87,Meloland,Imperial/Coachella Valley,11/17/2017,321,0.07, ,0.00, ,110, ,14.8, ,79.5, ,60.9,Y,72.1,Y,77, ,43, ,55,Y,55.0,Y,4.5, ,109.1, ,66.9, 
87,Meloland,Imperial/Coachella Valley,11/18/2017,322,0.13, ,0.00, ,319, ,9.1, ,78.5, ,51.0, ,64.7, ,98, ,17, ,44, ,42.1, ,4.4, ,106.6, ,66.4, 
87,Meloland,Imperial/Coachella Valley,11/19/2017,323,0.11, ,0.00, ,322, ,7.1, ,77.2, ,45.4, ,59.8, ,67, ,18, ,41, ,35.9, ,3.5, ,84.1, ,65.0, 
87,Meloland,Imperial/Coachella Valley,11/20/2017,324,0.09, ,0.00, ,284, ,8.1, ,77.5, ,42.9, ,59.4, ,73, ,21, ,47, ,39.2, ,2.4, ,58.1, ,63.9, 
87,Meloland,Imperial/Coachella Valley,11/21/2017,325,0.09, ,0.00, ,293, ,10.1, ,83.8, ,47.7, ,63.4, ,77, ,21, ,51, ,44.8, ,2.4, ,58.5, ,63.8, 
87,Meloland,Imperial/Coachella Valley,11/22/2017,326,0.10, ,0.00, ,303, ,12.1, ,89.5,Y,53.0, ,69.2, ,79, ,25, ,50, ,49.7, ,2.6, ,62.4, ,64.1, 
87,Meloland,Imperial/Coachella Valley,11/23/2017,327,0.09, ,0.00, ,305, ,12.9, ,90.8,Y,53.5, ,69.3, ,83, ,22, ,53, ,51.3, ,2.0, ,49.0, ,64.5, 
87,Meloland,Imperial/Coachella Valley,11/24/2017,328,0.09, ,0.00, ,299, ,13.8, ,89.5,Y,53.2, ,68.8, ,87, ,26, ,57, ,53.1, ,2.2, ,53.6, ,64.6, 
87,Meloland,Imperial/Coachella Valley,11/25/2017,329,0.08, ,0.00, ,290, ,15.3, ,88.7,Y,52.9, ,67.4, ,93, ,35, ,67, ,56.0, ,2.0, ,47.8, ,64.7, 
87,Meloland,Imperial/Coachella Valley,11/26/2017,330,0.09, ,0.00, ,299, ,14.2, ,88.8,Y,51.3, ,67.0, ,91, ,27, ,63, ,53.9, ,2.1, ,50.3, ,64.7, 
