Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
157,Point San Pedro,San Francisco Bay,4/13/2016,104,0.18, ,0.01, ,590, ,10.8, ,67.9, ,53.1, ,59.1, ,86, ,40, ,63, ,46.5, ,5.1, ,123.0, ,60.2, 
157,Point San Pedro,San Francisco Bay,4/14/2016,105,0.16, ,0.13, ,535, ,10.0, ,64.2, ,44.4, ,55.6, ,93, ,47, ,66, ,44.5, ,4.5, ,108.8, ,60.2, 
157,Point San Pedro,San Francisco Bay,4/15/2016,106,0.20, ,0.00, ,619, ,8.6, ,71.7, ,49.0, ,60.4, ,66, ,33, ,48, ,40.6, ,5.4, ,130.5, ,60.2, 
157,Point San Pedro,San Francisco Bay,4/16/2016,107,0.21, ,0.00, ,610, ,9.8, ,80.1, ,45.2, ,63.8,Y,89, ,25, ,49,Y,44.1,Y,3.0, ,71.0, ,61.1, 
157,Point San Pedro,San Francisco Bay,4/17/2016,108,0.20, ,0.00, ,617, ,11.7, ,80.7, ,45.0, ,61.7, ,96, ,35, ,62, ,48.7, ,2.6, ,62.7, ,61.4, 
157,Point San Pedro,San Francisco Bay,4/18/2016,109,0.21, ,0.00, ,619, ,12.5, ,83.8,Y,45.5, ,62.5, ,97, ,34, ,65, ,50.4, ,2.4, ,57.6, ,61.8, 
157,Point San Pedro,San Francisco Bay,4/19/2016,110,0.17, ,0.00, ,510, ,11.5, ,76.8, ,45.0, ,60.4, ,96, ,36, ,64, ,48.1, ,2.3, ,55.5, ,62.0, 
157,Point San Pedro,San Francisco Bay,4/20/2016,111,0.15, ,0.00, ,471, ,11.3, ,72.3, ,41.3, ,58.3, ,95, ,30, ,68, ,47.7, ,3.2, ,77.7, ,61.3, 
157,Point San Pedro,San Francisco Bay,4/21/2016,112,0.13, ,0.00, ,426, ,14.9,Y,67.4, ,50.7, ,60.3, ,96, ,70, ,84,Y,55.3,Y,5.2, ,125.2, ,61.3, 
157,Point San Pedro,San Francisco Bay,4/22/2016,113,0.10, ,0.12, ,350, ,12.6, ,62.7, ,53.3, ,58.0, ,92, ,55, ,77, ,50.8, ,5.4, ,128.8, ,61.4, 
157,Point San Pedro,San Francisco Bay,4/23/2016,114,0.17, ,0.00, ,585, ,11.6, ,67.2, ,45.9, ,57.1, ,94, ,56, ,73, ,48.5, ,3.9, ,94.4, ,60.8, 
157,Point San Pedro,San Francisco Bay,4/24/2016,115,0.19, ,0.00, ,595, ,10.3, ,67.4, ,49.0, ,57.4, ,88, ,52, ,64, ,45.4, ,5.9, ,140.4, ,61.3, 
157,Point San Pedro,San Francisco Bay,4/25/2016,116,0.21, ,0.00, ,647, ,7.7, ,65.6, ,44.7, ,55.9, ,85, ,34, ,50, ,37.6, ,6.2, ,149.8, ,61.1, 
157,Point San Pedro,San Francisco Bay,4/26/2016,117,0.18, ,0.00, ,547, ,9.7, ,68.1, ,39.6, ,53.9, ,97, ,47, ,68, ,43.7, ,4.9, ,118.3, ,60.6, 
157,Point San Pedro,San Francisco Bay,4/27/2016,118,0.16, ,0.00, ,524, ,10.8, ,65.2, ,53.1, ,57.4, ,90, ,49, ,67, ,46.7, ,5.0, ,120.5, ,60.6, 
157,Point San Pedro,San Francisco Bay,4/28/2016,119,0.20, ,0.00, ,654, ,11.1, ,74.4, ,45.9, ,59.0, ,85, ,44, ,65, ,47.4, ,3.4, ,81.4, ,61.2, 
157,Point San Pedro,San Francisco Bay,4/29/2016,120,0.20, ,0.00, ,638, ,11.2, ,69.7, ,46.9, ,57.5, ,91, ,52, ,69, ,47.5, ,5.4, ,130.4, ,61.5, 
157,Point San Pedro,San Francisco Bay,4/30/2016,121,0.25, ,0.00, ,659, ,8.8, ,77.4, ,57.0,Y,68.5,Y,54,H,31,H,37,Y,41.1,Y,5.9, ,141.4, ,62.3, 
157,Point San Pedro,San Francisco Bay,5/1/2016,122,0.22, ,0.00, ,658, ,11.5, ,81.0, ,51.3, ,64.8,H,90,H,30,H,55, ,48.3, ,3.9, ,93.9, ,63.6, 
157,Point San Pedro,San Francisco Bay,5/2/2016,123,0.17, ,0.00, ,611, ,12.8, ,65.3, ,46.5, ,56.5, ,95, ,66, ,82, ,51.2, ,4.1, ,97.4, ,63.3, 
157,Point San Pedro,San Francisco Bay,5/3/2016,124,0.12, ,0.00, ,430, ,13.6, ,68.6, ,49.5, ,58.7, ,94, ,63, ,81, ,52.7, ,2.8, ,66.0, ,62.9, 
157,Point San Pedro,San Francisco Bay,5/4/2016,125,0.14, ,0.00, ,488, ,13.4, ,64.6, ,53.4, ,58.5, ,90, ,71, ,80, ,52.4, ,4.6, ,109.6, ,63.1, 
157,Point San Pedro,San Francisco Bay,5/5/2016,126,0.11, ,0.00, ,402, ,13.4, ,65.9, ,50.3, ,58.3, ,95, ,67, ,80, ,52.3, ,3.4, ,80.5, ,62.8, 
157,Point San Pedro,San Francisco Bay,5/6/2016,127,0.08, ,0.05, ,307, ,12.9, ,60.5, ,52.2, ,56.6, ,92, ,68, ,82, ,51.3, ,3.9, ,94.4, ,62.3, 
157,Point San Pedro,San Francisco Bay,5/7/2016,128,0.03, ,0.07, ,162, ,13.5, ,62.2, ,52.4, ,56.5, ,94, ,77, ,87, ,52.6, ,3.5, ,83.6, ,61.3, 
157,Point San Pedro,San Francisco Bay,5/8/2016,129,0.09, ,0.01, ,349, ,14.3, ,66.7, ,50.8, ,58.7, ,94, ,68, ,84, ,54.1, ,2.7, ,64.7, ,61.5, 
157,Point San Pedro,San Francisco Bay,5/9/2016,130,0.17, ,0.00, ,617, ,13.1, ,61.7, ,50.1, ,56.1, ,93, ,77, ,85, ,51.7, ,4.5, ,108.8, ,62.2, 
157,Point San Pedro,San Francisco Bay,5/10/2016,131,0.18, ,0.00, ,646, ,13.3, ,66.9, ,46.9, ,57.1, ,95, ,71, ,84, ,52.2, ,3.8, ,90.6, ,62.6, 
157,Point San Pedro,San Francisco Bay,5/11/2016,132,0.18, ,0.00, ,647, ,13.2, ,66.0, ,46.9, ,56.6, ,96, ,69, ,85, ,52.0, ,3.6, ,87.6, ,63.2, 
157,Point San Pedro,San Francisco Bay,5/12/2016,133,0.18, ,0.00, ,632, ,12.9, ,66.2, ,49.3, ,57.2, ,95, ,69, ,81, ,51.3, ,3.3, ,79.5, ,63.7, 
157,Point San Pedro,San Francisco Bay,5/13/2016,134,0.19, ,0.00, ,660, ,12.1, ,71.5, ,48.7, ,58.9, ,92, ,54, ,71, ,49.5, ,3.2, ,76.1, ,64.2, 
157,Point San Pedro,San Francisco Bay,5/14/2016,135,0.18, ,0.00, ,619, ,13.7, ,71.8, ,46.9, ,59.7, ,93, ,60, ,78, ,53.0, ,3.9, ,94.1, ,64.6, 
157,Point San Pedro,San Francisco Bay,5/15/2016,136,0.21, ,0.00, ,683, ,13.4, ,73.2, ,50.1, ,61.2, ,94, ,53, ,73, ,52.3, ,3.9, ,93.5, ,65.3, 
157,Point San Pedro,San Francisco Bay,5/16/2016,137,0.21, ,0.00, ,679, ,13.7, ,82.4, ,48.4, ,62.1, ,95, ,40, ,72, ,52.9, ,3.8, ,90.2, ,65.8, 
157,Point San Pedro,San Francisco Bay,5/17/2016,138,0.24,R,0.00, ,694, ,12.6, ,90.2,Y,48.4, ,69.1,Y,95, ,22, ,52,Y,50.8,Y,2.6, ,63.4, ,66.5, 
157,Point San Pedro,San Francisco Bay,5/18/2016,139,0.22, ,0.00, ,683, ,14.7, ,74.6, ,51.8, ,63.3, ,95, ,57, ,74, ,54.8, ,4.5, ,108.0, ,67.4, 
157,Point San Pedro,San Francisco Bay,5/19/2016,140,0.21, ,0.00, ,642, ,11.0, ,70.9, ,47.4, ,59.0, ,92, ,47, ,64, ,47.0, ,4.8, ,115.6, ,66.9, 
157,Point San Pedro,San Francisco Bay,5/20/2016,141,0.21, ,0.00, ,713, ,9.8, ,63.6, ,50.9, ,56.5, ,79, ,48, ,63, ,44.0, ,5.2, ,125.2, ,66.7, 
157,Point San Pedro,San Francisco Bay,5/21/2016,142,0.13, ,0.00, ,465, ,11.0, ,65.9, ,46.9, ,57.1, ,92, ,52, ,69, ,47.0, ,3.4, ,80.8, ,66.1, 
157,Point San Pedro,San Francisco Bay,5/22/2016,143,0.11, ,0.00, ,390, ,11.3, ,67.0, ,44.6, ,56.2, ,96, ,54, ,73, ,47.7, ,3.7, ,87.8, ,64.7, 
157,Point San Pedro,San Francisco Bay,5/23/2016,144,0.21, ,0.00, ,688, ,12.2, ,71.1, ,47.5, ,59.8, ,88, ,49, ,70, ,49.9, ,3.6, ,87.1, ,65.0, 
157,Point San Pedro,San Francisco Bay,5/24/2016,145,0.17, ,0.00, ,580, ,12.8, ,70.0, ,49.9, ,58.9, ,93, ,56, ,75, ,51.0, ,3.0, ,73.0, ,66.0, 
157,Point San Pedro,San Francisco Bay,5/25/2016,146,0.17, ,0.00, ,580, ,13.2, ,72.5, ,51.6, ,59.5, ,88, ,50, ,76, ,51.9, ,3.9, ,92.9, ,66.5, 
157,Point San Pedro,San Francisco Bay,5/26/2016,147,0.20, ,0.00, ,664, ,13.5, ,69.9, ,50.9, ,59.5, ,93, ,55, ,78, ,52.6, ,4.7, ,113.1, ,66.8, 
157,Point San Pedro,San Francisco Bay,5/27/2016,148,0.22, ,0.00, ,689, ,14.0, ,76.1, ,51.2, ,62.2, ,91, ,51, ,73, ,53.5, ,3.4, ,82.7, ,67.0, 
157,Point San Pedro,San Francisco Bay,5/28/2016,149,0.24,R,0.00, ,692, ,12.6, ,84.5,Y,49.2, ,65.9,Y,95, ,26, ,58,Y,50.7,Y,3.2, ,77.0, ,67.7, 
157,Point San Pedro,San Francisco Bay,5/29/2016,150,0.21, ,0.00, ,694, ,13.4, ,68.1, ,52.3, ,59.5, ,91, ,62, ,77, ,52.3, ,5.4, ,128.6, ,68.2, 
157,Point San Pedro,San Francisco Bay,5/30/2016,151,0.21, ,0.00, ,707, ,14.1, ,72.3, ,51.6, ,60.5, ,93, ,60, ,78, ,53.7, ,4.1, ,97.2, ,68.1, 
157,Point San Pedro,San Francisco Bay,5/31/2016,152,0.22, ,0.00, ,709, ,13.8, ,78.6, ,46.9, ,62.2, ,95, ,47, ,72, ,53.2, ,3.3, ,80.1, ,68.5, 
157,Point San Pedro,San Francisco Bay,6/1/2016,153,0.20, ,0.00, ,715, ,13.9, ,68.1, ,47.4, ,57.8, ,95, ,70, ,85, ,53.3, ,4.5, ,107.5, ,68.8, 
157,Point San Pedro,San Francisco Bay,6/2/2016,154,0.21, ,0.00, ,694, ,14.3, ,74.4, ,52.0, ,61.1, ,95, ,55, ,78, ,54.2, ,3.8, ,91.0, ,69.0, 
157,Point San Pedro,San Francisco Bay,6/3/2016,155,0.24, ,0.00, ,719, ,14.9, ,84.4,Y,48.0, ,66.6,Y,96, ,42, ,67,Y,55.2,Y,2.6, ,63.3, ,69.4, 
157,Point San Pedro,San Francisco Bay,6/4/2016,156,0.15, ,0.00, ,467, ,14.8, ,74.4, ,51.0, ,62.4, ,95, ,55, ,77, ,55.1, ,3.4, ,81.0, ,69.5, 
157,Point San Pedro,San Francisco Bay,6/5/2016,157,0.20, ,0.00, ,682, ,14.6, ,73.9, ,50.5, ,61.0, ,94, ,58, ,80, ,54.7, ,3.7, ,89.7, ,68.9, 
157,Point San Pedro,San Francisco Bay,6/6/2016,158,0.19, ,0.00, ,636, ,15.0, ,68.2, ,52.5, ,60.5, ,93, ,71, ,83, ,55.4, ,4.7, ,113.9, ,69.6, 
157,Point San Pedro,San Francisco Bay,6/7/2016,159,0.19, ,0.00, ,607, ,15.3, ,71.3, ,56.7, ,62.0, ,90, ,68, ,80, ,55.9, ,4.3, ,102.7, ,69.9, 
157,Point San Pedro,San Francisco Bay,6/8/2016,160,0.20, ,0.00, ,641, ,14.1, ,76.6, ,57.3, ,63.7, ,88, ,47, ,70, ,53.8, ,3.2, ,77.5, ,70.0, 
157,Point San Pedro,San Francisco Bay,6/9/2016,161,0.17, ,0.00, ,563, ,14.1, ,73.5, ,54.4, ,62.0, ,85, ,52, ,74, ,53.7, ,3.5, ,84.0, ,70.0, 
157,Point San Pedro,San Francisco Bay,6/10/2016,162,0.20, ,0.00, ,652, ,11.8, ,73.6, ,49.9, ,61.8, ,92, ,42, ,63, ,49.0, ,3.0, ,72.3, ,69.5, 
157,Point San Pedro,San Francisco Bay,6/11/2016,163,0.21, ,0.00, ,607, ,11.5, ,86.2, ,44.9, ,65.5, ,95, ,20, ,53, ,48.1, ,3.0, ,72.7, ,69.0, 
157,Point San Pedro,San Francisco Bay,6/12/2016,164,0.23, ,0.00, ,712, ,13.4, ,69.1, ,54.1, ,61.5, ,87, ,59, ,72, ,52.4, ,7.8, ,186.0, ,69.3, 
157,Point San Pedro,San Francisco Bay,6/13/2016,165,0.23, ,0.00, ,713, ,12.6, ,76.8, ,51.3, ,60.7, ,91, ,43, ,70, ,50.7, ,6.1, ,145.6, ,69.1, 
157,Point San Pedro,San Francisco Bay,6/14/2016,166,0.22, ,0.00, ,686, ,10.2, ,69.8, ,53.0, ,60.4, ,77, ,43, ,57, ,45.2, ,5.2, ,123.9, ,69.2, 
157,Point San Pedro,San Francisco Bay,6/15/2016,167,0.23, ,0.00, ,728, ,10.0, ,68.2, ,50.8, ,59.3, ,83, ,42, ,58, ,44.7, ,4.6, ,109.3, ,69.2, 
157,Point San Pedro,San Francisco Bay,6/16/2016,168,0.17, ,0.01, ,540, ,13.4, ,71.9, ,49.4, ,61.8, ,92, ,48, ,71, ,52.3, ,3.7, ,88.2, ,69.3, 
157,Point San Pedro,San Francisco Bay,6/17/2016,169,0.13, ,0.00, ,402, ,15.3, ,69.6, ,58.3,Y,63.3, ,91, ,63, ,77, ,56.0, ,4.0, ,96.0, ,69.2, 
157,Point San Pedro,San Francisco Bay,6/18/2016,170,0.24, ,0.00, ,731, ,11.8, ,80.1, ,52.6, ,66.2, ,84, ,32, ,54, ,48.9, ,3.0, ,72.6, ,69.4, 
157,Point San Pedro,San Francisco Bay,6/19/2016,171,0.26, ,0.00, ,672, ,10.6, ,85.8, ,51.6, ,68.4, ,89, ,21, ,45, ,46.1, ,3.3, ,78.7, ,70.4, 
157,Point San Pedro,San Francisco Bay,6/20/2016,172,0.24, ,0.00, ,717, ,12.3, ,86.1, ,47.4, ,65.6, ,93, ,20, ,57, ,50.0, ,2.7, ,65.8, ,70.6, 
157,Point San Pedro,San Francisco Bay,6/21/2016,173,0.24, ,0.00, ,725, ,14.0, ,80.2, ,51.3, ,66.6, ,91, ,43, ,63, ,53.6, ,3.1, ,74.6, ,71.7, 
157,Point San Pedro,San Francisco Bay,6/22/2016,174,0.22, ,0.00, ,737, ,13.7, ,74.0, ,49.3, ,60.4, ,94, ,53, ,76, ,53.0, ,4.1, ,99.3, ,71.9, 
157,Point San Pedro,San Francisco Bay,6/23/2016,175,0.24, ,0.00, ,721, ,12.9, ,82.4, ,50.8, ,64.8, ,92, ,34, ,62, ,51.4, ,5.1, ,121.4, ,71.7, 
157,Point San Pedro,San Francisco Bay,6/24/2016,176,0.22, ,0.00, ,729, ,14.4, ,78.0, ,51.0, ,63.1, ,94, ,51, ,73, ,54.4, ,3.7, ,89.7, ,72.2, 
157,Point San Pedro,San Francisco Bay,6/25/2016,177,0.24, ,0.00, ,731, ,14.2, ,80.6, ,50.0, ,65.6, ,95, ,43, ,66, ,54.0, ,3.2, ,76.2, ,72.5, 
157,Point San Pedro,San Francisco Bay,6/26/2016,178,0.23, ,0.00, ,716, ,14.4, ,83.9, ,52.2, ,65.7, ,89, ,37, ,66, ,54.2, ,3.4, ,82.7, ,72.9, 
157,Point San Pedro,San Francisco Bay,6/27/2016,179,0.24,R,0.00, ,725, ,14.2, ,92.0,Y,52.5, ,67.4, ,91, ,24, ,62, ,54.0, ,3.3, ,79.0, ,73.1, 
157,Point San Pedro,San Francisco Bay,6/28/2016,180,0.23, ,0.00, ,723, ,14.2, ,75.3, ,52.4, ,63.6, ,92, ,53, ,71, ,54.0, ,4.0, ,94.9, ,73.1, 
157,Point San Pedro,San Francisco Bay,6/29/2016,181,0.20, ,0.00, ,704, ,13.5, ,66.5, ,48.8, ,57.4, ,94, ,68, ,83, ,52.5, ,5.7, ,135.7, ,72.3, 
157,Point San Pedro,San Francisco Bay,6/30/2016,182,0.22, ,0.00, ,708, ,13.5, ,73.2, ,51.2, ,60.9, ,92, ,56, ,74, ,52.6, ,5.2, ,125.1, ,71.8, 
158,Bennett Valley,North Coast Valleys,4/1/2016,092,0.15,R,0.00, ,542, ,11.0, ,67.5, ,38.3, ,52.0, ,100, ,61, ,83, ,47.0, ,2.1, ,51.6, ,56.3, 
158,Bennett Valley,North Coast Valleys,4/2/2016,093,0.13, ,0.00, ,482, ,12.6, ,74.5, ,46.1, ,54.8, ,100, ,60, ,86, ,50.7, ,2.1, ,51.2, ,57.3, 
158,Bennett Valley,North Coast Valleys,4/3/2016,094,0.12,R,0.00, ,449, ,12.2, ,69.0, ,44.7, ,52.3, ,100, ,61, ,91, ,49.8, ,2.2, ,53.7, ,57.8, 
158,Bennett Valley,North Coast Valleys,4/4/2016,095,0.17,R,0.01, ,566, ,11.3, ,76.6, ,41.2, ,57.5, ,100, ,31, ,70, ,47.7, ,2.6, ,62.9, ,57.9, 
158,Bennett Valley,North Coast Valleys,4/5/2016,096,0.18, ,0.00, ,569, ,10.6, ,82.2, ,41.9, ,60.4, ,92, ,33, ,59, ,46.0, ,2.9, ,68.8, ,58.3, 
158,Bennett Valley,North Coast Valleys,4/6/2016,097,0.19,R,0.00, ,569, ,13.0,Y,92.8,R,45.4, ,66.7,Y,89, ,26, ,58,Y,51.6,Y,2.5, ,61.2, ,59.3, 
158,Bennett Valley,North Coast Valleys,4/7/2016,098,0.12, ,0.00, ,407, ,13.3,Y,67.7, ,48.1,Y,58.4, ,97, ,64, ,80,Y,52.2,Y,2.6, ,63.6, ,59.9, 
158,Bennett Valley,North Coast Valleys,4/8/2016,099,0.11, ,0.07, ,374, ,14.4,Y,68.5, ,53.5,Y,59.2, ,97, ,69, ,84,Y,54.2,Y,2.3, ,55.4, ,60.1, 
158,Bennett Valley,North Coast Valleys,4/9/2016,100,0.00,R,0.46, ,76, ,14.4,Y,54.9, ,49.4,Y,52.3, ,100, ,97, ,100,Y,52.3,Y,1.6, ,38.0, ,59.7, 
158,Bennett Valley,North Coast Valleys,4/10/2016,101,0.03,R,0.04, ,158, ,13.0,Y,60.7, ,46.1, ,52.7, ,100, ,80, ,96,Y,51.6,Y,1.8, ,43.1, ,59.1, 
158,Bennett Valley,North Coast Valleys,4/11/2016,102,0.06, ,0.00, ,251, ,13.5,Y,66.1, ,48.3, ,56.9, ,99, ,70, ,86,Y,52.6,Y,2.3, ,55.6, ,59.3, 
158,Bennett Valley,North Coast Valleys,4/12/2016,103,0.08, ,0.00, ,317, ,12.9, ,67.0, ,48.7, ,55.7, ,100, ,67, ,86, ,51.4, ,2.2, ,52.8, ,59.1, 
158,Bennett Valley,North Coast Valleys,4/13/2016,104,0.16, ,0.12, ,578, ,10.9, ,65.3, ,42.6, ,54.4, ,98, ,52, ,76, ,46.8, ,3.0, ,71.9, ,58.8, 
158,Bennett Valley,North Coast Valleys,4/14/2016,105,0.09,R,0.03, ,339, ,10.0, ,62.5, ,40.1, ,52.1, ,100, ,49, ,76, ,44.7, ,3.0, ,73.1, ,58.1, 
158,Bennett Valley,North Coast Valleys,4/15/2016,106,0.19, ,0.00, ,617, ,8.2, ,76.3, ,36.3, ,56.8, ,98, ,18, ,52, ,39.3, ,2.8, ,67.1, ,56.9, 
158,Bennett Valley,North Coast Valleys,4/16/2016,107,0.20, ,0.00, ,597, ,9.8, ,79.7, ,42.8, ,60.7, ,90, ,28, ,54, ,44.0, ,3.0, ,71.4, ,58.2, 
158,Bennett Valley,North Coast Valleys,4/17/2016,108,0.20, ,0.00, ,608, ,11.7, ,85.7, ,42.7, ,63.3, ,95, ,24, ,59, ,48.6, ,2.7, ,63.7, ,59.4, 
158,Bennett Valley,North Coast Valleys,4/18/2016,109,0.21, ,0.00, ,607, ,11.5, ,84.5, ,45.1, ,63.0, ,90, ,29, ,58, ,48.2, ,2.7, ,65.9, ,60.4, 
158,Bennett Valley,North Coast Valleys,4/19/2016,110,0.18, ,0.00, ,520, ,9.3, ,80.9, ,45.1, ,60.7, ,87, ,21, ,51, ,42.5, ,2.5, ,59.5, ,60.4, 
158,Bennett Valley,North Coast Valleys,4/20/2016,111,0.19, ,0.00, ,609, ,11.0, ,72.8, ,39.0, ,57.6, ,94, ,36, ,68, ,47.0, ,3.0, ,72.4, ,59.6, 
158,Bennett Valley,North Coast Valleys,4/21/2016,112,0.10,R,0.03, ,343, ,14.7,Y,69.0, ,51.1,Y,59.5, ,99, ,68, ,85,Y,54.9,Y,2.3, ,55.1, ,60.6, 
158,Bennett Valley,North Coast Valleys,4/22/2016,113,0.07, ,1.03, ,293, ,12.2, ,60.7, ,44.0, ,54.2, ,99, ,60, ,85, ,49.9, ,3.3, ,79.8, ,59.9, 
158,Bennett Valley,North Coast Valleys,4/23/2016,114,0.16,R,0.00, ,549, ,11.3, ,69.0, ,38.7, ,53.9, ,100, ,45, ,80, ,47.7, ,2.6, ,62.0, ,58.7, 
158,Bennett Valley,North Coast Valleys,4/24/2016,115,0.20, ,0.00, ,639, ,9.6, ,69.5, ,42.9, ,56.4, ,100, ,35, ,62, ,43.6, ,3.8, ,92.0, ,59.1, 
158,Bennett Valley,North Coast Valleys,4/25/2016,116,0.20, ,0.00, ,657, ,7.5, ,69.2, ,39.9, ,55.4, ,83, ,31, ,50, ,37.1, ,3.6, ,85.5, ,58.1, 
158,Bennett Valley,North Coast Valleys,4/26/2016,117,0.16, ,0.00, ,535, ,9.6, ,70.3, ,39.3, ,54.6, ,97, ,43, ,66, ,43.4, ,2.6, ,62.1, ,58.0, 
158,Bennett Valley,North Coast Valleys,4/27/2016,118,0.15, ,0.02, ,506, ,10.0, ,66.8, ,41.0, ,53.7, ,88, ,50, ,71, ,44.4, ,3.4, ,80.9, ,58.1, 
158,Bennett Valley,North Coast Valleys,4/28/2016,119,0.20, ,0.00, ,655, ,11.7, ,74.9, ,42.9, ,59.1, ,95, ,44, ,68, ,48.7, ,2.4, ,57.6, ,58.6, 
158,Bennett Valley,North Coast Valleys,4/29/2016,120,0.20, ,0.00, ,633, ,10.9, ,76.1, ,45.3, ,60.1, ,97, ,37, ,61, ,46.7, ,2.9, ,70.0, ,59.5, 
158,Bennett Valley,North Coast Valleys,4/30/2016,121,0.23, ,0.00, ,670, ,9.3, ,79.5, ,45.7, ,63.3, ,84, ,24, ,47, ,42.6, ,3.3, ,78.5, ,59.5, 
158,Bennett Valley,North Coast Valleys,5/1/2016,122,0.21, ,0.00, ,637, ,10.8, ,84.5, ,47.4, ,63.9, ,86, ,25, ,53, ,46.5, ,2.5, ,60.9, ,60.4, 
158,Bennett Valley,North Coast Valleys,5/2/2016,123,0.18, ,0.00, ,620, ,13.0, ,71.0, ,45.3, ,57.5, ,96, ,63, ,80, ,51.5, ,2.5, ,59.6, ,60.7, 
158,Bennett Valley,North Coast Valleys,5/3/2016,124,0.10, ,0.00, ,374, ,13.7,Y,72.6, ,48.6, ,59.4, ,98, ,58, ,79,Y,53.0,Y,1.6, ,39.0, ,61.1, 
158,Bennett Valley,North Coast Valleys,5/4/2016,125,0.14, ,0.00, ,475, ,13.5, ,67.0, ,52.3,Y,58.5, ,96, ,67, ,81, ,52.6, ,2.9, ,69.1, ,61.4, 
158,Bennett Valley,North Coast Valleys,5/5/2016,126,0.06, ,0.00, ,239, ,13.2, ,64.1, ,51.7,Y,57.8, ,94, ,67, ,81, ,52.0, ,1.9, ,45.9, ,61.2, 
158,Bennett Valley,North Coast Valleys,5/6/2016,127,0.04, ,0.01, ,204, ,13.6, ,63.0, ,49.6, ,55.9, ,100, ,77, ,89, ,52.8, ,1.5,Y,37.2,Y,60.3, 
158,Bennett Valley,North Coast Valleys,5/7/2016,128,0.00, ,0.15, ,79, ,13.9,Y,58.4, ,52.6,Y,55.1, ,100, ,89, ,94,Y,53.4,Y,1.3,Y,30.1,Y,60.0, 
158,Bennett Valley,North Coast Valleys,5/8/2016,129,0.10,R,0.12, ,385, ,14.4,Y,67.0, ,49.5, ,56.6, ,100, ,75, ,92,Y,54.4,Y,2.0, ,49.0, ,60.7, 
158,Bennett Valley,North Coast Valleys,5/9/2016,130,0.11, ,0.00, ,436, ,13.2, ,67.2, ,48.4, ,55.9, ,99, ,71, ,87, ,52.0, ,1.9, ,46.7, ,61.1, 
158,Bennett Valley,North Coast Valleys,5/10/2016,131,0.18,R,0.00, ,647, ,13.8,Y,75.3, ,45.4, ,57.5, ,100, ,60, ,86,Y,53.2,Y,1.9, ,45.6, ,61.6, 
158,Bennett Valley,North Coast Valleys,5/11/2016,132,0.17,R,0.00, ,602, ,13.4, ,74.0, ,46.6, ,56.6, ,100, ,58, ,86, ,52.3, ,2.2, ,52.7, ,61.9, 
158,Bennett Valley,North Coast Valleys,5/12/2016,133,0.16,R,0.00, ,574, ,13.3, ,71.6, ,47.5, ,56.3, ,100, ,61, ,86, ,52.2, ,2.1, ,51.3, ,62.0, 
158,Bennett Valley,North Coast Valleys,5/13/2016,134,0.16, ,0.00, ,582, ,12.3, ,67.4, ,48.2, ,56.9, ,93, ,63, ,78, ,50.1, ,3.0, ,71.0, ,62.0, 
158,Bennett Valley,North Coast Valleys,5/14/2016,135,0.12, ,0.00, ,412, ,13.4, ,68.6, ,47.0, ,57.8, ,97, ,68, ,82, ,52.3, ,2.7, ,65.0, ,61.7, 
158,Bennett Valley,North Coast Valleys,5/15/2016,136,0.22,R,0.00, ,711, ,13.4, ,76.9, ,43.0, ,61.0, ,100, ,52, ,73, ,52.4, ,2.4, ,57.0, ,61.8, 
158,Bennett Valley,North Coast Valleys,5/16/2016,137,0.22,R,0.00, ,708, ,13.7, ,78.9, ,45.9, ,63.0, ,100, ,43, ,70, ,52.9, ,2.3, ,54.9, ,62.5, 
158,Bennett Valley,North Coast Valleys,5/17/2016,138,0.25, ,0.00, ,728,R,12.7, ,90.8, ,48.7, ,70.0, ,97, ,23, ,51, ,50.9, ,2.4, ,56.5, ,63.5, 
158,Bennett Valley,North Coast Valleys,5/18/2016,139,0.24,R,0.00, ,715, ,14.4,Y,90.3, ,50.6, ,67.6, ,93, ,36, ,62,Y,54.3,Y,2.0, ,47.6, ,64.3, 
158,Bennett Valley,North Coast Valleys,5/19/2016,140,0.22,R,0.00, ,663, ,10.4, ,78.0, ,44.5, ,60.5, ,100, ,33, ,58, ,45.7, ,3.3, ,78.2, ,63.3, 
158,Bennett Valley,North Coast Valleys,5/20/2016,141,0.21, ,0.00, ,718, ,9.6, ,66.7, ,47.2, ,57.0, ,87, ,46, ,60, ,43.4, ,4.6,Y,110.7,Y,62.2, 
158,Bennett Valley,North Coast Valleys,5/21/2016,142,0.12, ,0.00, ,455, ,11.2, ,64.2, ,43.1, ,53.7, ,98, ,62, ,80, ,47.5, ,2.7, ,65.7, ,61.2, 
158,Bennett Valley,North Coast Valleys,5/22/2016,143,0.16,R,0.00, ,557, ,11.2, ,66.2, ,40.7, ,53.6, ,100, ,59, ,79, ,47.4, ,2.6, ,62.5, ,60.9, 
