Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
113,King City-Oasis Rd.,Monterey Bay,3/19/2017,078,0.09, ,0.00, ,281, ,11.0, ,74.3, ,44.6, ,55.6, ,93, ,42, ,73, ,47.0, ,4.4, ,104.4, ,59.2, 
113,King City-Oasis Rd.,Monterey Bay,3/20/2017,079,0.07, ,0.09, ,212, ,11.9, ,64.2, ,47.3, ,56.0, ,93, ,62, ,77, ,49.1, ,6.6, ,158.9, ,58.7, 
113,King City-Oasis Rd.,Monterey Bay,3/21/2017,080,0.14, ,0.05, ,434, ,13.5, ,69.0, ,47.6, ,59.1, ,96, ,54, ,79, ,52.5, ,8.9, ,214.4, ,58.5, 
113,King City-Oasis Rd.,Monterey Bay,3/22/2017,081,0.09, ,0.19, ,335, ,10.5, ,61.7, ,41.9, ,51.0, ,95, ,59, ,82, ,45.8, ,6.4, ,153.9, ,58.8, 
113,King City-Oasis Rd.,Monterey Bay,3/23/2017,082,0.15, ,0.00, ,528, ,9.7, ,65.3, ,40.3, ,51.9, ,94, ,47, ,74, ,43.8, ,5.9, ,140.9, ,57.8, 
113,King City-Oasis Rd.,Monterey Bay,3/24/2017,083,0.05, ,0.24, ,185, ,10.8, ,62.7, ,41.4, ,52.0, ,97, ,41, ,82, ,46.6, ,4.9, ,117.9, ,57.5, 
113,King City-Oasis Rd.,Monterey Bay,3/25/2017,084,0.14, ,0.24, ,441, ,12.0, ,65.3, ,44.6, ,55.4, ,98, ,61, ,80, ,49.4, ,7.0, ,166.8, ,57.1, 
113,King City-Oasis Rd.,Monterey Bay,3/26/2017,085,0.12, ,0.00, ,425, ,10.0, ,67.5, ,42.5, ,53.6, ,96, ,37, ,72, ,44.6, ,3.4, ,80.6, ,57.2, 
113,King City-Oasis Rd.,Monterey Bay,3/27/2017,086,0.19, ,0.00, ,555, ,10.3, ,64.3, ,45.1, ,54.4, ,95, ,48, ,71, ,45.3, ,10.1, ,242.1, ,57.3, 
113,King City-Oasis Rd.,Monterey Bay,3/28/2017,087,0.19, ,0.00, ,548, ,9.8, ,70.2, ,39.4, ,55.2, ,95, ,40, ,66, ,44.0, ,6.2, ,149.7, ,57.4, 
113,King City-Oasis Rd.,Monterey Bay,3/29/2017,088,0.19, ,0.00, ,539, ,11.2, ,77.4, ,41.6, ,57.9, ,94, ,41, ,68, ,47.5, ,5.5, ,132.3, ,57.6, 
113,King City-Oasis Rd.,Monterey Bay,3/30/2017,089,0.21, ,0.00, ,559, ,9.4, ,66.9, ,44.4, ,54.8, ,96, ,32, ,64, ,43.0, ,10.2, ,244.9, ,58.1, 
113,King City-Oasis Rd.,Monterey Bay,3/31/2017,090,0.22, ,0.00, ,575, ,7.8, ,70.0, ,43.7, ,55.4, ,87, ,31, ,52, ,38.1, ,9.1, ,219.4, ,58.2, 
114,Arroyo Seco,Monterey Bay,1/1/2017,001,0.05, ,0.00, ,187, ,7.4, ,54.9, ,33.8, ,42.8, ,96, ,59, ,80, ,36.9, ,4.3, ,102.0, ,48.4, 
114,Arroyo Seco,Monterey Bay,1/2/2017,002,0.03, ,0.00, ,110, ,8.6, ,52.2, ,39.3, ,45.4, ,91, ,66, ,83, ,40.5, ,5.0, ,120.3, ,47.8, 
114,Arroyo Seco,Monterey Bay,1/3/2017,003,0.04, ,0.29, ,128, ,10.9, ,59.3, ,47.1, ,51.9, ,94, ,67, ,82, ,46.7, ,9.6,Y,230.3,Y,49.3, 
114,Arroyo Seco,Monterey Bay,1/4/2017,004,0.02, ,0.74, ,90, ,14.7,Y,62.3, ,52.5,Y,57.1, ,98, ,85, ,92,Y,54.8,Y,7.8, ,186.7, ,52.1, 
114,Arroyo Seco,Monterey Bay,1/5/2017,005,0.06, ,0.00, ,199, ,9.5, ,56.6, ,36.1, ,48.5, ,100, ,54, ,81, ,43.1, ,8.7, ,207.6, ,53.1, 
114,Arroyo Seco,Monterey Bay,1/6/2017,006,0.05, ,0.00, ,205, ,7.6, ,55.8, ,32.1, ,44.2, ,97, ,53, ,77, ,37.6, ,5.0, ,120.2, ,49.5, 
114,Arroyo Seco,Monterey Bay,1/7/2017,007,0.02, ,0.30, ,88, ,12.8, ,57.7, ,48.2, ,53.8, ,97, ,65, ,90, ,51.1, ,10.7,Y,256.0,Y,50.5, 
114,Arroyo Seco,Monterey Bay,1/8/2017,008,0.05,R,0.72, ,50, ,13.6, ,64.3, ,55.4,Y,59.5,Y,93, ,62, ,78,Y,52.8,Y,12.7,R,304.6,R,53.2, 
114,Arroyo Seco,Monterey Bay,1/9/2017,009,0.04, ,0.00, ,154, ,12.7, ,62.0, ,53.1,Y,56.6, ,94, ,63, ,81, ,50.9, ,5.2, ,126.0, ,54.5, 
114,Arroyo Seco,Monterey Bay,1/10/2017,010,0.03, ,0.24, ,100, ,13.8, ,62.3, ,53.5,Y,56.5, ,95, ,75, ,88, ,53.1, ,8.1, ,193.3, ,54.7, 
114,Arroyo Seco,Monterey Bay,1/11/2017,011,0.04, ,0.00, ,150, ,11.7, ,59.2, ,49.3, ,53.2, ,94, ,69, ,85, ,48.7, ,4.3, ,102.6, ,54.9, 
114,Arroyo Seco,Monterey Bay,1/12/2017,012,0.06, ,0.22, ,226, ,10.0, ,54.8, ,41.1, ,48.6, ,99, ,65, ,86, ,44.5, ,5.1, ,121.4, ,54.1, 
114,Arroyo Seco,Monterey Bay,1/13/2017,013,0.07, ,0.00, ,284, ,8.4, ,57.5, ,35.2, ,44.8, ,97, ,62, ,84, ,40.1, ,4.5, ,108.4, ,51.6, 
114,Arroyo Seco,Monterey Bay,1/14/2017,014,0.07, ,0.00, ,286, ,8.6, ,60.5, ,35.0, ,46.2, ,99, ,55, ,81, ,40.8, ,4.8, ,114.5, ,50.5, 
114,Arroyo Seco,Monterey Bay,1/15/2017,015,0.05, ,0.00, ,239, ,8.4, ,56.9, ,33.9, ,43.6, ,100, ,62, ,87, ,40.0, ,3.8, ,90.8, ,49.9, 
114,Arroyo Seco,Monterey Bay,1/16/2017,016,0.06, ,0.00, ,285, ,8.0, ,57.0, ,32.8, ,43.3, ,99, ,55, ,84, ,38.7, ,4.0, ,95.7, ,48.8, 
114,Arroyo Seco,Monterey Bay,1/17/2017,017,0.05, ,0.00, ,242, ,8.7, ,62.8, ,35.2, ,45.7, ,96, ,51, ,83, ,40.8, ,3.8, ,90.7, ,48.3, 
114,Arroyo Seco,Monterey Bay,1/18/2017,018,0.00, ,0.30, ,31, ,10.3, ,52.1, ,42.1, ,47.8, ,96, ,79, ,91, ,45.4, ,8.2, ,196.1, ,48.9, 
114,Arroyo Seco,Monterey Bay,1/19/2017,019,0.04, ,0.31, ,201, ,11.1, ,59.3, ,42.9, ,50.5, ,100, ,64, ,88, ,47.2, ,3.3, ,80.1, ,49.9, 
114,Arroyo Seco,Monterey Bay,1/20/2017,020,0.04, ,0.52, ,144, ,10.2, ,59.5, ,44.7, ,50.4, ,96, ,56, ,82, ,45.1, ,6.8, ,163.2, ,50.9, 
114,Arroyo Seco,Monterey Bay,1/21/2017,021,0.05, ,0.06, ,177, ,9.5, ,57.6, ,41.5, ,48.6, ,96, ,60, ,82, ,43.3, ,6.4, ,154.5, ,50.8, 
114,Arroyo Seco,Monterey Bay,1/22/2017,022,0.05, ,0.85, ,197, ,11.2, ,62.0, ,47.1, ,51.0, ,96, ,56, ,88, ,47.6, ,8.5,Y,204.6,Y,51.3, 
114,Arroyo Seco,Monterey Bay,1/23/2017,023,0.04, ,0.20, ,182, ,9.0, ,53.1, ,41.6, ,46.0, ,97, ,67, ,85, ,41.8, ,3.4, ,80.4, ,51.5, 
114,Arroyo Seco,Monterey Bay,1/24/2017,024,0.07, ,0.00,H,307, ,8.0, ,57.0, ,35.4, ,44.5, ,97, ,53, ,80, ,38.7, ,3.5, ,85.0, ,50.3, 
114,Arroyo Seco,Monterey Bay,1/25/2017,025,0.07, ,0.00, ,314, ,7.7, ,56.5, ,32.8, ,43.2, ,97, ,57, ,81, ,37.8, ,4.9, ,118.0, ,49.2, 
114,Arroyo Seco,Monterey Bay,1/26/2017,026,0.06, ,0.00, ,283, ,7.9, ,58.6, ,34.0, ,43.9, ,98, ,54, ,81, ,38.5, ,4.0, ,97.2, ,48.8, 
114,Arroyo Seco,Monterey Bay,1/27/2017,027,0.08, ,0.00, ,324, ,7.3, ,61.1, ,33.2, ,45.1, ,97, ,35, ,71, ,36.3, ,3.9, ,94.2, ,48.7, 
114,Arroyo Seco,Monterey Bay,1/28/2017,028,0.09, ,0.00, ,328, ,7.7, ,66.8, ,33.0, ,48.0, ,93, ,37, ,68, ,37.9, ,5.1, ,122.1, ,48.6, 
114,Arroyo Seco,Monterey Bay,1/29/2017,029,0.09, ,0.00, ,330, ,7.6, ,71.2, ,35.2, ,49.9, ,92, ,33, ,62, ,37.6, ,4.3, ,103.1, ,49.2, 
114,Arroyo Seco,Monterey Bay,1/30/2017,030,0.09, ,0.00, ,333, ,8.5, ,74.1, ,39.0, ,52.5, ,87, ,31, ,63, ,40.3, ,5.0, ,120.6, ,50.0, 
114,Arroyo Seco,Monterey Bay,1/31/2017,031,0.09, ,0.00, ,333, ,9.0, ,74.7, ,37.7, ,52.0, ,96, ,34, ,68, ,41.7, ,3.9, ,93.2, ,50.8, 
114,Arroyo Seco,Monterey Bay,2/1/2017,032,0.12, ,0.17, ,300, ,8.3, ,69.3, ,42.8, ,54.2, ,89, ,25, ,58, ,39.8, ,8.6, ,207.4, ,51.2, 
114,Arroyo Seco,Monterey Bay,2/2/2017,033,0.07, ,0.23, ,263, ,13.9, ,61.3, ,50.4, ,56.1, ,96, ,83, ,90, ,53.3, ,10.5,Y,250.9,Y,52.7, 
114,Arroyo Seco,Monterey Bay,2/3/2017,034,0.09, ,0.01, ,278, ,13.1, ,66.5, ,53.3, ,59.8, ,93, ,52, ,75, ,51.8, ,7.8, ,187.1, ,55.0, 
114,Arroyo Seco,Monterey Bay,2/4/2017,035,0.09, ,0.00, ,332, ,12.2, ,66.1, ,44.8, ,54.8, ,98, ,61, ,83, ,49.7, ,4.6, ,111.0, ,55.4, 
114,Arroyo Seco,Monterey Bay,2/5/2017,036,0.05, ,0.09, ,163, ,12.1, ,63.1, ,45.5, ,52.8, ,100, ,59, ,89, ,49.5, ,8.0, ,192.9, ,55.0, 
114,Arroyo Seco,Monterey Bay,2/6/2017,037,0.06, ,0.02, ,184, ,13.1, ,65.6, ,54.2,Y,58.6, ,95, ,50, ,78, ,51.6, ,6.8, ,162.7, ,55.4, 
114,Arroyo Seco,Monterey Bay,2/7/2017,038,0.02, ,0.06, ,103, ,16.8,Y,68.9, ,55.1,Y,61.7,Y,96, ,80, ,89,Y,58.5,Y,6.6, ,157.9, ,56.6, 
114,Arroyo Seco,Monterey Bay,2/8/2017,039,0.04, ,0.00, ,154, ,17.2,Y,68.3, ,59.8,Y,63.1,Y,92, ,79, ,87,Y,59.2,Y,7.7, ,184.5, ,58.2,Y
114,Arroyo Seco,Monterey Bay,2/9/2017,040,0.05, ,0.62, ,154, ,15.7,Y,67.0, ,58.0,Y,61.2,Y,97, ,67, ,85,Y,56.7,Y,8.1, ,194.3, ,58.7,Y
114,Arroyo Seco,Monterey Bay,2/10/2017,041,0.02, ,0.32, ,112, ,14.9,Y,60.7, ,50.1, ,56.8, ,97, ,91, ,95,Y,55.3,Y,6.3, ,150.2, ,58.2,Y
114,Arroyo Seco,Monterey Bay,2/11/2017,042,0.10, ,0.00, ,374, ,10.5, ,59.2, ,43.6, ,51.4, ,95, ,63, ,81, ,45.7, ,6.2, ,149.4, ,55.8, 
114,Arroyo Seco,Monterey Bay,2/12/2017,043,0.10, ,0.00, ,373, ,10.0, ,65.3, ,38.9, ,50.4, ,99, ,53, ,81, ,44.7, ,5.1, ,122.9, ,53.9, 
114,Arroyo Seco,Monterey Bay,2/13/2017,044,0.09, ,0.00, ,317, ,10.4, ,65.3, ,40.1, ,51.1, ,99, ,49, ,81, ,45.6, ,4.1, ,98.4, ,53.6, 
114,Arroyo Seco,Monterey Bay,2/14/2017,045,0.10, ,0.00, ,375, ,11.2, ,73.0, ,43.2, ,55.0, ,100, ,34, ,76, ,47.5, ,4.2, ,100.3, ,55.5, 
114,Arroyo Seco,Monterey Bay,2/15/2017,046,0.07, ,0.00, ,225, ,11.9, ,70.9, ,45.9, ,55.8, ,96, ,51, ,78, ,49.2, ,4.6, ,110.3, ,55.5, 
114,Arroyo Seco,Monterey Bay,2/16/2017,047,0.06, ,0.05, ,196, ,12.8, ,62.5, ,48.0, ,55.9, ,97, ,60, ,84, ,51.0, ,7.6, ,182.2, ,55.4, 
114,Arroyo Seco,Monterey Bay,2/17/2017,048,0.01, ,1.67, ,64, ,13.2, ,57.6, ,52.5,Y,54.6, ,96, ,83, ,91, ,52.0, ,12.2,R,291.7,R,55.1, 
114,Arroyo Seco,Monterey Bay,2/18/2017,049,0.09, ,0.01, ,319, ,11.5, ,59.5, ,45.6, ,52.7, ,97, ,72, ,85, ,48.2, ,8.1, ,193.9, ,55.1, 
114,Arroyo Seco,Monterey Bay,2/19/2017,050,0.05, ,0.02, ,184, ,10.0, ,55.0, ,41.2, ,49.0, ,93, ,75, ,85, ,44.6, ,8.2, ,196.9, ,52.4, 
114,Arroyo Seco,Monterey Bay,2/20/2017,051,0.08, ,0.51, ,252, ,14.4,Y,67.0, ,52.4, ,59.3, ,95, ,59, ,84,Y,54.3,Y,10.3,Y,248.0,Y,54.8, 
114,Arroyo Seco,Monterey Bay,2/21/2017,052,0.08, ,0.00, ,249, ,12.0, ,65.6, ,49.4, ,57.2, ,95, ,50, ,75, ,49.5, ,4.3, ,104.3, ,56.9, 
114,Arroyo Seco,Monterey Bay,2/22/2017,053,0.12, ,0.00, ,425, ,8.9, ,57.5, ,41.3, ,49.2, ,97, ,51, ,75, ,41.6, ,7.1, ,169.9, ,54.6, 
114,Arroyo Seco,Monterey Bay,2/23/2017,054,0.11, ,0.00, ,430, ,7.0, ,55.3, ,33.6, ,44.2, ,96, ,44, ,71, ,35.5, ,5.1, ,121.8, ,51.6, 
114,Arroyo Seco,Monterey Bay,2/24/2017,055,0.11, ,0.00, ,434, ,7.1, ,56.4, ,33.0, ,43.7, ,96, ,48, ,73, ,35.6, ,5.6, ,134.8, ,50.2, 
114,Arroyo Seco,Monterey Bay,2/25/2017,056,0.07, ,0.00, ,288, ,7.5, ,55.9, ,33.6, ,44.1, ,97, ,46, ,76, ,37.1, ,4.2, ,100.8, ,49.4, 
114,Arroyo Seco,Monterey Bay,2/26/2017,057,0.11, ,0.01, ,416, ,8.4, ,61.1, ,39.0, ,48.6, ,95, ,36, ,72, ,40.1, ,4.7, ,113.5, ,51.8, 
114,Arroyo Seco,Monterey Bay,2/27/2017,058,0.11, ,0.00, ,388, ,8.6, ,58.6, ,40.6, ,48.7, ,94, ,48, ,73, ,40.5, ,5.7, ,137.3, ,53.3, 
114,Arroyo Seco,Monterey Bay,2/28/2017,059,0.12, ,0.00, ,452, ,7.7, ,60.7, ,32.2, ,46.6, ,95, ,42, ,71, ,37.7, ,5.5, ,131.1, ,51.9, 
114,Arroyo Seco,Monterey Bay,3/1/2017,060,0.12, ,0.00, ,462,R,7.7, ,69.4, ,34.7, ,50.7, ,94, ,28, ,61, ,37.6, ,3.7, ,89.3, ,53.0, 
114,Arroyo Seco,Monterey Bay,3/2/2017,061,0.14, ,0.00, ,473,R,8.5, ,75.0, ,38.0, ,53.4, ,95, ,23, ,61, ,40.3, ,4.7, ,113.6, ,54.9, 
114,Arroyo Seco,Monterey Bay,3/3/2017,062,0.13, ,0.00, ,405, ,9.7, ,75.0, ,38.5, ,52.7, ,96, ,28, ,71, ,43.6, ,6.2, ,148.3, ,55.8, 
114,Arroyo Seco,Monterey Bay,3/4/2017,063,0.12, ,0.00, ,429, ,9.7, ,64.1, ,40.0, ,51.2, ,97, ,52, ,76, ,43.8, ,5.0, ,119.8, ,56.6, 
114,Arroyo Seco,Monterey Bay,3/5/2017,064,0.09, ,0.25, ,308, ,8.8, ,53.5, ,38.0, ,47.0, ,98, ,56, ,80, ,41.3, ,7.0, ,167.7, ,54.9, 
114,Arroyo Seco,Monterey Bay,3/6/2017,065,0.11, ,0.00, ,417, ,7.7, ,58.5, ,32.2, ,44.8, ,96, ,50, ,76, ,37.8, ,5.2, ,124.6, ,51.2, 
114,Arroyo Seco,Monterey Bay,3/7/2017,066,0.11, ,0.00, ,422, ,9.0, ,64.5, ,35.3, ,50.0, ,97, ,44, ,73, ,41.8, ,4.9, ,117.2, ,52.4, 
114,Arroyo Seco,Monterey Bay,3/8/2017,067,0.15, ,0.00, ,436, ,12.1, ,73.6, ,48.5, ,63.0,Y,98, ,41, ,62,Y,49.6,Y,7.9, ,189.5, ,58.7, 
114,Arroyo Seco,Monterey Bay,3/9/2017,068,0.16, ,0.00, ,481, ,12.3, ,79.1, ,42.4, ,58.2, ,98, ,39, ,74, ,50.1, ,5.7, ,135.6, ,58.2, 
114,Arroyo Seco,Monterey Bay,3/10/2017,069,0.12, ,0.00, ,367, ,13.7, ,76.1, ,47.2, ,59.2, ,99, ,51, ,80, ,53.0, ,4.7, ,113.1, ,59.9, 
114,Arroyo Seco,Monterey Bay,3/11/2017,070,0.17, ,0.00, ,468, ,12.7, ,78.9, ,46.3, ,59.7, ,99, ,43, ,73, ,50.9, ,6.8, ,164.0, ,60.9, 
114,Arroyo Seco,Monterey Bay,3/12/2017,071,0.18, ,0.00, ,501, ,11.7, ,80.5, ,42.0, ,59.1, ,100, ,36, ,68, ,48.6, ,6.0, ,143.2, ,61.2, 
114,Arroyo Seco,Monterey Bay,3/13/2017,072,0.17, ,0.00, ,513,R,11.5, ,83.8, ,44.0, ,62.7, ,96, ,24, ,59, ,48.3, ,4.3, ,103.7, ,62.2, 
114,Arroyo Seco,Monterey Bay,3/14/2017,073,0.18, ,0.00, ,502, ,13.7, ,87.5,Y,49.4, ,62.8, ,100, ,32, ,70, ,52.9, ,6.1, ,146.9, ,64.1,Y
114,Arroyo Seco,Monterey Bay,3/15/2017,074,0.14, ,0.00, ,445, ,12.6, ,74.7, ,46.3, ,56.0, ,100, ,46, ,82, ,50.7, ,7.2, ,172.8, ,63.9,Y
114,Arroyo Seco,Monterey Bay,3/16/2017,075,0.13, ,0.00, ,428, ,13.3, ,74.4, ,46.7, ,57.2, ,97, ,58, ,83, ,52.2, ,5.2, ,124.9, ,63.1, 
114,Arroyo Seco,Monterey Bay,3/17/2017,076,0.18, ,0.00, ,504, ,12.3, ,84.7, ,48.3, ,62.0, ,99, ,28, ,65, ,50.0, ,5.2, ,124.3, ,64.1,Y
114,Arroyo Seco,Monterey Bay,3/18/2017,077,0.12, ,0.00, ,335, ,11.4, ,72.8, ,47.9, ,57.2, ,93, ,48, ,72, ,48.1, ,5.2, ,123.8, ,63.4, 
114,Arroyo Seco,Monterey Bay,3/19/2017,078,0.09, ,0.00, ,277, ,11.6, ,71.0, ,47.1, ,55.7, ,92, ,50, ,76, ,48.4, ,5.6, ,134.0, ,61.1, 
114,Arroyo Seco,Monterey Bay,3/20/2017,079,0.08, ,0.00, ,203, ,12.2, ,65.0, ,46.2, ,57.1, ,96, ,61, ,77, ,49.9, ,8.2, ,196.6, ,59.8, 
114,Arroyo Seco,Monterey Bay,3/21/2017,080,0.11, ,0.00, ,344, ,14.0, ,69.2, ,50.8, ,60.2, ,95, ,46, ,79, ,53.6, ,9.0, ,216.5, ,60.7, 
114,Arroyo Seco,Monterey Bay,3/22/2017,081,0.12, ,0.00, ,396, ,11.0, ,62.0, ,46.3, ,53.5, ,95, ,57, ,79, ,47.1, ,7.3, ,175.8, ,58.9, 
114,Arroyo Seco,Monterey Bay,3/23/2017,082,0.16, ,0.00, ,539, ,10.2, ,64.7, ,45.1, ,53.2, ,93, ,50, ,74, ,45.1, ,7.3, ,175.7, ,57.5, 
114,Arroyo Seco,Monterey Bay,3/24/2017,083,0.05, ,0.00, ,151, ,11.3, ,64.4, ,46.2, ,53.9, ,97, ,41, ,80, ,47.8, ,6.0, ,145.1, ,56.4, 
114,Arroyo Seco,Monterey Bay,3/25/2017,084,0.14, ,0.00, ,431, ,12.5, ,65.0, ,48.0, ,56.2, ,99, ,61, ,81, ,50.4, ,6.9, ,165.6, ,58.0, 
114,Arroyo Seco,Monterey Bay,3/26/2017,085,0.11, ,0.00, ,351, ,10.7, ,67.3, ,44.5, ,54.5, ,98, ,41, ,74, ,46.3, ,4.7, ,112.0, ,57.5, 
114,Arroyo Seco,Monterey Bay,3/27/2017,086,0.18, ,0.00, ,546, ,10.8, ,65.1, ,48.5, ,55.6, ,93, ,47, ,72, ,46.6, ,8.8, ,211.7, ,58.7, 
114,Arroyo Seco,Monterey Bay,3/28/2017,087,0.19, ,0.00, ,548, ,10.1, ,70.7, ,41.4, ,56.8, ,98, ,36, ,64, ,44.8, ,6.4, ,152.9, ,58.3, 
114,Arroyo Seco,Monterey Bay,3/29/2017,088,0.20, ,0.00, ,544, ,11.2, ,76.5, ,42.9, ,58.2, ,94, ,39, ,68, ,47.5, ,7.8, ,186.2, ,58.7, 
114,Arroyo Seco,Monterey Bay,3/30/2017,089,0.21, ,0.00, ,562, ,10.3, ,67.3, ,49.1, ,57.1, ,96, ,33, ,64, ,45.2, ,10.5,Y,252.3,Y,59.3, 
114,Arroyo Seco,Monterey Bay,3/31/2017,090,0.23, ,0.00, ,589,R,8.1, ,70.3, ,47.4, ,57.4, ,87, ,29, ,50, ,39.2, ,9.8, ,235.6, ,57.6, 
116,Salinas North,Monterey Bay,1/1/2017,001,,N,0.00, ,89, ,9.0, ,52.9, ,39.4, ,45.8, ,100, ,61, ,86, ,41.8, ,6.8, ,162.5, ,51.7, 
116,Salinas North,Monterey Bay,1/2/2017,002,,N,0.00, ,72, ,10.8, ,50.3, ,41.9, ,46.3, ,100, ,90, ,100, ,46.5, ,7.6, ,181.5, ,50.9, 
116,Salinas North,Monterey Bay,1/3/2017,003,,N,0.00, ,70, ,12.7, ,57.7, ,47.3, ,52.1, ,100, ,71, ,96, ,50.9, ,14.2,Y,340.0,Y,50.8, 
116,Salinas North,Monterey Bay,1/4/2017,004,,N,0.00, ,31, ,18.9,R,59.9, ,52.3, ,56.0, ,100, ,100, ,,R,,I,7.9, ,189.8, ,51.7, 
116,Salinas North,Monterey Bay,1/5/2017,005,,N,0.00, ,219, ,10.5, ,54.3, ,37.2, ,48.8, ,100, ,64, ,90, ,45.9, ,6.4, ,154.8, ,52.8, 
116,Salinas North,Monterey Bay,1/6/2017,006,,N,0.00, ,209, ,8.3, ,55.4, ,35.3, ,44.5, ,100, ,61, ,83, ,39.8, ,6.6, ,157.7, ,51.8, 
116,Salinas North,Monterey Bay,1/7/2017,007,,N,0.00, ,27, ,15.3,Y,58.9, ,46.8, ,54.7, ,100, ,79, ,100,Y,54.7,Y,16.2,R,388.7,R,51.2, 
116,Salinas North,Monterey Bay,1/8/2017,008,,N,0.00, ,18, ,16.6,Y,63.9, ,56.6,Y,59.3, ,100, ,70, ,96,Y,58.2,Y,15.2,R,365.7,R,53.4, 
116,Salinas North,Monterey Bay,1/9/2017,009,,N,0.00, ,108, ,15.8,Y,60.9, ,52.8,Y,55.8, ,100, ,70, ,100,Y,55.8,Y,6.0, ,144.4, ,54.6, 
116,Salinas North,Monterey Bay,1/10/2017,010,,N,0.30, ,10, ,18.9,R,61.1, ,32.0, ,57.9, ,100, ,97, ,,R,,I,13.4,R,320.9,R,54.6, 
116,Salinas North,Monterey Bay,1/11/2017,011,,N,0.02, ,142, ,14.5, ,58.5, ,47.3, ,52.9, ,100, ,87, ,100, ,54.4, ,6.9, ,164.7, ,54.9, 
116,Salinas North,Monterey Bay,1/12/2017,012,,N,0.25, ,214, ,12.3, ,53.0, ,42.5, ,48.9, ,100, ,76, ,100, ,50.1, ,6.0, ,144.0, ,54.4, 
116,Salinas North,Monterey Bay,1/13/2017,013,,N,0.01, ,241, ,10.1, ,57.0, ,37.6, ,46.1, ,100, ,64, ,95, ,44.8, ,4.8, ,115.8, ,53.4, 
116,Salinas North,Monterey Bay,1/14/2017,014,,N,0.00, ,246, ,10.5, ,61.9, ,38.0, ,47.2, ,100, ,47, ,95, ,45.9, ,5.7, ,137.1, ,52.6, 
116,Salinas North,Monterey Bay,1/15/2017,015,,N,0.00, ,242, ,9.9, ,58.8, ,37.1, ,46.0, ,100, ,59, ,94, ,44.3, ,5.6, ,134.5, ,52.2, 
116,Salinas North,Monterey Bay,1/16/2017,016,,N,0.00, ,248, ,9.4, ,58.0, ,38.6, ,46.6, ,100, ,60, ,87, ,42.8, ,5.4, ,130.4, ,51.7, 
116,Salinas North,Monterey Bay,1/17/2017,017,,N,0.00, ,206, ,10.8, ,61.9, ,40.9, ,48.4, ,100, ,54, ,94, ,46.7, ,5.9, ,142.5, ,51.4, 
116,Salinas North,Monterey Bay,1/18/2017,018,,N,0.26, ,25, ,12.7, ,53.7, ,44.8, ,49.6, ,100, ,75, ,100, ,50.8, ,12.5,Y,299.9,Y,51.4, 
116,Salinas North,Monterey Bay,1/19/2017,019,,N,0.34, ,160, ,14.0, ,57.8, ,46.7, ,51.1, ,100, ,83, ,100, ,53.5, ,6.2, ,148.8, ,51.5, 
116,Salinas North,Monterey Bay,1/20/2017,020,,N,0.66, ,157, ,12.4, ,56.7, ,44.0, ,50.5, ,100, ,78, ,99, ,50.3, ,12.3,Y,294.4,Y,51.6, 
116,Salinas North,Monterey Bay,1/21/2017,021,,N,0.30, ,176, ,11.7, ,56.3, ,43.9, ,50.1, ,100, ,68, ,95, ,48.7, ,9.1, ,217.5, ,50.5, 
116,Salinas North,Monterey Bay,1/22/2017,022,,N,0.90, ,110, ,13.5, ,57.4, ,46.2, ,51.0, ,100, ,71, ,100, ,52.6, ,11.2, ,268.0, ,50.1, 
116,Salinas North,Monterey Bay,1/23/2017,023,,N,0.35, ,160, ,11.3, ,52.9, ,43.9, ,46.9, ,100, ,75, ,100, ,47.9, ,6.0, ,143.6, ,50.0, 
116,Salinas North,Monterey Bay,1/24/2017,024,,N,0.00, ,276, ,9.0, ,55.9, ,38.0, ,45.9, ,100, ,54, ,85, ,41.7, ,7.3, ,175.2, ,49.2, 
116,Salinas North,Monterey Bay,1/25/2017,025,,N,0.00, ,288, ,9.7, ,55.7, ,35.7, ,44.3, ,100, ,63, ,98, ,43.6, ,5.4, ,130.8, ,48.8, 
116,Salinas North,Monterey Bay,1/26/2017,026,,N,0.00, ,273, ,10.0, ,59.6, ,38.0, ,46.0, ,100, ,52, ,95, ,44.7, ,4.7, ,113.9, ,48.7, 
116,Salinas North,Monterey Bay,1/27/2017,027,,N,0.00, ,283, ,8.6, ,61.3, ,35.7, ,47.3, ,100, ,41, ,77, ,40.5, ,5.3, ,128.2, ,48.9, 
116,Salinas North,Monterey Bay,1/28/2017,028,,N,0.00, ,299, ,8.7, ,68.6, ,42.3, ,51.2, ,100, ,32, ,68, ,40.9, ,8.0, ,191.1, ,49.2, 
116,Salinas North,Monterey Bay,1/29/2017,029,,N,0.00, ,309, ,7.5, ,68.6, ,39.3, ,54.1, ,82, ,36, ,52, ,37.1, ,8.4, ,200.7, ,49.7, 
116,Salinas North,Monterey Bay,1/30/2017,030,,N,0.00, ,284, ,8.0, ,74.4, ,45.4, ,55.5, ,91, ,22, ,53, ,38.8, ,5.5, ,132.2, ,50.4, 
