Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
235,Verona,Sacramento Valley,3/10/2015,069,0.08, ,0.00, ,271, ,12.3, ,73.6, ,41.5, ,58.2, ,98, ,50, ,74, ,50.0, ,2.6, ,61.7, ,57.0, 
235,Verona,Sacramento Valley,3/11/2015,070,0.06, ,0.11, ,231, ,13.0, ,66.5, ,45.6, ,57.5, ,97, ,64, ,80, ,51.5, ,4.0, ,94.9, ,58.2, 
235,Verona,Sacramento Valley,3/12/2015,071,0.14, ,0.00, ,388, ,12.0, ,79.2, ,43.3, ,60.3, ,98, ,36, ,67, ,49.4, ,6.1, ,145.8, ,57.9, 
235,Verona,Sacramento Valley,3/13/2015,072,0.12, ,0.00, ,382, ,13.1, ,79.3, ,44.0, ,62.1, ,97, ,42, ,69, ,51.6, ,2.8, ,66.4, ,59.9, 
235,Verona,Sacramento Valley,3/14/2015,073,0.09, ,0.00, ,296, ,15.3, ,83.0, ,51.0, ,65.5, ,97, ,42, ,71, ,56.0, ,2.5, ,59.2, ,61.9, 
235,Verona,Sacramento Valley,3/15/2015,074,0.14, ,0.00, ,333, ,11.0, ,78.7, ,51.0, ,64.0, ,83, ,23, ,54, ,47.0, ,5.4, ,129.1, ,62.4, 
235,Verona,Sacramento Valley,3/16/2015,075,0.06, ,0.00, ,205, ,12.9, ,68.4, ,50.6, ,58.5, ,93, ,57, ,77, ,51.3, ,3.8, ,91.6, ,60.8, 
235,Verona,Sacramento Valley,3/17/2015,076,0.13, ,0.00, ,429, ,12.8, ,78.0, ,47.6, ,60.8, ,98, ,40, ,70, ,51.1, ,2.7, ,65.2, ,62.0, 
235,Verona,Sacramento Valley,3/18/2015,077,0.16, ,0.00, ,463, ,9.8, ,80.3, ,38.8, ,59.6, ,95, ,30, ,56, ,44.0, ,3.9, ,92.8, ,61.4, 
235,Verona,Sacramento Valley,3/19/2015,078,0.15, ,0.00, ,460, ,10.5, ,84.9, ,39.6, ,60.6, ,96, ,24, ,58, ,45.7, ,3.0, ,73.1, ,61.8, 
235,Verona,Sacramento Valley,3/20/2015,079,0.10, ,0.00, ,298, ,11.0, ,72.4, ,45.1, ,58.9, ,85, ,47, ,65, ,47.1, ,4.7, ,113.8, ,62.0, 
235,Verona,Sacramento Valley,3/21/2015,080,0.14, ,0.00, ,423, ,11.3, ,76.2, ,45.6, ,60.4, ,93, ,38, ,63, ,47.8, ,4.3, ,103.2, ,62.7, 
235,Verona,Sacramento Valley,3/22/2015,081,0.13, ,0.02, ,328, ,11.6, ,72.0, ,50.2, ,60.2, ,89, ,44, ,65, ,48.6, ,7.0, ,168.4, ,62.9, 
235,Verona,Sacramento Valley,3/23/2015,082,0.12, ,0.00, ,504, ,9.2, ,69.0, ,54.3,Y,62.2, ,93, ,31, ,48, ,42.5, ,4.7, ,113.3, ,64.6,Y
235,Verona,Sacramento Valley,3/24/2015,083,0.09, ,0.00, ,316, ,11.1, ,72.2, ,48.2, ,57.5, ,84, ,50, ,69, ,47.3, ,4.3, ,103.6, ,63.0, 
235,Verona,Sacramento Valley,3/25/2015,084,0.16, ,0.00, ,480, ,11.1, ,81.1, ,46.3, ,62.6, ,90, ,30, ,57, ,47.2, ,4.9, ,117.1, ,64.3,Y
235,Verona,Sacramento Valley,3/26/2015,085,0.16, ,0.00, ,486, ,12.3, ,86.0, ,42.2, ,63.4, ,96, ,34, ,62, ,50.0, ,2.4, ,58.7, ,66.6,Y
235,Verona,Sacramento Valley,3/27/2015,086,0.17, ,0.00, ,493, ,13.2, ,84.3, ,45.7, ,64.3, ,97, ,34, ,64, ,51.9, ,4.1, ,97.9, ,68.2,R
235,Verona,Sacramento Valley,3/28/2015,087,0.20, ,0.00, ,490, ,9.7, ,85.2, ,44.8, ,63.4, ,96, ,22, ,48, ,43.7, ,5.8, ,138.4, ,67.8,R
235,Verona,Sacramento Valley,3/29/2015,088,0.17, ,0.00, ,517, ,10.1, ,88.1,Y,38.3, ,62.7, ,87, ,22, ,52, ,44.8, ,2.8, ,66.8, ,67.7,R
235,Verona,Sacramento Valley,3/30/2015,089,0.17, ,0.00, ,461, ,12.1, ,81.8, ,40.8, ,63.0, ,95, ,39, ,61, ,49.5, ,4.6, ,109.4, ,68.8,R
235,Verona,Sacramento Valley,3/31/2015,090,0.17, ,0.00, ,452, ,9.1, ,74.8, ,45.5, ,59.2, ,83, ,29, ,53, ,42.0, ,6.3, ,151.3, ,66.2,Y
237,Temecula East III,South Coast Valleys,1/1/2015,001,0.06, ,0.00, ,292, ,5.3, ,53.9, ,28.9, ,40.0,Y,93, ,40, ,63,Y,28.3,Y,3.5, ,83.8, ,50.6, 
237,Temecula East III,South Coast Valleys,1/2/2015,002,0.06, ,0.00, ,294, ,6.4, ,58.8, ,29.1, ,43.0, ,97, ,34, ,68, ,33.0, ,3.7, ,88.4, ,50.1, 
237,Temecula East III,South Coast Valleys,1/3/2015,003,0.06, ,0.00, ,290, ,7.4, ,60.1, ,33.8, ,45.8, ,100, ,37, ,70, ,36.7, ,3.7, ,89.4, ,50.3, 
237,Temecula East III,South Coast Valleys,1/4/2015,004,0.08, ,0.00, ,270, ,7.1, ,68.5, ,35.5, ,51.4, ,84, ,35, ,55, ,35.9, ,4.2, ,101.7, ,50.7, 
237,Temecula East III,South Coast Valleys,1/5/2015,005,0.12, ,0.00, ,296, ,5.9, ,78.9, ,42.0, ,59.6, ,65, ,19, ,34, ,31.2, ,5.2, ,124.3, ,51.4, 
237,Temecula East III,South Coast Valleys,1/6/2015,006,0.15, ,0.00, ,310, ,4.6, ,83.6, ,45.7, ,67.6,Y,39, ,12, ,20,Y,25.3,Y,5.9, ,140.6, ,52.3, 
237,Temecula East III,South Coast Valleys,1/7/2015,007,0.11, ,0.00, ,296, ,7.1, ,81.1, ,44.7, ,63.2,Y,50, ,23, ,36,Y,35.8,Y,4.6, ,110.1, ,53.0, 
237,Temecula East III,South Coast Valleys,1/8/2015,008,0.07, ,0.00, ,194, ,8.3, ,72.0, ,47.3, ,58.2, ,68, ,31, ,50, ,39.6, ,3.9, ,94.4, ,53.6, 
237,Temecula East III,South Coast Valleys,1/9/2015,009,0.06, ,0.00, ,158, ,9.4, ,66.5, ,48.9,Y,57.3, ,79, ,39, ,58, ,42.9, ,3.3, ,80.0, ,54.2, 
237,Temecula East III,South Coast Valleys,1/10/2015,010,0.06, ,0.00, ,228, ,10.1, ,68.1, ,42.4, ,56.2, ,92, ,43, ,65, ,44.7, ,3.2, ,77.3, ,54.3, 
237,Temecula East III,South Coast Valleys,1/11/2015,011,0.01, ,0.30, ,75, ,13.5,Y,58.1, ,51.1,Y,54.6, ,100, ,72, ,93,Y,52.6,Y,2.7, ,65.7, ,54.9, 
237,Temecula East III,South Coast Valleys,1/12/2015,012,0.06, ,0.01, ,265, ,13.3, ,65.4, ,43.7, ,54.3, ,100, ,68, ,92, ,52.1, ,3.0, ,72.3, ,55.2, 
237,Temecula East III,South Coast Valleys,1/13/2015,013,0.08, ,0.00, ,280, ,10.4, ,68.3, ,44.2, ,55.5, ,100, ,34, ,69, ,45.5, ,3.5, ,84.9, ,55.6, 
237,Temecula East III,South Coast Valleys,1/14/2015,014,0.09, ,0.00, ,317, ,7.0, ,67.3, ,39.3, ,54.3, ,71, ,32, ,49, ,35.4, ,4.6, ,110.8, ,54.9, 
237,Temecula East III,South Coast Valleys,1/15/2015,015,0.11, ,0.00, ,320, ,6.9, ,73.0, ,36.7, ,57.0, ,73, ,25, ,43, ,35.0, ,5.2, ,124.0, ,54.2, 
237,Temecula East III,South Coast Valleys,1/16/2015,016,0.10, ,0.00, ,306, ,6.9, ,73.1, ,41.3, ,57.3, ,62, ,24, ,43, ,35.0, ,4.7, ,111.7, ,54.0, 
237,Temecula East III,South Coast Valleys,1/17/2015,017,0.11, ,0.00, ,318, ,7.1, ,75.8, ,38.6, ,58.2, ,83, ,21, ,43, ,35.7, ,4.3, ,103.2, ,54.1, 
237,Temecula East III,South Coast Valleys,1/18/2015,018,0.09, ,0.00, ,252, ,7.8, ,73.6, ,44.9, ,58.4, ,60, ,29, ,47, ,38.1, ,4.1, ,99.3, ,54.2, 
237,Temecula East III,South Coast Valleys,1/19/2015,019,0.10, ,0.00, ,306, ,8.8, ,74.1, ,44.7, ,58.5, ,70, ,32, ,53, ,41.3, ,4.2, ,101.7, ,54.5, 
237,Temecula East III,South Coast Valleys,1/20/2015,020,0.08, ,0.00, ,272, ,10.6, ,70.4, ,44.4, ,55.5, ,100, ,43, ,71, ,46.1, ,4.1, ,97.8, ,54.7, 
237,Temecula East III,South Coast Valleys,1/21/2015,021,0.10, ,0.00, ,313, ,8.9, ,74.1, ,45.4, ,56.1, ,100, ,27, ,58, ,41.5, ,3.9, ,93.0, ,55.3, 
237,Temecula East III,South Coast Valleys,1/22/2015,022,0.12, ,0.00, ,289, ,4.2, ,71.5, ,37.4, ,56.6, ,46, ,14, ,27, ,22.7, ,5.0, ,121.1, ,54.7, 
237,Temecula East III,South Coast Valleys,1/23/2015,023,0.14, ,0.00, ,337, ,3.6, ,72.0, ,38.8, ,58.3, ,36, ,13, ,22, ,19.2, ,5.7,Y,136.0,Y,54.1, 
237,Temecula East III,South Coast Valleys,1/24/2015,024,0.15, ,0.00, ,342, ,4.0, ,77.7, ,39.3, ,61.7, ,39, ,11, ,21, ,21.5, ,6.0,Y,144.5,Y,53.7, 
237,Temecula East III,South Coast Valleys,1/25/2015,025,0.13, ,0.00, ,204, ,4.8, ,77.5, ,47.4, ,66.1,Y,33, ,14, ,22,Y,26.0,Y,6.5,R,155.6,R,53.9, 
237,Temecula East III,South Coast Valleys,1/26/2015,026,0.10,R,0.33, ,142, ,9.3, ,73.0, ,49.5,Y,61.6,Y,99, ,23, ,50,Y,42.6,Y,7.5,R,180.2,R,54.6, 
237,Temecula East III,South Coast Valleys,1/27/2015,027,0.09, ,0.00, ,322, ,12.3, ,71.5, ,45.6, ,57.1, ,100, ,48, ,77, ,50.0, ,3.9, ,92.6, ,55.0, 
237,Temecula East III,South Coast Valleys,1/28/2015,028,0.08, ,0.00, ,240, ,11.0, ,69.2, ,45.6, ,58.8, ,94, ,46, ,65, ,47.0, ,4.2, ,100.3, ,55.3, 
237,Temecula East III,South Coast Valleys,1/29/2015,029,0.04, ,0.00, ,99, ,10.7, ,67.0, ,48.7,Y,58.7, ,81, ,49, ,64, ,46.4, ,3.4, ,81.4, ,55.7, 
237,Temecula East III,South Coast Valleys,1/30/2015,030,0.05, ,0.00, ,172, ,11.9, ,63.2, ,51.1,Y,56.2, ,91, ,60, ,77, ,49.1, ,4.0, ,96.1, ,56.1, 
237,Temecula East III,South Coast Valleys,1/31/2015,031,0.07, ,0.00, ,291, ,11.6, ,67.8, ,46.6, ,55.2, ,100, ,49, ,78, ,48.5, ,3.5, ,83.3, ,56.2, 
237,Temecula East III,South Coast Valleys,2/1/2015,032,0.11, ,0.00, ,353, ,9.7, ,74.4, ,42.5, ,58.6, ,94, ,32, ,58, ,43.9, ,4.7, ,111.8, ,56.0, 
237,Temecula East III,South Coast Valleys,2/2/2015,033,0.11, ,0.00, ,355, ,9.1, ,79.7, ,43.8, ,61.3, ,70, ,19, ,49, ,42.2, ,3.9, ,92.8, ,55.9, 
237,Temecula East III,South Coast Valleys,2/3/2015,034,0.12, ,0.00, ,366, ,9.1, ,79.7, ,43.7, ,61.2, ,79, ,30, ,49, ,42.1, ,4.2, ,101.5, ,56.0, 
237,Temecula East III,South Coast Valleys,2/4/2015,035,0.12, ,0.00, ,375, ,9.4, ,80.0, ,44.3, ,62.1, ,73, ,29, ,50, ,43.0, ,4.1, ,99.3, ,56.0, 
237,Temecula East III,South Coast Valleys,2/5/2015,036,0.12, ,0.00, ,374, ,9.3, ,83.8, ,44.4, ,63.7,Y,76, ,22, ,46,Y,42.6,Y,4.1, ,99.5, ,56.3, 
237,Temecula East III,South Coast Valleys,2/6/2015,037,0.14, ,0.00, ,386, ,7.7, ,79.0, ,44.6, ,62.0, ,73, ,19, ,40, ,37.7, ,5.4, ,130.5, ,56.4, 
237,Temecula East III,South Coast Valleys,2/7/2015,038,0.11, ,0.00, ,368, ,10.1, ,75.5, ,42.4, ,60.6, ,84, ,32, ,56, ,44.8, ,3.9, ,92.7, ,56.1, 
237,Temecula East III,South Coast Valleys,2/8/2015,039,0.12, ,0.00, ,371, ,13.7, ,78.2, ,52.1,Y,64.5,Y,98, ,40, ,66,Y,52.9,Y,4.2, ,101.9, ,56.9, 
237,Temecula East III,South Coast Valleys,2/9/2015,040,0.12, ,0.00, ,384, ,13.0, ,77.9, ,52.7,Y,62.9, ,96, ,41, ,66, ,51.6, ,4.6, ,109.8, ,57.6,Y
237,Temecula East III,South Coast Valleys,2/10/2015,041,0.13, ,0.00, ,397, ,9.2, ,81.3, ,44.4, ,63.4,Y,93, ,15, ,46,Y,42.5,Y,4.4, ,106.7, ,57.5,Y
237,Temecula East III,South Coast Valleys,2/11/2015,042,0.17, ,0.00, ,364, ,5.3, ,81.7, ,44.3, ,66.8,Y,49, ,10, ,24,Y,28.4,Y,6.2, ,149.0, ,57.2, 
237,Temecula East III,South Coast Valleys,2/12/2015,043,0.23,R,0.00, ,409, ,4.7, ,81.3, ,48.9, ,68.8,R,34, ,13, ,,R,,I,9.1,R,218.6,R,56.9, 
237,Temecula East III,South Coast Valleys,2/13/2015,044,0.17, ,0.00, ,409, ,5.3, ,85.7,Y,49.1, ,69.0,R,36, ,12, ,,R,,I,4.9, ,118.5, ,56.9, 
237,Temecula East III,South Coast Valleys,2/14/2015,045,0.13,R,0.00, ,408, ,6.5, ,83.3,Y,45.6, ,67.7,Y,54, ,17, ,28,Y,33.5,Y,1.0,I,24.0,I,57.0, 
237,Temecula East III,South Coast Valleys,2/15/2015,046,0.12,R,0.00, ,412, ,7.7, ,82.4,Y,44.6, ,64.3,Y,61, ,20, ,38,Y,37.9,Y,1.0,I,24.0,I,57.1, 
237,Temecula East III,South Coast Valleys,2/16/2015,047,0.11,R,0.00, ,413, ,10.1, ,79.6, ,45.7, ,61.2, ,86, ,29, ,55, ,44.9, ,1.0,I,24.0,I,57.1, 
237,Temecula East III,South Coast Valleys,2/17/2015,048,0.10,R,0.01, ,407, ,11.8, ,73.5, ,42.9, ,57.5, ,100, ,48, ,73, ,48.8, ,1.0,I,24.0,I,57.3, 
237,Temecula East III,South Coast Valleys,2/18/2015,049,0.11,R,0.00, ,381, ,10.6, ,78.5, ,45.7, ,61.7,Y,89, ,33, ,56,Y,46.0,Y,1.0,I,24.0,I,57.3, 
237,Temecula East III,South Coast Valleys,2/19/2015,050,0.12,R,0.00, ,421, ,8.6, ,78.5, ,44.5, ,62.0,Y,78, ,26, ,45,Y,40.7,Y,1.0,I,24.0,I,57.4,Y
237,Temecula East III,South Coast Valleys,2/20/2015,051,0.08,R,0.00, ,305, ,11.8, ,73.6, ,46.5, ,56.5, ,100, ,42, ,75, ,48.8, ,1.0,I,24.0,I,57.4,Y
237,Temecula East III,South Coast Valleys,2/21/2015,052,0.07,R,0.00, ,292, ,12.1, ,68.4, ,47.5, ,55.9, ,100, ,53, ,80, ,49.7, ,1.0,I,24.0,I,57.7,Y
237,Temecula East III,South Coast Valleys,2/22/2015,053,0.02,R,0.50, ,119, ,12.3, ,60.6, ,49.6, ,53.8, ,99, ,79, ,87, ,50.0, ,1.0,I,24.0,I,57.6,Y
237,Temecula East III,South Coast Valleys,2/23/2015,054,0.08,R,0.10, ,349, ,10.8, ,63.0, ,43.7, ,52.2, ,100, ,55, ,81, ,46.6, ,1.0,I,24.0,I,57.3,Y
237,Temecula East III,South Coast Valleys,2/24/2015,055,0.11,R,0.00, ,452, ,7.2, ,68.2, ,36.7, ,53.4, ,98, ,23, ,52, ,36.2, ,1.0,I,24.0,I,56.5,Y
237,Temecula East III,South Coast Valleys,2/25/2015,056,0.12,R,0.00, ,458, ,7.5, ,73.3, ,39.4, ,56.8, ,80, ,26, ,48, ,37.1, ,1.0,I,24.0,I,55.9, 
237,Temecula East III,South Coast Valleys,2/26/2015,057,0.12,R,0.00, ,433, ,9.1, ,70.6, ,41.0, ,55.6, ,88, ,33, ,60, ,42.0, ,1.0,I,24.0,I,55.9, 
237,Temecula East III,South Coast Valleys,2/27/2015,058,0.06,R,0.00, ,280, ,12.3, ,63.9, ,44.5, ,54.7, ,99, ,62, ,84, ,50.0, ,1.0,I,24.0,I,56.3,Y
237,Temecula East III,South Coast Valleys,2/28/2015,059,0.07,R,0.03, ,317, ,11.4, ,61.3, ,47.4, ,53.4, ,98, ,60, ,82, ,48.0, ,1.0,I,24.0,I,56.6,Y
237,Temecula East III,South Coast Valleys,3/1/2015,060,0.00,R,0.52, ,80, ,10.5, ,50.7, ,46.0, ,48.5, ,100, ,80, ,90, ,45.8, ,1.0,I,24.0,I,56.3,Y
237,Temecula East III,South Coast Valleys,3/2/2015,061,0.05,R,0.20, ,257, ,9.9, ,56.9, ,40.6, ,47.5, ,100, ,70, ,88, ,44.2, ,1.0,I,24.0,I,55.7, 
237,Temecula East III,South Coast Valleys,3/3/2015,062,0.11,R,0.00, ,468, ,8.7, ,64.8, ,35.1, ,49.9, ,97, ,37, ,71, ,41.0, ,1.0,I,24.0,I,55.0, 
237,Temecula East III,South Coast Valleys,3/4/2015,063,0.12,R,0.00, ,481, ,7.9, ,68.5, ,40.0, ,54.7, ,95, ,27, ,54, ,38.4, ,1.0,I,24.0,I,55.0, 
237,Temecula East III,South Coast Valleys,3/5/2015,064,0.13,R,0.00, ,494, ,5.6, ,74.4, ,40.1, ,58.8, ,60, ,22, ,33, ,29.8, ,1.0,I,24.0,I,54.9, 
237,Temecula East III,South Coast Valleys,3/6/2015,065,0.14,R,0.00, ,506, ,4.5, ,80.1, ,39.5, ,61.9, ,49, ,12, ,24, ,24.6, ,1.0,I,24.0,I,54.9, 
237,Temecula East III,South Coast Valleys,3/7/2015,066,0.15,R,0.00, ,491, ,5.7, ,82.5, ,44.3, ,64.4,Y,46, ,15, ,28,Y,30.5,Y,1.0,I,24.0,I,55.3, 
237,Temecula East III,South Coast Valleys,3/8/2015,067,0.14,R,0.00, ,497, ,7.6, ,79.6, ,43.5, ,62.6, ,61, ,23, ,39, ,37.6, ,1.0,I,24.0,I,55.8, 
237,Temecula East III,South Coast Valleys,3/9/2015,068,0.14,R,0.00, ,495, ,10.9, ,77.7, ,43.1, ,60.8, ,91, ,33, ,60, ,46.8, ,1.0,I,24.0,I,56.1, 
237,Temecula East III,South Coast Valleys,3/10/2015,069,0.15,R,0.00, ,486, ,9.0, ,84.1, ,46.0, ,66.0,Y,90, ,14, ,41,Y,41.9,Y,1.0,I,24.0,I,56.7, 
237,Temecula East III,South Coast Valleys,3/11/2015,070,0.09,R,0.00, ,265, ,8.3, ,78.1, ,49.0, ,66.4,Y,57, ,24, ,37,Y,39.7,Y,1.0,I,24.0,I,57.4, 
237,Temecula East III,South Coast Valleys,3/12/2015,071,0.16,R,0.00, ,508, ,8.2, ,86.1, ,49.4, ,68.5,Y,65, ,15, ,34,Y,39.3,Y,1.0,I,24.0,I,57.8, 
237,Temecula East III,South Coast Valleys,3/13/2015,072,0.16,R,0.00, ,519, ,6.7, ,87.1, ,50.1, ,71.4,Y,51, ,13, ,26,Y,34.3,Y,1.0,I,24.0,I,58.1, 
237,Temecula East III,South Coast Valleys,3/14/2015,073,0.16,R,0.00, ,508, ,7.5, ,89.2, ,49.9, ,73.2,Y,52, ,15, ,27,Y,37.0,Y,1.0,I,24.0,I,58.5, 
237,Temecula East III,South Coast Valleys,3/15/2015,074,0.16,R,0.00, ,469, ,7.5, ,88.6, ,52.4,Y,73.1,Y,51, ,15, ,27,Y,37.0,Y,1.0,I,24.0,I,59.0, 
237,Temecula East III,South Coast Valleys,3/16/2015,075,0.16,R,0.00, ,491, ,6.6, ,88.0, ,50.6, ,71.7,Y,49,H,14,H,25,Y,33.8,Y,1.0,I,24.0,I,59.3, 
237,Temecula East III,South Coast Valleys,3/17/2015,076,0.15,R,0.00, ,429, ,8.7, ,84.1, ,48.0, ,66.6, ,93, ,20, ,39, ,40.9, ,1.0,I,24.0,I,59.3, 
237,Temecula East III,South Coast Valleys,3/18/2015,077,0.13,R,0.00, ,429, ,15.1,Y,74.6, ,32.0, ,62.5, ,99, ,55, ,78,Y,55.6,Y,1.0,I,23.9,I,60.0, 
237,Temecula East III,South Coast Valleys,3/19/2015,078,0.16, ,0.00, ,674,R,13.2, ,78.7, ,32.0, ,66.7, ,98, ,40, ,59, ,52.0, ,5.2, ,123.9, ,60.4, 
237,Temecula East III,South Coast Valleys,3/20/2015,079,0.20, ,0.00, ,535, ,11.2, ,85.0, ,47.7, ,65.9, ,95, ,26, ,51, ,47.4, ,5.3, ,127.2, ,60.3, 
237,Temecula East III,South Coast Valleys,3/21/2015,080,0.19, ,0.00, ,548, ,10.6, ,79.8, ,45.5, ,63.6, ,97, ,31, ,53, ,46.1, ,5.0, ,120.4, ,60.1, 
237,Temecula East III,South Coast Valleys,3/22/2015,081,0.15, ,0.00, ,449, ,12.0, ,74.5, ,48.5, ,58.6, ,100, ,34, ,71, ,49.4, ,4.6, ,110.1, ,60.3, 
237,Temecula East III,South Coast Valleys,3/23/2015,082,0.15, ,0.00, ,488, ,11.9, ,73.1, ,45.6, ,58.0, ,99, ,41, ,73, ,49.2, ,4.6, ,111.2, ,60.1, 
237,Temecula East III,South Coast Valleys,3/24/2015,083,0.18, ,0.00, ,535, ,12.2, ,75.8, ,46.0, ,60.3, ,97, ,42, ,68, ,49.7, ,4.7, ,113.4, ,60.0, 
237,Temecula East III,South Coast Valleys,3/25/2015,084,0.22, ,0.00, ,551, ,9.9, ,87.1, ,50.1, ,68.2,Y,94, ,16, ,42,Y,44.4,Y,4.8, ,115.8, ,60.2, 
237,Temecula East III,South Coast Valleys,3/26/2015,085,0.24, ,0.00, ,564, ,6.3, ,90.3,Y,49.6, ,73.6,R,44,H,11,H,,R,,I,5.2, ,123.8, ,60.4, 
237,Temecula East III,South Coast Valleys,3/27/2015,086,0.24, ,0.00, ,565, ,7.1, ,91.9,Y,52.8,Y,74.2,R,42,H,13,H,,R,,I,4.9, ,116.5, ,60.7, 
237,Temecula East III,South Coast Valleys,3/28/2015,087,0.24, ,0.00, ,577, ,7.2, ,90.2,Y,50.5, ,72.4,R,65, ,13, ,,R,,I,5.1, ,122.5, ,61.0, 
237,Temecula East III,South Coast Valleys,3/29/2015,088,0.24, ,0.00, ,575, ,7.9, ,87.9,Y,48.3, ,69.9,Y,49, ,17, ,31,Y,38.3,Y,5.4, ,128.6, ,61.1, 
237,Temecula East III,South Coast Valleys,3/30/2015,089,0.23, ,0.00, ,573, ,8.9, ,85.4, ,50.2, ,68.3,Y,77, ,19, ,38,Y,41.5,Y,5.4, ,129.6, ,61.0, 
237,Temecula East III,South Coast Valleys,3/31/2015,090,0.21, ,0.00, ,561, ,10.8, ,81.4, ,48.5, ,64.6, ,96, ,26, ,52, ,46.7, ,5.5, ,131.2, ,61.0, 
239,Hemet,South Coast Valleys,1/21/2015,021,0.00,H,0.00,H,,M,,S,,S,,S,,S,,H,,H,,Q,,Q,1.0,I,23.9,I,,M
239,Hemet,South Coast Valleys,1/22/2015,022,0.09,H,0.00, ,345,H,3.7,H,67.3, ,32.0, ,54.3,H,36,H,15,H,26, ,19.9, ,3.7, ,89.5, ,56.1,Y
239,Hemet,South Coast Valleys,1/23/2015,023,0.10, ,0.00, ,341, ,3.1, ,67.2, ,37.0, ,49.9, ,38, ,14, ,26, ,16.1, ,3.7, ,88.0, ,53.6, 
239,Hemet,South Coast Valleys,1/24/2015,024,0.11, ,0.00, ,358, ,3.4, ,73.6, ,41.2, ,56.0, ,33, ,12, ,22, ,18.1, ,4.0, ,97.0, ,53.7, 
239,Hemet,South Coast Valleys,1/25/2015,025,0.09, ,0.00, ,233, ,4.6, ,70.4, ,43.6, ,57.1, ,41, ,21, ,29, ,25.3, ,3.3, ,80.3, ,53.7, 
239,Hemet,South Coast Valleys,1/26/2015,026,0.06, ,0.34, ,129, ,8.3, ,70.1, ,46.3, ,55.9, ,97, ,24, ,55, ,39.8, ,4.1, ,99.3, ,54.5, 
239,Hemet,South Coast Valleys,1/27/2015,027,0.08, ,0.00, ,308, ,10.0, ,64.4, ,41.0, ,51.8, ,97, ,50, ,76, ,44.4, ,3.2, ,75.6, ,55.3, 
239,Hemet,South Coast Valleys,1/28/2015,028,0.07, ,0.00, ,250, ,8.9, ,66.0, ,40.5, ,52.9, ,92, ,36, ,65, ,41.5, ,2.6, ,63.2, ,55.5,Y
239,Hemet,South Coast Valleys,1/29/2015,029,0.03, ,0.00, ,106, ,8.6, ,62.1, ,47.7,Y,54.5, ,73, ,43, ,59, ,40.5, ,2.7, ,63.6, ,55.6,Y
239,Hemet,South Coast Valleys,1/30/2015,030,0.05, ,0.06, ,185, ,10.2, ,59.4, ,47.3, ,52.4, ,94, ,60, ,76, ,45.1, ,3.1, ,74.5, ,56.3,Y
239,Hemet,South Coast Valleys,1/31/2015,031,0.07, ,0.00, ,285, ,9.6, ,63.0, ,43.6, ,51.2, ,93, ,48, ,75, ,43.4, ,3.0, ,71.2, ,56.8,Y
239,Hemet,South Coast Valleys,2/1/2015,032,0.09, ,0.00, ,364, ,8.1, ,69.7, ,39.4, ,52.6, ,85, ,32, ,60, ,39.2, ,3.1, ,75.2, ,56.8,Y
239,Hemet,South Coast Valleys,2/2/2015,033,0.10, ,0.00, ,378, ,7.0, ,74.1, ,41.1, ,55.8, ,71, ,15, ,46, ,35.3, ,3.2, ,76.8, ,57.2,Y
239,Hemet,South Coast Valleys,2/3/2015,034,0.11, ,0.00, ,380, ,7.2, ,75.2, ,41.6, ,56.3, ,74, ,18, ,47, ,36.1, ,3.6, ,87.5, ,57.3,Y
239,Hemet,South Coast Valleys,2/4/2015,035,0.10, ,0.00, ,389, ,7.4, ,73.5, ,41.7, ,55.9, ,68, ,26, ,49, ,36.8, ,3.3, ,78.5, ,57.3,Y
239,Hemet,South Coast Valleys,2/5/2015,036,0.11, ,0.00, ,381, ,7.1, ,79.8, ,43.0, ,58.4, ,66, ,17, ,43, ,35.8, ,3.3, ,78.5, ,57.9,Y
239,Hemet,South Coast Valleys,2/6/2015,037,0.12, ,0.00, ,398, ,6.0, ,74.4, ,44.1, ,56.9, ,62, ,16, ,38, ,31.5, ,4.3, ,104.3, ,57.9,Y
239,Hemet,South Coast Valleys,2/7/2015,038,0.10, ,0.01, ,369, ,8.3, ,69.4, ,40.2, ,55.1, ,88, ,30, ,56, ,39.8, ,3.4, ,81.7, ,57.2,Y
239,Hemet,South Coast Valleys,2/8/2015,039,0.11, ,0.00, ,382, ,11.2, ,72.7, ,46.0, ,57.7, ,96, ,38, ,68, ,47.4, ,3.3, ,78.4, ,59.5,Y
239,Hemet,South Coast Valleys,2/9/2015,040,0.11, ,0.00, ,400, ,10.8, ,72.1, ,46.2, ,56.8, ,95, ,35, ,68, ,46.6, ,3.6, ,86.1, ,60.1,Y
239,Hemet,South Coast Valleys,2/10/2015,041,0.11, ,0.00, ,407, ,7.8, ,76.7, ,41.3, ,55.8, ,90, ,19, ,51, ,38.0, ,3.2, ,75.7, ,59.6,Y
239,Hemet,South Coast Valleys,2/11/2015,042,0.12, ,0.00, ,373, ,4.7, ,78.4, ,43.7, ,58.3, ,57, ,13, ,28, ,25.7, ,3.4, ,81.6, ,58.8,Y
