Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
239,Hemet,South Coast Valleys,11/14/2016,319,0.14, ,0.01, ,348, ,5.4, ,87.3, ,52.7,Y,67.6,Y,40, ,9, ,24,Y,29.1,Y,3.6, ,85.9, ,64.5, 
239,Hemet,South Coast Valleys,11/15/2016,320,0.13, ,0.00, ,319, ,6.0, ,84.6, ,53.0,Y,67.6,Y,40, ,12, ,26,Y,31.7,Y,3.8, ,91.2, ,64.5, 
239,Hemet,South Coast Valleys,11/16/2016,321,0.11, ,0.00, ,297, ,9.4, ,73.1, ,52.2,Y,59.3, ,82, ,30, ,54, ,42.9, ,5.4, ,129.0, ,63.8, 
239,Hemet,South Coast Valleys,11/17/2016,322,0.10, ,0.02, ,336, ,6.3, ,69.4, ,43.5, ,53.9, ,91, ,13, ,44, ,32.7, ,3.2, ,77.7, ,62.0, 
239,Hemet,South Coast Valleys,11/18/2016,323,0.13, ,0.00, ,337, ,2.5,Y,74.9, ,41.6, ,56.0, ,26, ,9, ,16,Y,10.8,Y,4.1, ,99.2, ,58.9, 
239,Hemet,South Coast Valleys,11/19/2016,324,0.11, ,0.01, ,282, ,3.3, ,76.6, ,40.5, ,58.8, ,29, ,11, ,19, ,17.2, ,3.4, ,82.0, ,57.6, 
239,Hemet,South Coast Valleys,11/20/2016,325,0.09, ,0.03, ,234, ,8.3, ,71.3, ,52.3,Y,59.2, ,90, ,18, ,49, ,39.8, ,4.5, ,106.9, ,59.2, 
239,Hemet,South Coast Valleys,11/21/2016,326,0.04, ,0.39, ,184, ,12.1, ,59.3, ,49.8, ,53.7, ,93, ,79, ,86, ,49.6, ,5.5, ,131.7, ,59.3, 
239,Hemet,South Coast Valleys,11/22/2016,327,0.08, ,0.00, ,319, ,9.6, ,66.6, ,42.1, ,52.9, ,93, ,41, ,70, ,43.5, ,3.0, ,72.2, ,58.5, 
239,Hemet,South Coast Valleys,11/23/2016,328,0.08, ,0.00, ,315, ,8.5, ,69.0, ,41.8, ,53.7, ,81, ,34, ,60, ,40.2, ,2.8, ,67.1, ,57.8, 
239,Hemet,South Coast Valleys,11/24/2016,329,0.10, ,0.00, ,326, ,5.3, ,74.8, ,42.9, ,56.0, ,76, ,13, ,35, ,28.7, ,3.4, ,81.6, ,57.4, 
239,Hemet,South Coast Valleys,11/25/2016,330,0.11, ,0.00, ,328, ,3.4, ,74.8, ,38.1, ,55.0, ,37, ,12, ,23, ,18.1, ,3.6, ,86.8, ,56.0, 
239,Hemet,South Coast Valleys,11/26/2016,331,0.07, ,0.40, ,193, ,6.9, ,59.6, ,39.4, ,48.0, ,89, ,30, ,60, ,35.0, ,5.8, ,140.1, ,54.4, 
239,Hemet,South Coast Valleys,11/27/2016,332,0.01, ,0.08, ,91, ,9.7, ,52.6, ,39.8, ,47.1, ,92, ,83, ,88, ,43.7, ,4.5, ,108.3, ,53.7, 
239,Hemet,South Coast Valleys,11/28/2016,333,0.03, ,0.00, ,149, ,8.8, ,54.5, ,39.1, ,46.9, ,90, ,67, ,81, ,41.3, ,4.4, ,105.0, ,52.6, 
239,Hemet,South Coast Valleys,11/29/2016,334,0.08, ,0.00, ,316, ,6.1, ,62.7, ,36.5, ,47.3, ,91, ,22, ,54, ,31.8, ,3.6, ,85.6, ,52.3, 
239,Hemet,South Coast Valleys,11/30/2016,335,0.08, ,0.00, ,359,R,5.2, ,62.9, ,32.0, ,52.1, ,71, ,20, ,39, ,28.0, ,3.8, ,91.8, ,52.8, 
239,Hemet,South Coast Valleys,12/1/2016,336,0.07, ,0.00, ,268, ,7.5, ,60.0, ,39.1, ,49.9, ,88, ,34, ,62, ,37.3, ,3.1, ,74.5, ,52.3, 
239,Hemet,South Coast Valleys,12/2/2016,337,0.09, ,0.00, ,304, ,5.6, ,59.9, ,35.4, ,47.7, ,93, ,19, ,49, ,29.6, ,4.3, ,104.3, ,52.6, 
239,Hemet,South Coast Valleys,12/3/2016,338,0.08, ,0.00, ,313, ,3.2, ,63.8, ,33.3, ,47.0, ,49, ,14, ,29, ,16.4, ,3.5, ,83.2, ,50.2, 
239,Hemet,South Coast Valleys,12/4/2016,339,0.10, ,0.00, ,309, ,4.0, ,74.7, ,39.8, ,54.8, ,39, ,13, ,27, ,22.0, ,3.5, ,82.9, ,51.3, 
239,Hemet,South Coast Valleys,12/5/2016,340,0.08, ,0.01, ,269, ,6.7, ,63.4, ,42.2, ,51.4, ,91, ,31, ,52, ,34.4, ,3.7, ,89.8, ,51.9, 
239,Hemet,South Coast Valleys,12/6/2016,341,0.05, ,0.00, ,179, ,9.9, ,58.0, ,45.7, ,51.3, ,89, ,61, ,77, ,44.3, ,4.4, ,105.7, ,53.3, 
239,Hemet,South Coast Valleys,12/7/2016,342,0.06, ,0.00, ,231, ,8.6, ,58.9, ,40.3, ,48.9, ,90, ,43, ,73, ,40.6, ,3.1, ,73.2, ,53.5, 
239,Hemet,South Coast Valleys,12/8/2016,343,0.07, ,0.00, ,286, ,7.6, ,65.2, ,38.4, ,50.2, ,85, ,33, ,61, ,37.4, ,2.9, ,69.8, ,52.5, 
239,Hemet,South Coast Valleys,12/9/2016,344,0.06,R,0.00, ,225, ,9.2, ,65.4, ,42.0, ,51.6, ,86, ,49, ,70, ,42.3, ,2.9, ,68.8, ,53.1, 
239,Hemet,South Coast Valleys,12/10/2016,345,0.07, ,0.01, ,277, ,10.9, ,67.8, ,42.9, ,53.8, ,93, ,50, ,77, ,46.8, ,3.1, ,75.4, ,53.9, 
239,Hemet,South Coast Valleys,12/11/2016,346,0.06, ,0.00, ,234, ,12.4, ,64.4, ,51.1,Y,56.5, ,93, ,61, ,80, ,50.3, ,2.8, ,66.5, ,56.3, 
239,Hemet,South Coast Valleys,12/12/2016,347,0.06, ,0.00, ,248, ,11.8, ,65.6, ,46.7, ,55.5, ,93, ,51, ,79, ,49.0, ,2.9, ,70.2, ,57.1, 
239,Hemet,South Coast Valleys,12/13/2016,348,0.07, ,0.00, ,261, ,10.2, ,68.9, ,41.4, ,53.1, ,96, ,42, ,74, ,45.2, ,2.8, ,66.3, ,56.3, 
239,Hemet,South Coast Valleys,12/14/2016,349,0.08, ,0.00, ,271, ,9.7, ,74.6, ,45.4, ,56.9, ,86, ,34, ,61, ,43.7, ,3.0, ,71.3, ,56.1, 
239,Hemet,South Coast Valleys,12/15/2016,350,0.06, ,0.07, ,155, ,8.5, ,72.1, ,47.2, ,57.4, ,86, ,21, ,53, ,40.3, ,3.7, ,89.3, ,55.9, 
239,Hemet,South Coast Valleys,12/16/2016,351,0.02, ,0.79, ,79, ,11.7, ,58.8, ,43.7, ,52.0, ,91, ,75, ,88, ,48.6, ,9.2,Y,220.0,Y,56.2, 
239,Hemet,South Coast Valleys,12/17/2016,352,0.07, ,0.00, ,302, ,5.6, ,52.4, ,33.8, ,42.1, ,88, ,38, ,62, ,30.0, ,3.3, ,78.1, ,52.2, 
239,Hemet,South Coast Valleys,12/18/2016,353,0.07, ,0.00, ,304, ,4.1, ,62.5, ,31.4, ,42.8, ,71, ,17, ,44, ,22.5, ,3.3, ,79.2, ,49.6, 
239,Hemet,South Coast Valleys,12/19/2016,354,0.08, ,0.00, ,310, ,3.4, ,66.0, ,33.9, ,46.3, ,47, ,16, ,32, ,18.1, ,3.6, ,85.8, ,48.8, 
239,Hemet,South Coast Valleys,12/20/2016,355,0.08, ,0.00, ,265, ,5.2, ,73.0, ,37.8, ,53.7, ,50, ,23, ,37, ,27.9, ,3.1, ,73.6, ,49.6, 
239,Hemet,South Coast Valleys,12/21/2016,356,0.01, ,0.52, ,72, ,11.1, ,57.4, ,52.3,Y,54.5, ,93, ,49, ,76, ,47.2, ,2.8, ,67.6, ,53.0, 
239,Hemet,South Coast Valleys,12/22/2016,357,0.00, ,0.60, ,73, ,12.5, ,55.0, ,50.3,Y,52.4, ,95, ,88, ,93, ,50.4, ,2.4, ,58.0, ,54.0, 
239,Hemet,South Coast Valleys,12/23/2016,358,0.02, ,0.06, ,97, ,12.0, ,57.0, ,49.1,Y,52.9, ,95, ,74, ,88, ,49.3, ,4.2, ,100.1, ,54.8, 
239,Hemet,South Coast Valleys,12/24/2016,359,0.06, ,0.87, ,244, ,7.5, ,50.5, ,35.8, ,44.7, ,87, ,51, ,75, ,37.1, ,8.6,Y,206.0,Y,51.4, 
239,Hemet,South Coast Valleys,12/25/2016,360,0.06, ,0.00, ,274, ,5.2, ,51.1, ,32.2, ,40.6, ,85, ,37, ,61, ,28.2, ,3.7, ,87.8, ,48.5, 
239,Hemet,South Coast Valleys,12/26/2016,361,0.06, ,0.00, ,247, ,6.1, ,56.9, ,33.2, ,43.5, ,82, ,41, ,64, ,32.0, ,3.5, ,84.0, ,48.0, 
239,Hemet,South Coast Valleys,12/27/2016,362,0.07, ,0.00, ,292, ,6.7, ,70.5, ,35.2, ,49.6, ,77, ,30, ,55, ,34.3, ,3.0, ,73.0, ,49.2, 
239,Hemet,South Coast Valleys,12/28/2016,363,0.08, ,0.00, ,290, ,6.8, ,73.7, ,40.6, ,53.8, ,69, ,25, ,48, ,34.5, ,3.1, ,73.8, ,50.7, 
239,Hemet,South Coast Valleys,12/29/2016,364,0.10, ,0.00, ,293, ,5.8, ,77.3, ,44.5, ,58.4, ,48, ,17, ,35, ,30.6, ,3.2, ,75.9, ,51.9, 
239,Hemet,South Coast Valleys,12/30/2016,365,0.03, ,0.05, ,71, ,8.6, ,58.1, ,48.6,Y,52.4, ,89, ,42, ,64, ,40.5, ,3.0, ,72.2, ,52.4, 
239,Hemet,South Coast Valleys,12/31/2016,366,0.01, ,0.63, ,79, ,10.9, ,53.7, ,43.2, ,49.4, ,94, ,84, ,91, ,46.8, ,4.0, ,96.7, ,52.7, 
240,Perris - Menifee,South Coast Valleys,10/1/2016,275,0.19, ,0.00, ,462, ,13.3, ,92.3, ,60.0, ,76.7, ,65, ,27, ,42, ,52.2, ,3.8, ,90.7, ,69.2, 
240,Perris - Menifee,South Coast Valleys,10/2/2016,276,0.20, ,0.00, ,498, ,12.3, ,82.7, ,50.6, ,67.0, ,81, ,30, ,55, ,50.1, ,6.3, ,151.8, ,68.1, 
240,Perris - Menifee,South Coast Valleys,10/3/2016,277,0.18, ,0.00, ,477, ,12.2, ,78.7, ,51.3, ,65.5, ,86, ,30, ,57, ,49.8, ,5.8, ,138.5, ,67.3, 
240,Perris - Menifee,South Coast Valleys,10/4/2016,278,0.16, ,0.00, ,473, ,13.8, ,83.2, ,49.1, ,65.6, ,85, ,36, ,64, ,53.1, ,5.0, ,119.9, ,66.5, 
240,Perris - Menifee,South Coast Valleys,10/5/2016,279,0.16,A,0.00,P,444,P,14.2,P,80.3,P,56.9,P,67.2,P,,M,,M,,M,,M,3.8,P,,M,67.3,P
240,Perris - Menifee,South Coast Valleys,10/6/2016,280,0.18, ,0.00, ,485, ,11.0, ,91.3, ,48.1, ,70.5, ,90, ,11, ,43, ,47.0, ,3.2, ,77.4, ,66.7, 
240,Perris - Menifee,South Coast Valleys,10/7/2016,281,0.19, ,0.00, ,461, ,7.0, ,93.8, ,49.8, ,74.0, ,66, ,9, ,25, ,35.5, ,3.0, ,72.1, ,66.5, 
240,Perris - Menifee,South Coast Valleys,10/8/2016,282,0.19, ,0.00, ,477, ,7.1, ,97.5, ,50.7, ,75.1, ,43, ,10, ,24, ,35.6, ,2.6, ,62.5, ,66.2, 
240,Perris - Menifee,South Coast Valleys,10/9/2016,283,0.21, ,0.00, ,447, ,9.2, ,99.0, ,52.2, ,76.7, ,51, ,13, ,29, ,42.2, ,3.4, ,81.3, ,65.8, 
240,Perris - Menifee,South Coast Valleys,10/10/2016,284,0.19, ,0.00, ,444, ,11.1, ,97.0, ,55.5, ,76.1, ,52, ,20, ,36, ,47.4, ,3.6, ,85.4, ,66.3, 
240,Perris - Menifee,South Coast Valleys,10/11/2016,285,0.16, ,0.00, ,442, ,13.8, ,84.7, ,52.8, ,69.0, ,75, ,34, ,57, ,53.1, ,3.8, ,92.2, ,66.0, 
240,Perris - Menifee,South Coast Valleys,10/12/2016,286,0.11, ,0.00, ,337, ,15.5, ,80.5, ,55.8, ,64.2, ,96, ,47, ,76, ,56.4, ,4.2, ,99.9, ,66.1, 
240,Perris - Menifee,South Coast Valleys,10/13/2016,287,0.15, ,0.00, ,422, ,13.6, ,87.7, ,48.2, ,68.0, ,92, ,29, ,58, ,52.7, ,3.0, ,71.4, ,65.8, 
240,Perris - Menifee,South Coast Valleys,10/14/2016,288,0.16, ,0.00, ,427, ,13.9, ,91.8, ,51.0, ,69.1, ,84, ,31, ,57, ,53.4, ,3.6, ,86.3, ,65.7, 
240,Perris - Menifee,South Coast Valleys,10/15/2016,289,0.14, ,0.00, ,414, ,15.3, ,87.9, ,49.6, ,67.6, ,89, ,39, ,66, ,55.9, ,4.1, ,99.5, ,65.5, 
240,Perris - Menifee,South Coast Valleys,10/16/2016,290,0.13, ,0.00, ,370, ,16.7, ,78.5, ,61.2, ,68.6, ,89, ,51, ,70, ,58.4, ,5.2, ,124.8, ,66.1, 
240,Perris - Menifee,South Coast Valleys,10/17/2016,291,0.08, ,0.00, ,235, ,16.1, ,76.0, ,58.1, ,66.5, ,86, ,47, ,72, ,57.3, ,4.4, ,105.2, ,66.6, 
240,Perris - Menifee,South Coast Valleys,10/18/2016,292,0.13, ,0.00, ,396, ,14.3, ,82.8, ,49.2, ,65.4, ,96, ,36, ,67, ,54.2, ,3.3, ,78.7, ,65.7, 
240,Perris - Menifee,South Coast Valleys,10/19/2016,293,0.20, ,0.00, ,420, ,8.5, ,92.4, ,48.8, ,72.2, ,86, ,11, ,32, ,40.3, ,4.8, ,115.5, ,65.2, 
240,Perris - Menifee,South Coast Valleys,10/20/2016,294,0.19, ,0.00, ,427, ,5.6, ,96.6, ,51.2, ,76.0,Y,45, ,6, ,18,Y,29.8,Y,3.6, ,86.0, ,64.2, 
240,Perris - Menifee,South Coast Valleys,10/21/2016,295,0.18, ,0.00, ,421, ,6.4, ,99.4, ,50.7, ,75.0,Y,43, ,11, ,22,Y,33.3,Y,3.0, ,72.5, ,64.0, 
240,Perris - Menifee,South Coast Valleys,10/22/2016,296,0.18, ,0.00, ,418, ,7.6, ,95.3, ,49.9, ,72.5, ,51, ,15, ,28, ,37.6, ,3.3, ,78.5, ,63.6, 
240,Perris - Menifee,South Coast Valleys,10/23/2016,297,0.03, ,0.02, ,98, ,12.6, ,74.6, ,54.5, ,64.5, ,85, ,34, ,61, ,50.8, ,2.7, ,63.9, ,63.1, 
240,Perris - Menifee,South Coast Valleys,10/24/2016,298,0.02, ,0.26, ,91, ,17.0, ,69.7, ,59.1,Y,64.3, ,93, ,68, ,83, ,59.0, ,3.3, ,78.8, ,63.8, 
240,Perris - Menifee,South Coast Valleys,10/25/2016,299,0.12,R,0.00, ,385, ,16.0, ,79.2, ,52.2, ,65.4, ,100, ,44, ,75, ,57.2, ,3.0, ,71.6, ,63.7, 
240,Perris - Menifee,South Coast Valleys,10/26/2016,300,0.12, ,0.00, ,355, ,16.2, ,90.6, ,52.2, ,69.5, ,100, ,30, ,66, ,57.6, ,2.9, ,68.6, ,64.2, 
240,Perris - Menifee,South Coast Valleys,10/27/2016,301,0.08, ,0.00, ,220, ,16.2,Y,86.1, ,55.6, ,70.3, ,97, ,34, ,64,Y,57.6,Y,2.7, ,63.7, ,64.4, 
240,Perris - Menifee,South Coast Valleys,10/28/2016,302,0.06, ,0.00, ,169, ,15.9,Y,78.0, ,60.9,Y,70.1, ,85, ,40, ,63,Y,57.0,Y,3.2, ,76.9, ,65.2, 
240,Perris - Menifee,South Coast Valleys,10/29/2016,303,0.10, ,0.00, ,290, ,15.6,Y,90.2, ,57.8,Y,72.3,Y,90, ,35, ,58,Y,56.5,Y,1.7, ,41.6, ,65.2, 
240,Perris - Menifee,South Coast Valleys,10/30/2016,304,0.06, ,0.04, ,163, ,16.0,Y,77.5, ,58.8,Y,65.5, ,95, ,44, ,75,Y,57.3,Y,4.3, ,103.2, ,65.3, 
240,Perris - Menifee,South Coast Valleys,10/31/2016,305,0.07, ,0.00, ,29, ,13.4, ,70.3, ,55.9,Y,61.6, ,100, ,53, ,71, ,52.3, ,6.2, ,149.1, ,64.9, 
240,Perris - Menifee,South Coast Valleys,11/1/2016,306,0.10, ,0.00, ,348, ,12.6, ,71.0, ,47.2, ,58.8, ,97, ,53, ,74, ,50.6, ,4.1, ,98.0, ,63.9, 
240,Perris - Menifee,South Coast Valleys,11/2/2016,307,0.16, ,0.00, ,381, ,8.6, ,82.4, ,42.1, ,62.6, ,97, ,19, ,45, ,40.7, ,5.4, ,130.5, ,62.6, 
240,Perris - Menifee,South Coast Valleys,11/3/2016,308,0.16, ,0.00, ,371, ,7.8, ,91.7, ,45.0, ,68.7, ,62, ,17, ,33, ,38.2, ,3.8, ,91.3, ,61.6, 
240,Perris - Menifee,South Coast Valleys,11/4/2016,309,0.14, ,0.00, ,359, ,10.2, ,94.2, ,50.5, ,69.8,Y,65, ,23, ,41,Y,45.0,Y,2.8, ,67.1, ,61.8, 
240,Perris - Menifee,South Coast Valleys,11/5/2016,310,0.14, ,0.00, ,360, ,10.9, ,95.0,Y,49.3, ,69.6,Y,72, ,23, ,44,Y,46.9,Y,3.0, ,73.1, ,62.0, 
240,Perris - Menifee,South Coast Valleys,11/6/2016,311,0.12, ,0.00, ,356, ,10.6, ,86.7, ,47.6, ,66.6, ,71, ,22, ,48, ,46.2, ,2.2, ,53.6, ,61.6, 
240,Perris - Menifee,South Coast Valleys,11/7/2016,312,0.12, ,0.00, ,346, ,10.3, ,95.1,Y,47.5, ,69.4,Y,77, ,17, ,42,Y,45.3,Y,2.1, ,49.6, ,61.6, 
240,Perris - Menifee,South Coast Valleys,11/8/2016,313,0.15, ,0.00, ,345, ,10.4, ,99.5,Y,50.5, ,74.3,R,66,H,18,H,,R,,I,3.3, ,78.7, ,61.6, 
240,Perris - Menifee,South Coast Valleys,11/9/2016,314,0.16,R,0.00, ,344, ,9.1, ,95.4,Y,54.5,Y,74.2,R,59, ,17, ,,R,,I,4.2, ,100.2, ,61.9, 
240,Perris - Menifee,South Coast Valleys,11/10/2016,315,0.14, ,0.00, ,352, ,7.6, ,93.6,Y,50.1, ,70.9,R,55, ,13, ,,R,,I,2.7, ,65.4, ,61.5, 
240,Perris - Menifee,South Coast Valleys,11/11/2016,316,0.13, ,0.00, ,347, ,7.6, ,91.9, ,48.5, ,69.5,Y,54, ,15, ,31,Y,37.4,Y,2.5, ,59.0, ,61.3, 
240,Perris - Menifee,South Coast Valleys,11/12/2016,317,0.12, ,0.00, ,300, ,8.2, ,88.9, ,51.3, ,69.2,Y,53,H,19,H,34,Y,39.5,Y,2.9, ,69.3, ,61.2, 
240,Perris - Menifee,South Coast Valleys,11/13/2016,318,0.13, ,0.00, ,344, ,8.1, ,91.1, ,49.9, ,70.3,R,57,H,16,H,,R,,I,2.8, ,68.0, ,61.0, 
240,Perris - Menifee,South Coast Valleys,11/14/2016,319,0.13, ,0.00, ,343, ,7.9, ,96.6,Y,48.2, ,70.4,R,56, ,14, ,,R,,I,2.5, ,60.6, ,60.9, 
240,Perris - Menifee,South Coast Valleys,11/15/2016,320,0.12,R,0.00, ,291, ,8.6, ,93.5,Y,47.7, ,69.0,Y,55, ,16, ,36,Y,40.7,Y,2.4, ,56.6, ,60.4, 
240,Perris - Menifee,South Coast Valleys,11/16/2016,321,0.10, ,0.00, ,294, ,12.1, ,81.2, ,50.5, ,63.6, ,81, ,35, ,60, ,49.6, ,4.2, ,100.5, ,60.2, 
240,Perris - Menifee,South Coast Valleys,11/17/2016,322,0.11, ,0.00, ,330, ,6.2, ,74.3, ,44.0, ,57.9, ,87, ,10, ,38, ,32.5, ,3.3, ,80.0, ,59.9, 
240,Perris - Menifee,South Coast Valleys,11/18/2016,323,0.13, ,0.00, ,332, ,3.1, ,79.1, ,39.0, ,57.6, ,43, ,8, ,19, ,16.0, ,3.3, ,80.2, ,57.9, 
240,Perris - Menifee,South Coast Valleys,11/19/2016,324,0.11, ,0.00, ,274, ,4.1, ,81.9, ,34.5, ,59.5, ,40, ,12, ,24, ,22.3, ,2.8, ,66.1, ,56.8, 
240,Perris - Menifee,South Coast Valleys,11/20/2016,325,0.11, ,0.07, ,242, ,9.2, ,75.0, ,49.4, ,61.3, ,94, ,25, ,50, ,42.3, ,6.3, ,152.2, ,57.1, 
240,Perris - Menifee,South Coast Valleys,11/21/2016,326,0.03, ,0.62, ,140, ,13.8,Y,62.9, ,51.7,Y,57.2, ,99, ,71, ,86,Y,53.2,Y,4.9, ,118.3, ,58.2, 
240,Perris - Menifee,South Coast Valleys,11/22/2016,327,0.06, ,0.00, ,268, ,12.4, ,69.4, ,46.1, ,56.1, ,100, ,47, ,81, ,50.3, ,2.6, ,63.4, ,58.1, 
240,Perris - Menifee,South Coast Valleys,11/23/2016,328,0.08,R,0.00, ,295, ,11.0, ,74.5, ,41.5, ,56.2, ,100, ,32, ,71, ,47.0, ,2.1, ,50.8, ,57.8, 
240,Perris - Menifee,South Coast Valleys,11/24/2016,329,0.12, ,0.00, ,325, ,7.7, ,81.3, ,40.2, ,58.0, ,100, ,13, ,47, ,37.8, ,3.7, ,88.2, ,57.0, 
240,Perris - Menifee,South Coast Valleys,11/25/2016,330,0.10, ,0.00, ,329, ,5.5, ,85.5, ,34.8, ,56.6, ,79, ,9, ,35, ,29.5, ,2.3, ,55.4, ,55.5, 
240,Perris - Menifee,South Coast Valleys,11/26/2016,331,0.06, ,0.20, ,216, ,9.1, ,63.5, ,32.7, ,49.2, ,88, ,58, ,76, ,42.0, ,5.3, ,127.2, ,54.7, 
240,Perris - Menifee,South Coast Valleys,11/27/2016,332,0.02, ,0.03, ,116, ,11.4, ,58.0, ,40.9, ,50.3, ,100, ,78, ,91, ,47.9, ,4.0, ,96.5, ,54.6, 
240,Perris - Menifee,South Coast Valleys,11/28/2016,333,0.05, ,0.00, ,222, ,10.0, ,61.1, ,39.1, ,50.0, ,97, ,62, ,81, ,44.4, ,3.6, ,86.3, ,54.6, 
240,Perris - Menifee,South Coast Valleys,11/29/2016,334,0.09, ,0.00, ,313, ,7.1, ,66.8, ,37.4, ,50.5, ,100, ,20, ,57, ,35.7, ,4.0, ,96.6, ,54.3, 
240,Perris - Menifee,South Coast Valleys,11/30/2016,335,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/1/2016,336,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/2/2016,337,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/3/2016,338,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/4/2016,339,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/5/2016,340,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/6/2016,341,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/7/2016,342,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/8/2016,343,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/9/2016,344,0.07,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/10/2016,345,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/11/2016,346,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/12/2016,347,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/13/2016,348,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/14/2016,349,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/15/2016,350,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/16/2016,351,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/17/2016,352,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/18/2016,353,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/19/2016,354,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/20/2016,355,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/21/2016,356,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/22/2016,357,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/23/2016,358,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/24/2016,359,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/25/2016,360,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/26/2016,361,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/27/2016,362,0.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
240,Perris - Menifee,South Coast Valleys,12/28/2016,363,0.09,R,0.00,H,429,R,8.3,H,77.8, ,32.0, ,62.7,Y,75,H,29,H,43,Y,39.6,Y,4.4,H,106.0,H,50.7,H
240,Perris - Menifee,South Coast Valleys,12/29/2016,364,0.08, ,0.00, ,122, ,7.5, ,78.1, ,32.0, ,62.1,Y,83, ,21, ,40,Y,37.2,Y,3.5, ,83.4, ,51.1, 
240,Perris - Menifee,South Coast Valleys,12/30/2016,365,0.02, ,0.07, ,73, ,9.9, ,57.8, ,47.6,Y,52.6, ,88, ,59, ,73, ,44.2, ,4.0, ,96.6, ,52.1, 
240,Perris - Menifee,South Coast Valleys,12/31/2016,366,0.00, ,0.39, ,68, ,11.7,Y,53.6, ,44.6, ,49.9, ,100, ,88, ,95,Y,48.7,Y,5.8, ,140.1, ,53.0, 
