Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
113,King City-Oasis Rd.,Monterey Bay,8/18/2013,230,0.20, ,0.00, ,503, ,14.4, ,97.6,Y,55.8, ,69.0, ,95, ,20, ,59, ,54.2, ,4.0, ,96.2, ,74.3, 
113,King City-Oasis Rd.,Monterey Bay,8/19/2013,231,0.24, ,0.00, ,576, ,14.0, ,96.8, ,52.8, ,68.1, ,91, ,24, ,60, ,53.6, ,5.3, ,127.0, ,74.6, 
113,King City-Oasis Rd.,Monterey Bay,8/20/2013,232,0.21, ,0.00, ,574, ,14.3, ,85.7, ,54.7, ,64.6, ,92, ,35, ,69, ,54.1, ,4.9, ,117.7, ,74.8, 
113,King City-Oasis Rd.,Monterey Bay,8/21/2013,233,0.22, ,0.00, ,577, ,13.2, ,88.8, ,52.5, ,64.7, ,92, ,28, ,63, ,52.0, ,4.9, ,117.2, ,74.7, 
113,King City-Oasis Rd.,Monterey Bay,8/22/2013,234,0.20, ,0.00, ,547, ,13.1, ,82.5, ,49.2, ,62.1, ,92, ,36, ,69, ,51.8, ,5.6, ,134.5, ,74.5, 
113,King City-Oasis Rd.,Monterey Bay,8/23/2013,235,0.21, ,0.00, ,546, ,13.4, ,84.8, ,51.1, ,62.9, ,91, ,33, ,68, ,52.3, ,5.0, ,119.6, ,74.3, 
113,King City-Oasis Rd.,Monterey Bay,8/24/2013,236,0.23, ,0.00, ,558, ,13.6, ,86.6, ,51.0, ,65.2, ,94, ,30, ,64, ,52.8, ,6.7, ,160.1, ,74.3, 
113,King City-Oasis Rd.,Monterey Bay,8/25/2013,237,0.23, ,0.00, ,583, ,14.5, ,93.2, ,51.6, ,67.0, ,91, ,22, ,64, ,54.5, ,5.3, ,128.3, ,74.6, 
113,King City-Oasis Rd.,Monterey Bay,8/26/2013,238,0.21, ,0.00, ,535, ,14.6, ,85.7, ,53.0, ,66.4, ,94, ,36, ,66, ,54.6, ,5.3, ,127.8, ,74.9, 
113,King City-Oasis Rd.,Monterey Bay,8/27/2013,239,0.23, ,0.00, ,561, ,13.0, ,88.5, ,49.9, ,66.0, ,89, ,32, ,59, ,51.5, ,5.2, ,124.7, ,74.8, 
113,King City-Oasis Rd.,Monterey Bay,8/28/2013,240,0.23, ,0.00, ,583, ,14.0, ,90.1, ,50.1, ,66.7, ,91, ,30, ,63, ,53.6, ,4.8, ,114.3, ,74.7, 
113,King City-Oasis Rd.,Monterey Bay,8/29/2013,241,0.23, ,0.01, ,560, ,15.5, ,90.0, ,56.5, ,68.8, ,95, ,28, ,65, ,56.4, ,6.0, ,143.9, ,74.9, 
113,King City-Oasis Rd.,Monterey Bay,8/30/2013,242,0.24, ,0.00, ,569, ,14.5, ,97.4,Y,53.7, ,72.2, ,90, ,24, ,54, ,54.5, ,4.5, ,108.6, ,75.2, 
113,King City-Oasis Rd.,Monterey Bay,8/31/2013,243,0.21, ,0.00, ,523, ,15.0, ,89.8, ,56.4, ,71.0, ,81, ,34, ,58, ,55.5, ,4.1, ,99.5, ,75.7, 
113,King City-Oasis Rd.,Monterey Bay,9/1/2013,244,0.19, ,0.00, ,450, ,15.6, ,90.0, ,57.7, ,70.0, ,86, ,42, ,62, ,56.5, ,4.9, ,117.4, ,75.7, 
113,King City-Oasis Rd.,Monterey Bay,9/2/2013,245,0.19, ,0.00, ,479, ,16.4, ,85.3, ,58.6,Y,69.0, ,86, ,47, ,68, ,57.9, ,5.8, ,138.6, ,75.6, 
113,King City-Oasis Rd.,Monterey Bay,9/3/2013,246,0.23, ,0.00, ,539, ,13.9, ,87.0, ,56.7, ,68.6, ,90, ,32, ,58, ,53.4, ,6.0, ,144.3, ,75.3, 
113,King City-Oasis Rd.,Monterey Bay,9/4/2013,247,0.23, ,0.00, ,547, ,13.1, ,86.5, ,52.9, ,67.2, ,85, ,32, ,57, ,51.6, ,6.2, ,148.8, ,75.1, 
113,King City-Oasis Rd.,Monterey Bay,9/5/2013,248,0.24, ,0.00, ,553, ,13.1, ,85.9, ,52.9, ,66.6, ,89, ,30, ,59, ,51.7, ,6.9, ,166.2, ,74.9, 
113,King City-Oasis Rd.,Monterey Bay,9/6/2013,249,0.22, ,0.00, ,555, ,12.2, ,97.3, ,50.5, ,69.5, ,86, ,20, ,50, ,49.9, ,3.7, ,89.0, ,74.8, 
113,King City-Oasis Rd.,Monterey Bay,9/7/2013,250,0.23, ,0.00, ,557, ,12.5, ,98.6, ,54.1, ,70.4, ,91, ,14, ,49, ,50.5, ,4.4, ,105.0, ,75.4, 
113,King City-Oasis Rd.,Monterey Bay,9/8/2013,251,0.21, ,0.00, ,529, ,13.9, ,91.0, ,53.6, ,67.1, ,95, ,27, ,61, ,53.3, ,4.6, ,109.4, ,75.5, 
113,King City-Oasis Rd.,Monterey Bay,9/9/2013,252,0.22, ,0.00, ,520, ,13.9, ,91.5, ,51.2, ,67.2, ,95, ,27, ,61, ,53.3, ,4.8, ,114.2, ,75.3, 
113,King City-Oasis Rd.,Monterey Bay,9/10/2013,253,0.16, ,0.00, ,452, ,14.7, ,79.2, ,54.5, ,62.3, ,94, ,46, ,77, ,54.9, ,4.5, ,107.5, ,75.0, 
113,King City-Oasis Rd.,Monterey Bay,9/11/2013,254,0.16, ,0.00, ,460, ,14.7, ,79.5, ,52.9, ,63.8, ,90, ,47, ,73, ,54.9, ,5.0, ,118.9, ,74.6, 
113,King City-Oasis Rd.,Monterey Bay,9/12/2013,255,0.17, ,0.00, ,479, ,15.0, ,84.4, ,52.1, ,64.4, ,91, ,40, ,73, ,55.4, ,4.5, ,106.9, ,74.3, 
113,King City-Oasis Rd.,Monterey Bay,9/13/2013,256,0.17, ,0.00, ,460, ,14.8, ,85.5, ,54.3, ,63.7, ,95, ,38, ,73, ,55.0, ,5.2, ,124.1, ,74.3, 
113,King City-Oasis Rd.,Monterey Bay,9/14/2013,257,0.17, ,0.00, ,490, ,14.1, ,80.9, ,52.3, ,61.8, ,93, ,46, ,75, ,53.8, ,4.5, ,106.8, ,74.0, 
113,King City-Oasis Rd.,Monterey Bay,9/15/2013,258,0.19, ,0.00, ,479, ,13.4, ,84.0, ,48.6, ,63.2, ,94, ,33, ,68, ,52.3, ,6.1, ,147.3, ,73.6, 
113,King City-Oasis Rd.,Monterey Bay,9/16/2013,259,0.20, ,0.00, ,517, ,13.8, ,85.4, ,51.0, ,64.7, ,92, ,37, ,66, ,53.2, ,5.0, ,120.0, ,73.6, 
113,King City-Oasis Rd.,Monterey Bay,9/17/2013,260,0.21, ,0.00, ,519, ,12.6, ,76.7, ,50.4, ,61.8, ,90, ,40, ,67, ,50.6, ,8.7,Y,209.7,Y,73.4, 
113,King City-Oasis Rd.,Monterey Bay,9/18/2013,261,0.21, ,0.00, ,526, ,10.9, ,85.4, ,44.9, ,62.4, ,93, ,24, ,56, ,46.7, ,5.2, ,124.6, ,72.8, 
113,King City-Oasis Rd.,Monterey Bay,9/19/2013,262,0.20, ,0.00, ,520, ,9.7, ,96.0, ,44.1, ,65.8, ,86, ,15, ,45, ,43.8, ,3.6, ,85.3, ,72.9, 
113,King City-Oasis Rd.,Monterey Bay,9/20/2013,263,0.19, ,0.00, ,510, ,12.8, ,78.3, ,47.2, ,62.0, ,87, ,46, ,68, ,51.1, ,6.8, ,163.3, ,73.0, 
113,King City-Oasis Rd.,Monterey Bay,9/21/2013,264,0.16, ,0.02, ,431, ,13.2, ,76.7, ,50.3, ,61.3, ,92, ,36, ,71, ,52.0, ,5.5, ,131.9, ,72.7, 
113,King City-Oasis Rd.,Monterey Bay,9/22/2013,265,0.19, ,0.00, ,500, ,11.5, ,76.4, ,47.1, ,60.6, ,93, ,33, ,64, ,48.3, ,7.6, ,181.2, ,72.0, 
113,King City-Oasis Rd.,Monterey Bay,9/23/2013,266,0.19, ,0.00, ,504, ,12.0, ,86.8, ,46.4, ,65.3, ,88, ,27, ,56, ,49.4, ,4.3, ,103.0, ,71.8, 
113,King City-Oasis Rd.,Monterey Bay,9/24/2013,267,0.20, ,0.00, ,484, ,12.4, ,80.7, ,50.4, ,63.2, ,88, ,37, ,63, ,50.3, ,7.9, ,188.5, ,72.2, 
113,King City-Oasis Rd.,Monterey Bay,9/25/2013,268,0.20, ,0.00, ,499, ,9.9, ,70.2, ,47.0, ,57.9, ,89, ,33, ,60, ,44.3, ,9.4,Y,224.8,Y,71.7, 
113,King City-Oasis Rd.,Monterey Bay,9/26/2013,269,0.20, ,0.00, ,500, ,8.1,Y,74.2, ,40.5,Y,55.7, ,91, ,24, ,54,Y,39.2,Y,7.2, ,172.6, ,70.5, 
113,King City-Oasis Rd.,Monterey Bay,9/27/2013,270,0.19, ,0.00, ,500, ,6.9,R,80.5, ,36.8,R,57.9, ,81, ,16, ,,R,,I,4.6, ,111.0, ,69.9, 
113,King City-Oasis Rd.,Monterey Bay,9/28/2013,271,0.18, ,0.00, ,490, ,6.4,R,88.0, ,41.0,Y,62.2, ,71, ,8, ,,R,,I,3.3, ,79.6, ,70.1, 
113,King City-Oasis Rd.,Monterey Bay,9/29/2013,272,0.19, ,0.00, ,483, ,9.5,Y,86.2, ,42.4, ,63.1, ,88, ,16, ,48,Y,43.2,Y,4.9, ,117.0, ,70.5, 
113,King City-Oasis Rd.,Monterey Bay,9/30/2013,273,0.17, ,0.00, ,477, ,13.1, ,82.4, ,47.2, ,62.7, ,92, ,30, ,67, ,51.8, ,5.5, ,131.4, ,70.7, 
114,Arroyo Seco,Monterey Bay,7/1/2013,182,0.23, ,0.00, ,591, ,15.8, ,83.6, ,53.0, ,65.2, ,96, ,46, ,74, ,56.9, ,6.8, ,162.2, ,67.8, 
114,Arroyo Seco,Monterey Bay,7/2/2013,183,0.24,R,0.00, ,629, ,16.0, ,86.6, ,53.7, ,66.2, ,94, ,43, ,73, ,57.1, ,6.4, ,154.6, ,68.2, 
114,Arroyo Seco,Monterey Bay,7/3/2013,184,0.25, ,0.00, ,625, ,16.2, ,87.7, ,55.2, ,67.2, ,96, ,43, ,71, ,57.5, ,6.9, ,164.4, ,68.6, 
114,Arroyo Seco,Monterey Bay,7/4/2013,185,0.24, ,0.00, ,605, ,15.8, ,82.7, ,55.9, ,66.0, ,96, ,46, ,73, ,56.9, ,7.6, ,183.0, ,68.8, 
114,Arroyo Seco,Monterey Bay,7/5/2013,186,0.23, ,0.00, ,659, ,13.6, ,71.3, ,53.9, ,60.4, ,87, ,60, ,76, ,52.8, ,9.5, ,227.1, ,68.0, 
114,Arroyo Seco,Monterey Bay,7/6/2013,187,0.21, ,0.00, ,599, ,13.6, ,71.1, ,54.4, ,60.3, ,88, ,59, ,76, ,52.8, ,7.6, ,182.9, ,67.0, 
114,Arroyo Seco,Monterey Bay,7/7/2013,188,0.22, ,0.00, ,622, ,13.8, ,75.6, ,53.9, ,61.4, ,88, ,52, ,74, ,53.1, ,6.9, ,166.3, ,66.8, 
114,Arroyo Seco,Monterey Bay,7/8/2013,189,0.23, ,0.00, ,638, ,13.6, ,78.5, ,52.2, ,62.4, ,94, ,44, ,71, ,52.8, ,6.4, ,153.9, ,67.1, 
114,Arroyo Seco,Monterey Bay,7/9/2013,190,0.25, ,0.00, ,651, ,14.1, ,86.1, ,52.0, ,64.7, ,96, ,35, ,68, ,53.8, ,6.8, ,162.0, ,67.6, 
114,Arroyo Seco,Monterey Bay,7/10/2013,191,0.17, ,0.00, ,489, ,14.2, ,76.9, ,52.4, ,60.9, ,95, ,51, ,78, ,53.9, ,7.1, ,171.0, ,67.8, 
114,Arroyo Seco,Monterey Bay,7/11/2013,192,0.21, ,0.00, ,594, ,13.5, ,73.0, ,52.1, ,59.0, ,94, ,55, ,79, ,52.5, ,7.9, ,189.8, ,67.1, 
114,Arroyo Seco,Monterey Bay,7/12/2013,193,0.23, ,0.00, ,630, ,13.2, ,77.7, ,51.1, ,60.1, ,94, ,44, ,75, ,52.0, ,6.9, ,166.1, ,66.8, 
114,Arroyo Seco,Monterey Bay,7/13/2013,194,0.23, ,0.00, ,635, ,13.6, ,77.0, ,51.0, ,60.3, ,96, ,44, ,76, ,52.7, ,7.1, ,171.3, ,66.7, 
114,Arroyo Seco,Monterey Bay,7/14/2013,195,0.22, ,0.00, ,652, ,13.7, ,74.5, ,50.5, ,59.3, ,96, ,53, ,80, ,52.9, ,7.8, ,186.9, ,63.3, 
114,Arroyo Seco,Monterey Bay,7/15/2013,196,0.20, ,0.00, ,601, ,13.3, ,69.6, ,52.3, ,58.5, ,92, ,60, ,80, ,52.2, ,8.9, ,214.6, ,64.3, 
114,Arroyo Seco,Monterey Bay,7/16/2013,197,0.21, ,0.00, ,598, ,13.7, ,71.4, ,55.2, ,60.9, ,90, ,57, ,75, ,52.9, ,8.3, ,199.0, ,64.8, 
114,Arroyo Seco,Monterey Bay,7/17/2013,198,0.20, ,0.00, ,575, ,14.2, ,76.2, ,53.7, ,61.1, ,93, ,55, ,77, ,54.0, ,7.5, ,180.0, ,65.3, 
114,Arroyo Seco,Monterey Bay,7/18/2013,199,0.21, ,0.00, ,598, ,14.0, ,75.9, ,52.1, ,59.4, ,96, ,54, ,81, ,53.5, ,7.9, ,190.0, ,65.6, 
114,Arroyo Seco,Monterey Bay,7/19/2013,200,0.20, ,0.00, ,589, ,13.5, ,73.5, ,50.9, ,58.3, ,96, ,57, ,81, ,52.6, ,7.4, ,178.0, ,65.5, 
114,Arroyo Seco,Monterey Bay,7/20/2013,201,0.19, ,0.00, ,560, ,13.5, ,72.3, ,51.3, ,58.3, ,96, ,61, ,81, ,52.5, ,7.3, ,175.5, ,65.3, 
114,Arroyo Seco,Monterey Bay,7/21/2013,202,0.21, ,0.00, ,598, ,14.0, ,76.2, ,52.8, ,61.1, ,93, ,53, ,76, ,53.6, ,7.0, ,168.2, ,65.5, 
114,Arroyo Seco,Monterey Bay,7/22/2013,203,0.16, ,0.00, ,451, ,15.0, ,78.9, ,54.0, ,61.7, ,93, ,53, ,80, ,55.4, ,5.8, ,139.6, ,65.8, 
114,Arroyo Seco,Monterey Bay,7/23/2013,204,0.20, ,0.00, ,553, ,15.7, ,80.3, ,55.0, ,64.2, ,96, ,50, ,76, ,56.6, ,7.2, ,172.0, ,66.5, 
114,Arroyo Seco,Monterey Bay,7/24/2013,205,0.23, ,0.00, ,612, ,14.9, ,79.1, ,53.6, ,62.7, ,97, ,47, ,77, ,55.3, ,7.3, ,175.9, ,66.9, 
114,Arroyo Seco,Monterey Bay,7/25/2013,206,0.21, ,0.00, ,601, ,14.6, ,76.1, ,53.2, ,61.0, ,97, ,56, ,80, ,54.7, ,7.4, ,178.5, ,66.8, 
114,Arroyo Seco,Monterey Bay,7/26/2013,207,0.20, ,0.00, ,558, ,14.5, ,77.2, ,53.3, ,60.6, ,95, ,51, ,80, ,54.5, ,8.4, ,201.8, ,66.4, 
114,Arroyo Seco,Monterey Bay,7/27/2013,208,0.19, ,0.00, ,547, ,14.7, ,77.1, ,53.4, ,60.2, ,96, ,56, ,82, ,54.8, ,7.3, ,176.0, ,65.6, 
114,Arroyo Seco,Monterey Bay,7/28/2013,209,0.19, ,0.00, ,553, ,14.1, ,71.7, ,54.0, ,59.8, ,92, ,60, ,80, ,53.8, ,7.8, ,187.0, ,65.7, 
114,Arroyo Seco,Monterey Bay,7/29/2013,210,0.20, ,0.00, ,579, ,14.3, ,73.5, ,55.7, ,61.5, ,88, ,58, ,77, ,54.1, ,7.4, ,177.3, ,65.9, 
114,Arroyo Seco,Monterey Bay,7/30/2013,211,0.20, ,0.00, ,577, ,14.5, ,73.5, ,54.2, ,60.9, ,94, ,57, ,79, ,54.5, ,7.9, ,189.6, ,65.4, 
114,Arroyo Seco,Monterey Bay,7/31/2013,212,0.20, ,0.00, ,568, ,13.8, ,71.4, ,54.0, ,59.7, ,94, ,59, ,79, ,53.2, ,8.9, ,213.8, ,65.5, 
114,Arroyo Seco,Monterey Bay,8/1/2013,213,0.23, ,0.00, ,610, ,13.2, ,71.9, ,50.6, ,60.0, ,92, ,54, ,75, ,51.9, ,10.7, ,256.5, ,64.9, 
114,Arroyo Seco,Monterey Bay,8/2/2013,214,0.20, ,0.00, ,578, ,12.9, ,71.6, ,44.5,Y,57.4, ,95, ,58, ,80, ,51.4, ,7.9, ,190.4, ,64.5, 
114,Arroyo Seco,Monterey Bay,8/3/2013,215,0.19, ,0.00, ,548, ,13.4, ,73.0, ,52.3, ,58.9, ,91, ,57, ,79, ,52.3, ,7.4, ,176.6, ,64.5, 
114,Arroyo Seco,Monterey Bay,8/4/2013,216,0.17, ,0.00, ,521, ,13.4, ,71.0, ,51.7, ,57.8, ,94, ,60, ,82, ,52.4, ,8.0, ,191.3, ,64.7, 
114,Arroyo Seco,Monterey Bay,8/5/2013,217,0.19, ,0.00, ,545, ,13.7, ,73.3, ,52.3, ,58.9, ,95, ,57, ,81, ,52.9, ,7.7, ,185.2, ,64.8, 
114,Arroyo Seco,Monterey Bay,8/6/2013,218,0.18, ,0.00, ,511, ,13.6, ,70.8, ,53.3, ,59.1, ,91, ,59, ,80, ,52.8, ,8.7, ,207.9, ,64.8, 
114,Arroyo Seco,Monterey Bay,8/7/2013,219,0.19, ,0.00, ,533, ,14.2, ,72.5, ,54.1, ,60.8, ,95, ,58, ,78, ,53.9, ,7.9, ,188.8, ,65.0, 
114,Arroyo Seco,Monterey Bay,8/8/2013,220,0.19, ,0.00, ,531, ,14.1, ,73.1, ,52.0, ,60.5, ,94, ,58, ,78, ,53.8, ,8.3, ,200.1, ,65.5, 
114,Arroyo Seco,Monterey Bay,8/9/2013,221,0.18, ,0.00, ,508, ,13.9, ,75.2, ,54.5, ,60.9, ,90, ,52, ,76, ,53.3, ,8.0, ,191.3, ,65.5, 
114,Arroyo Seco,Monterey Bay,8/10/2013,222,0.17, ,0.00, ,514, ,15.2, ,72.3, ,53.5, ,60.1, ,96, ,65, ,86, ,55.9, ,8.2, ,195.9, ,65.2, 
114,Arroyo Seco,Monterey Bay,8/11/2013,223,0.15, ,0.00, ,448, ,14.8, ,76.2, ,54.2, ,60.3, ,96, ,55, ,83, ,55.0, ,7.8, ,187.5, ,65.6, 
114,Arroyo Seco,Monterey Bay,8/12/2013,224,0.18, ,0.00, ,515, ,14.5, ,76.6, ,52.7, ,60.5, ,97, ,52, ,80, ,54.4, ,7.1, ,169.5, ,65.6, 
114,Arroyo Seco,Monterey Bay,8/13/2013,225,0.21, ,0.00, ,555, ,13.9, ,81.6, ,52.0, ,62.3, ,96, ,41, ,72, ,53.3, ,6.2, ,149.4, ,65.9, 
114,Arroyo Seco,Monterey Bay,8/14/2013,226,0.20,R,0.00, ,547, ,14.4, ,79.1, ,46.3, ,61.6, ,95, ,44, ,77, ,54.3, ,6.7, ,161.8, ,65.9, 
114,Arroyo Seco,Monterey Bay,8/15/2013,227,0.22, ,0.00, ,560, ,15.8, ,83.3, ,49.0, ,65.4, ,94, ,47, ,74, ,56.8, ,6.3, ,151.5, ,66.2, 
114,Arroyo Seco,Monterey Bay,8/16/2013,228,0.22,R,0.00, ,565, ,15.8, ,83.9, ,52.3, ,64.4, ,96, ,50, ,77, ,56.9, ,6.7, ,161.7, ,66.7, 
114,Arroyo Seco,Monterey Bay,8/17/2013,229,0.16, ,0.00, ,452, ,15.5, ,77.3, ,54.8, ,62.2, ,96, ,53, ,81, ,56.3, ,8.3, ,200.3, ,66.7, 
114,Arroyo Seco,Monterey Bay,8/18/2013,230,0.17, ,0.00, ,484, ,15.8, ,85.2, ,55.8, ,64.4, ,97, ,37, ,77, ,56.8, ,4.9,Y,116.9,Y,66.8, 
114,Arroyo Seco,Monterey Bay,8/19/2013,231,0.19, ,0.00, ,515, ,15.1, ,83.2, ,53.7, ,62.4, ,97, ,47, ,78, ,55.6, ,7.0, ,166.9, ,67.4, 
114,Arroyo Seco,Monterey Bay,8/20/2013,232,0.17, ,0.00, ,485, ,14.9, ,74.3, ,55.5, ,60.9, ,94, ,59, ,82, ,55.2, ,6.6, ,158.9, ,67.0, 
114,Arroyo Seco,Monterey Bay,8/21/2013,233,0.19, ,0.00, ,521, ,14.1, ,76.7, ,54.6, ,62.0, ,91, ,50, ,74, ,53.8, ,6.7, ,160.1, ,66.7, 
114,Arroyo Seco,Monterey Bay,8/22/2013,234,0.19, ,0.00, ,523, ,13.7, ,74.9, ,47.3, ,60.2, ,94, ,51, ,77, ,52.9, ,7.7, ,185.0, ,66.1, 
114,Arroyo Seco,Monterey Bay,8/23/2013,235,0.17, ,0.00, ,497, ,14.4, ,76.6, ,54.2, ,61.0, ,92, ,51, ,79, ,54.3, ,7.2, ,172.3, ,65.8, 
114,Arroyo Seco,Monterey Bay,8/24/2013,236,0.20, ,0.00, ,517, ,14.7, ,78.2, ,49.5, ,62.9, ,95, ,49, ,75, ,54.9, ,7.4, ,176.8, ,65.8, 
114,Arroyo Seco,Monterey Bay,8/25/2013,237,0.20, ,0.00, ,547, ,15.5, ,83.3, ,50.3, ,64.3, ,95, ,42, ,75, ,56.3, ,6.5, ,154.8, ,66.4, 
114,Arroyo Seco,Monterey Bay,8/26/2013,238,0.19, ,0.00, ,512, ,15.2, ,77.6, ,54.7, ,64.1, ,94, ,52, ,75, ,55.8, ,6.9, ,166.7, ,67.1, 
114,Arroyo Seco,Monterey Bay,8/27/2013,239,0.20, ,0.00, ,520, ,13.8, ,80.2, ,48.3, ,62.8, ,93, ,42, ,71, ,53.1, ,6.7, ,161.9, ,66.7, 
114,Arroyo Seco,Monterey Bay,8/28/2013,240,0.19,R,0.00, ,518, ,15.0, ,81.4, ,48.9, ,63.0, ,96, ,44, ,76, ,55.4, ,6.4, ,154.0, ,66.6, 
114,Arroyo Seco,Monterey Bay,8/29/2013,241,0.19, ,0.00, ,492, ,16.4, ,84.2, ,55.3, ,65.7, ,97, ,42, ,76, ,57.9, ,7.1, ,170.4, ,67.3, 
114,Arroyo Seco,Monterey Bay,8/30/2013,242,0.21, ,0.00, ,517, ,15.9, ,87.3, ,52.1, ,67.7, ,96, ,39, ,69, ,57.0, ,6.1, ,146.4, ,66.9, 
114,Arroyo Seco,Monterey Bay,8/31/2013,243,0.18, ,0.00, ,469, ,15.5, ,82.3, ,54.5, ,64.7, ,96, ,43, ,74, ,56.3, ,5.7, ,136.6, ,66.9, 
114,Arroyo Seco,Monterey Bay,9/1/2013,244,0.17, ,0.00, ,401, ,15.6, ,82.4, ,56.6, ,66.9, ,92, ,44, ,69, ,56.5, ,6.6, ,157.8, ,67.1, 
114,Arroyo Seco,Monterey Bay,9/2/2013,245,0.15, ,0.00, ,370, ,16.7, ,82.5, ,59.1, ,66.9, ,91, ,45, ,74, ,58.4, ,6.8, ,162.4, ,67.4, 
114,Arroyo Seco,Monterey Bay,9/3/2013,246,0.21, ,0.00, ,509, ,15.0, ,80.7, ,58.0, ,66.8, ,95, ,37, ,67, ,55.4, ,8.7, ,208.9, ,66.9, 
114,Arroyo Seco,Monterey Bay,9/4/2013,247,0.21, ,0.00, ,509, ,14.5, ,80.6, ,53.7, ,65.7, ,94, ,40, ,67, ,54.5, ,8.6, ,205.8, ,66.1, 
114,Arroyo Seco,Monterey Bay,9/5/2013,248,0.21, ,0.00, ,521, ,14.6, ,78.7, ,56.7, ,65.7, ,92, ,45, ,68, ,54.8, ,9.2, ,220.3, ,65.5, 
114,Arroyo Seco,Monterey Bay,9/6/2013,249,0.21, ,0.00, ,515, ,13.0, ,88.1, ,49.0, ,66.7, ,92, ,31, ,58, ,51.6, ,4.9, ,117.6, ,65.6, 
114,Arroyo Seco,Monterey Bay,9/7/2013,250,0.19, ,0.00, ,515, ,14.6, ,88.6, ,54.1, ,64.3, ,95, ,35, ,71, ,54.8, ,6.0, ,144.5, ,66.2, 
114,Arroyo Seco,Monterey Bay,9/8/2013,251,0.17, ,0.00, ,474, ,15.3, ,80.6, ,55.7, ,63.2, ,95, ,45, ,77, ,56.0, ,5.8, ,138.1, ,66.5, 
114,Arroyo Seco,Monterey Bay,9/9/2013,252,0.17, ,0.00, ,468, ,15.7, ,82.1, ,55.2, ,62.5, ,97, ,46, ,81, ,56.7, ,5.9, ,142.4, ,66.5, 
114,Arroyo Seco,Monterey Bay,9/10/2013,253,0.13, ,0.00, ,401, ,15.2, ,72.3, ,54.9, ,60.4, ,97, ,62, ,85, ,55.8, ,6.6, ,159.2, ,66.2, 
114,Arroyo Seco,Monterey Bay,9/11/2013,254,0.14, ,0.00, ,415, ,15.1, ,73.7, ,54.2, ,62.1, ,93, ,59, ,79, ,55.7, ,6.2, ,148.8, ,65.8, 
114,Arroyo Seco,Monterey Bay,9/12/2013,255,0.16, ,0.00, ,448, ,15.3, ,77.7, ,54.2, ,62.9, ,92, ,54, ,78, ,56.0, ,6.4, ,153.0, ,66.0, 
114,Arroyo Seco,Monterey Bay,9/13/2013,256,0.14, ,0.00, ,413, ,15.3, ,77.4, ,54.0, ,61.0, ,96, ,56, ,83, ,55.9, ,6.7, ,161.0, ,66.1, 
114,Arroyo Seco,Monterey Bay,9/14/2013,257,0.15, ,0.00, ,433, ,14.3, ,74.3, ,52.9, ,60.1, ,94, ,58, ,81, ,54.2, ,7.4, ,176.7, ,65.6, 
114,Arroyo Seco,Monterey Bay,9/15/2013,258,0.17, ,0.00, ,444, ,14.4, ,78.6, ,51.0, ,62.7, ,95, ,44, ,74, ,54.2, ,7.7, ,185.4, ,65.1, 
114,Arroyo Seco,Monterey Bay,9/16/2013,259,0.18, ,0.00, ,464, ,14.2, ,79.2, ,49.7, ,62.8, ,94, ,49, ,73, ,53.9, ,7.6, ,182.4, ,65.2, 
114,Arroyo Seco,Monterey Bay,9/17/2013,260,0.18, ,0.00, ,480, ,13.5, ,73.1, ,52.9, ,62.1, ,88, ,49, ,71, ,52.5, ,9.0, ,216.0, ,65.4, 
114,Arroyo Seco,Monterey Bay,9/18/2013,261,0.19, ,0.00, ,487, ,11.9, ,80.7, ,44.2, ,59.5, ,94, ,33, ,69, ,49.1, ,6.2, ,147.9, ,65.0, 
114,Arroyo Seco,Monterey Bay,9/19/2013,262,0.17, ,0.00, ,479, ,11.3, ,88.8, ,43.3, ,60.2, ,92, ,25, ,64, ,47.8, ,4.8, ,115.4, ,64.5, 
114,Arroyo Seco,Monterey Bay,9/20/2013,263,0.16, ,0.00, ,448, ,13.8, ,74.3, ,43.4, ,59.8, ,91, ,55, ,79, ,53.2, ,7.0, ,169.1, ,64.6, 
114,Arroyo Seco,Monterey Bay,9/21/2013,264,0.08, ,0.00, ,275, ,14.5, ,73.2, ,52.9, ,60.5, ,94, ,53, ,80, ,54.5, ,4.3,Y,102.7,Y,64.8, 
114,Arroyo Seco,Monterey Bay,9/22/2013,265,0.16, ,0.00, ,445, ,12.5, ,73.0, ,49.2, ,60.0, ,95, ,41, ,70, ,50.4, ,6.7, ,160.5, ,64.4, 
114,Arroyo Seco,Monterey Bay,9/23/2013,266,0.17, ,0.00, ,451, ,12.6, ,83.1, ,48.2, ,63.9, ,89, ,33, ,62, ,50.6, ,4.7, ,112.2, ,64.4, 
114,Arroyo Seco,Monterey Bay,9/24/2013,267,0.17, ,0.00, ,444, ,13.1, ,75.6, ,47.7, ,61.3, ,94, ,48, ,71, ,51.6, ,7.0, ,167.7, ,65.0, 
114,Arroyo Seco,Monterey Bay,9/25/2013,268,0.16, ,0.00, ,445, ,10.8, ,69.0, ,50.1, ,58.1, ,86, ,41, ,65, ,46.5, ,6.6, ,159.3, ,63.9, 
