Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
211,Gilroy,San Francisco Bay,1/8/2014,008,0.06, ,0.00, ,182, ,9.3, ,60.8, ,39.2, ,50.8, ,87, ,61, ,74, ,42.7, ,5.8, ,139.5, ,48.8, 
211,Gilroy,San Francisco Bay,1/9/2014,009,0.07, ,0.00, ,217, ,10.0, ,62.0, ,44.0, ,52.5, ,88, ,49, ,74, ,44.6, ,7.0,Y,169.1,Y,49.8, 
211,Gilroy,San Francisco Bay,1/10/2014,010,0.07, ,0.00, ,259, ,8.7, ,65.9, ,32.7, ,49.4, ,92, ,51, ,72, ,40.9, ,3.7, ,88.5, ,49.7, 
211,Gilroy,San Francisco Bay,1/11/2014,011,0.04, ,0.00, ,148, ,8.7, ,61.2, ,35.9, ,47.7, ,90, ,56, ,77, ,40.8, ,4.3, ,103.7, ,49.4, 
211,Gilroy,San Francisco Bay,1/12/2014,012,0.08, ,0.00, ,214, ,8.3, ,61.6, ,36.5, ,48.9, ,92, ,43, ,70, ,39.6, ,7.2,Y,172.2,Y,49.7, 
211,Gilroy,San Francisco Bay,1/13/2014,013,0.09, ,0.00, ,278, ,5.7, ,69.2, ,27.9, ,46.2, ,86, ,27, ,54, ,30.4, ,4.4, ,106.7, ,48.8, 
211,Gilroy,San Francisco Bay,1/14/2014,014,0.10, ,0.00, ,277, ,5.2, ,74.6, ,29.4, ,48.5, ,80, ,20, ,45, ,27.9, ,4.2, ,101.7, ,48.3, 
211,Gilroy,San Francisco Bay,1/15/2014,015,0.10, ,0.00, ,279, ,5.1, ,76.6,Y,29.6, ,49.9, ,70, ,20, ,42, ,27.7, ,4.1, ,97.8, ,48.3, 
211,Gilroy,San Francisco Bay,1/16/2014,016,0.10, ,0.00, ,284, ,5.2, ,77.4,Y,27.8, ,49.4, ,79, ,18, ,44, ,28.2, ,3.4, ,82.2, ,48.7, 
211,Gilroy,San Francisco Bay,1/17/2014,017,0.09, ,0.00, ,292, ,5.0, ,80.1,Y,28.1, ,50.0, ,72, ,15, ,40, ,26.9, ,3.2, ,77.8, ,48.7, 
211,Gilroy,San Francisco Bay,1/18/2014,018,0.10, ,0.00, ,294, ,4.6, ,75.9,Y,28.2, ,48.4, ,71, ,18, ,40, ,25.0, ,3.7, ,89.6, ,48.3, 
211,Gilroy,San Francisco Bay,1/19/2014,019,0.09, ,0.00, ,285, ,4.5, ,80.5,Y,26.6, ,49.2, ,71, ,13, ,38, ,24.4, ,2.6, ,61.9, ,48.1, 
211,Gilroy,San Francisco Bay,1/20/2014,020,0.09, ,0.00, ,293, ,4.6, ,74.5, ,26.7, ,47.5, ,67, ,20, ,41, ,25.3, ,3.1, ,73.8, ,48.0, 
211,Gilroy,San Francisco Bay,1/21/2014,021,0.11, ,0.00, ,263, ,4.9, ,71.6, ,28.0, ,47.5, ,68, ,22, ,44, ,26.7, ,5.0, ,120.6, ,47.6, 
211,Gilroy,San Francisco Bay,1/22/2014,022,0.10, ,0.00, ,300, ,4.2, ,74.8, ,27.3, ,48.5, ,70, ,15, ,37, ,23.2, ,3.5, ,83.8, ,47.5, 
211,Gilroy,San Francisco Bay,1/23/2014,023,0.09, ,0.00, ,296, ,5.9, ,73.7, ,29.3, ,48.6, ,84, ,20, ,50, ,30.9, ,3.5, ,83.0, ,47.6, 
211,Gilroy,San Francisco Bay,1/24/2014,024,0.06, ,0.00, ,232, ,7.7, ,71.9, ,33.4, ,48.9, ,85, ,36, ,65, ,37.7, ,2.7, ,64.2, ,48.7, 
211,Gilroy,San Francisco Bay,1/25/2014,025,0.09, ,0.00, ,271, ,6.6, ,77.1,Y,40.0, ,54.2, ,78, ,20, ,46, ,34.0, ,3.3, ,79.1, ,49.8, 
211,Gilroy,San Francisco Bay,1/26/2014,026,0.08, ,0.00, ,255, ,6.8, ,73.5, ,37.2, ,51.8, ,87, ,25, ,52, ,34.7, ,3.4, ,81.7, ,49.7, 
211,Gilroy,San Francisco Bay,1/27/2014,027,0.08, ,0.00, ,258, ,8.3, ,66.2, ,32.4, ,49.9, ,97, ,40, ,67, ,39.6, ,3.9, ,94.7, ,49.8, 
211,Gilroy,San Francisco Bay,1/28/2014,028,0.09, ,0.00, ,252, ,11.2, ,71.8, ,41.8, ,55.9, ,90, ,45, ,73, ,47.5, ,5.7, ,136.0, ,50.5, 
211,Gilroy,San Francisco Bay,1/29/2014,029,0.05,R,0.01, ,166, ,15.6,Y,69.9, ,54.9,Y,60.0, ,100, ,65, ,88,Y,56.5,Y,4.3, ,103.1, ,52.5, 
211,Gilroy,San Francisco Bay,1/30/2014,030,0.06, ,0.05, ,196, ,11.3, ,63.6, ,49.2, ,53.6, ,97, ,62, ,81, ,47.9, ,6.0, ,142.9, ,53.4, 
211,Gilroy,San Francisco Bay,1/31/2014,031,0.10, ,0.00, ,314, ,7.9, ,61.8, ,36.3, ,49.8, ,99, ,31, ,65, ,38.6, ,4.9, ,118.6, ,52.6, 
211,Gilroy,San Francisco Bay,2/1/2014,032,0.08, ,0.00, ,330, ,6.3, ,61.6, ,26.9, ,43.6, ,94, ,36, ,65, ,32.6, ,3.0, ,70.8, ,51.2, 
211,Gilroy,San Francisco Bay,2/2/2014,033,0.03, ,0.10, ,128, ,7.6, ,53.0, ,34.9, ,43.7, ,91, ,72, ,79, ,37.6, ,4.6, ,111.3, ,50.3, 
211,Gilroy,San Francisco Bay,2/3/2014,034,0.08, ,0.00, ,285, ,7.5, ,56.8, ,34.6, ,44.3, ,100, ,52, ,76, ,37.3, ,5.3, ,127.0, ,50.1, 
211,Gilroy,San Francisco Bay,2/4/2014,035,0.06, ,0.00, ,253, ,6.9, ,56.8, ,28.3, ,42.5, ,96, ,51, ,75, ,35.0, ,3.0, ,71.8, ,49.6, 
211,Gilroy,San Francisco Bay,2/5/2014,036,0.07, ,0.02, ,307, ,7.4, ,59.4, ,29.2, ,44.9, ,93, ,45, ,73, ,36.9, ,2.9, ,70.3, ,49.8, 
211,Gilroy,San Francisco Bay,2/6/2014,037,0.02, ,0.52, ,92, ,9.9, ,51.7, ,44.9, ,47.6, ,98, ,77, ,88, ,44.3, ,4.5, ,107.9, ,50.3, 
211,Gilroy,San Francisco Bay,2/7/2014,038,0.01, ,0.19, ,60, ,11.7, ,53.9, ,46.5, ,50.4, ,100, ,83, ,94, ,48.8, ,3.2, ,75.7, ,50.8, 
211,Gilroy,San Francisco Bay,2/8/2014,039,0.01, ,0.28, ,79, ,13.7, ,58.9, ,49.9, ,54.5, ,100, ,85, ,95, ,52.9, ,4.4, ,104.9, ,51.9, 
211,Gilroy,San Francisco Bay,2/9/2014,040,0.01, ,0.13, ,73, ,14.6, ,58.7, ,53.3,Y,55.3, ,100, ,85, ,98, ,54.6, ,4.5, ,107.0, ,53.3, 
211,Gilroy,San Francisco Bay,2/10/2014,041,0.04,R,0.02, ,157, ,13.3, ,60.9, ,46.3, ,54.2, ,100, ,74, ,93, ,52.2, ,4.6, ,110.0, ,54.1, 
211,Gilroy,San Francisco Bay,2/11/2014,042,0.07,R,0.00, ,271, ,11.6, ,66.5, ,46.3, ,52.7, ,100, ,54, ,85, ,48.4, ,4.4, ,106.3, ,54.3, 
211,Gilroy,San Francisco Bay,2/12/2014,043,0.08,R,0.00, ,269, ,10.8, ,68.7, ,44.9, ,53.1, ,100, ,37, ,78, ,46.5, ,5.5, ,132.3, ,54.5, 
211,Gilroy,San Francisco Bay,2/13/2014,044,0.11,R,0.00, ,332, ,12.9, ,73.4, ,44.1, ,56.3, ,100, ,54, ,83, ,51.4, ,5.9, ,140.7, ,54.4, 
211,Gilroy,San Francisco Bay,2/14/2014,045,0.06,R,0.00, ,233, ,13.5, ,66.5, ,47.2, ,54.9, ,100, ,71, ,92, ,52.6, ,5.7, ,136.5, ,54.8, 
211,Gilroy,San Francisco Bay,2/15/2014,046,0.03, ,0.03, ,123, ,12.1, ,62.2, ,44.6, ,52.1, ,100, ,68, ,91, ,49.5, ,4.3, ,102.3, ,54.5, 
211,Gilroy,San Francisco Bay,2/16/2014,047,0.12, ,0.01, ,345, ,11.1, ,67.1, ,45.9, ,55.8, ,100, ,45, ,73, ,47.3, ,7.5,Y,178.9,Y,55.0, 
211,Gilroy,San Francisco Bay,2/17/2014,048,0.12, ,0.00, ,344, ,8.4, ,63.8, ,37.6, ,50.1, ,93, ,31, ,68, ,39.9, ,7.6,Y,182.9,Y,53.9, 
211,Gilroy,San Francisco Bay,2/18/2014,049,0.08, ,0.00, ,258, ,9.0, ,66.7, ,36.2, ,50.6, ,92, ,42, ,72, ,41.8, ,4.6, ,110.8, ,53.5, 
211,Gilroy,San Francisco Bay,2/19/2014,050,0.12, ,0.00, ,348, ,10.6, ,66.0, ,45.5, ,55.3, ,93, ,49, ,71, ,46.1, ,7.5,Y,180.4,Y,54.1, 
211,Gilroy,San Francisco Bay,2/20/2014,051,0.11, ,0.00, ,303, ,7.7, ,68.2, ,35.3, ,52.4, ,96, ,32, ,58, ,37.9, ,4.3, ,103.9, ,53.7, 
211,Gilroy,San Francisco Bay,2/21/2014,052,0.14, ,0.00, ,395, ,7.5, ,74.0, ,33.7, ,54.1, ,87, ,26, ,53, ,37.2, ,5.0, ,121.0, ,53.3, 
211,Gilroy,San Francisco Bay,2/22/2014,053,0.14, ,0.00, ,396, ,8.5, ,74.8, ,34.9, ,54.0, ,89, ,27, ,60, ,40.3, ,4.2, ,101.3, ,53.4, 
211,Gilroy,San Francisco Bay,2/23/2014,054,0.12, ,0.00, ,377, ,9.4, ,76.5,Y,41.1, ,55.3, ,100, ,26, ,63, ,43.0, ,3.9, ,94.3, ,54.0, 
211,Gilroy,San Francisco Bay,2/24/2014,055,0.13, ,0.00, ,411, ,8.9, ,79.3,Y,35.1, ,53.1, ,90, ,25, ,65, ,41.4, ,3.8, ,91.9, ,54.0, 
211,Gilroy,San Francisco Bay,2/25/2014,056,0.09, ,0.00, ,334, ,10.6, ,68.6, ,42.9, ,52.5, ,100, ,46, ,78, ,46.0, ,4.9, ,117.3, ,55.5, 
211,Gilroy,San Francisco Bay,2/26/2014,057,0.03, ,0.67, ,103, ,12.4, ,61.7, ,49.1, ,54.7, ,96, ,72, ,85, ,50.3, ,6.9, ,164.8, ,55.7, 
211,Gilroy,San Francisco Bay,2/27/2014,058,0.10, ,0.01, ,297, ,11.9, ,67.2, ,53.3,Y,58.8, ,87, ,53, ,70, ,49.1, ,6.5, ,155.8, ,56.2, 
211,Gilroy,San Francisco Bay,2/28/2014,059,0.04, ,1.77, ,147, ,12.4, ,62.7, ,52.1, ,55.4, ,100, ,52, ,83, ,50.2, ,6.1, ,146.3, ,56.0, 
211,Gilroy,San Francisco Bay,3/1/2014,060,0.13, ,0.10, ,332, ,11.7, ,65.4, ,52.8,Y,57.9, ,78, ,58, ,72, ,48.8, ,12.1,R,290.1,R,56.0, 
211,Gilroy,San Francisco Bay,3/2/2014,061,0.02, ,0.07, ,118, ,12.6, ,59.6, ,49.0, ,54.7, ,100, ,77, ,86, ,50.7, ,4.0, ,96.3, ,56.1, 
211,Gilroy,San Francisco Bay,3/3/2014,062,0.04,R,0.10, ,185, ,12.2, ,61.7, ,45.7, ,53.0, ,100, ,68, ,89, ,49.8, ,3.6, ,85.6, ,56.2, 
211,Gilroy,San Francisco Bay,3/4/2014,063,0.08,R,0.04, ,298, ,14.3,Y,67.8, ,51.1, ,56.9, ,100, ,64, ,90,Y,54.1,Y,3.7, ,87.6, ,57.3, 
211,Gilroy,San Francisco Bay,3/5/2014,064,0.08,R,0.00, ,261, ,14.1, ,71.0, ,50.6, ,58.0, ,100, ,49, ,86, ,53.8, ,3.8, ,90.1, ,58.1, 
211,Gilroy,San Francisco Bay,3/6/2014,065,0.12,R,0.04, ,349, ,13.2, ,68.3, ,51.4, ,59.1, ,100, ,45, ,77, ,52.0, ,5.9, ,142.3, ,58.8, 
211,Gilroy,San Francisco Bay,3/7/2014,066,0.13, ,0.00, ,416, ,11.0, ,70.2, ,48.4, ,56.9, ,96, ,43, ,70, ,47.1, ,5.7, ,137.2, ,58.2, 
211,Gilroy,San Francisco Bay,3/8/2014,067,0.14, ,0.00, ,429, ,10.4, ,78.5, ,39.3, ,58.2, ,97, ,30, ,63, ,45.5, ,3.4, ,80.5, ,57.8, 
211,Gilroy,San Francisco Bay,3/9/2014,068,0.12, ,0.00, ,315, ,10.8, ,78.6, ,53.5,Y,62.8, ,85, ,24, ,55, ,46.5, ,3.9, ,94.0, ,58.7, 
211,Gilroy,San Francisco Bay,3/10/2014,069,0.15, ,0.00, ,403, ,11.0, ,70.5, ,47.5, ,58.6, ,86, ,44, ,65, ,47.1, ,7.7,Y,186.0,Y,58.4, 
211,Gilroy,San Francisco Bay,3/11/2014,070,0.17, ,0.00, ,487, ,7.3, ,71.5, ,38.8, ,55.3, ,87, ,24, ,49, ,36.3, ,4.6, ,111.4, ,57.3, 
211,Gilroy,San Francisco Bay,3/12/2014,071,0.17, ,0.00, ,478, ,7.2, ,76.6, ,38.7, ,57.8, ,83, ,22, ,44, ,36.2, ,4.0, ,96.8, ,56.7, 
211,Gilroy,San Francisco Bay,3/13/2014,072,0.18, ,0.00, ,491, ,6.9, ,78.0, ,37.1, ,56.9, ,81, ,15, ,44, ,35.1, ,4.7, ,113.9, ,57.0, 
211,Gilroy,San Francisco Bay,3/14/2014,073,0.15, ,0.00, ,461, ,8.9, ,73.4, ,36.5, ,54.7, ,86, ,32, ,61, ,41.5, ,4.1, ,99.5, ,56.8, 
211,Gilroy,San Francisco Bay,3/15/2014,074,0.18, ,0.00, ,489, ,9.5, ,82.1,Y,40.2, ,61.0, ,90, ,22, ,52, ,43.2, ,4.4, ,105.5, ,57.0, 
211,Gilroy,San Francisco Bay,3/16/2014,075,0.20, ,0.00, ,503, ,8.6, ,84.6,Y,41.6, ,61.4, ,84, ,19, ,46, ,40.7, ,5.9, ,142.4, ,57.3, 
211,Gilroy,San Francisco Bay,3/17/2014,076,0.17, ,0.00, ,505, ,10.1, ,70.2, ,44.6, ,57.0, ,85, ,38, ,64, ,44.7, ,8.4,Y,201.6,Y,57.4, 
211,Gilroy,San Francisco Bay,3/18/2014,077,0.17, ,0.00, ,515, ,7.3, ,73.1, ,37.5, ,55.5, ,90, ,22, ,48, ,36.3, ,4.7, ,111.7, ,56.8, 
211,Gilroy,San Francisco Bay,3/19/2014,078,0.17, ,0.00, ,487, ,7.0, ,78.8, ,36.7, ,56.6, ,78, ,23, ,45, ,35.5, ,3.8, ,91.5, ,56.6, 
211,Gilroy,San Francisco Bay,3/20/2014,079,0.16, ,0.00, ,473, ,8.3, ,77.4, ,41.1, ,57.8, ,79, ,24, ,51, ,39.7, ,3.6, ,86.7, ,56.8, 
211,Gilroy,San Francisco Bay,3/21/2014,080,0.14, ,0.00, ,488, ,9.8, ,68.8, ,40.3, ,53.2, ,90, ,44, ,71, ,43.9, ,4.9, ,116.8, ,56.9, 
211,Gilroy,San Francisco Bay,3/22/2014,081,0.14, ,0.00, ,473, ,10.2, ,72.6, ,44.3, ,54.0, ,88, ,44, ,72, ,45.0, ,5.7, ,136.1, ,57.3, 
211,Gilroy,San Francisco Bay,3/23/2014,082,0.12, ,0.00, ,424, ,10.6, ,75.1, ,43.9, ,53.5, ,93, ,46, ,76, ,46.1, ,3.9, ,92.9, ,57.8, 
211,Gilroy,San Francisco Bay,3/24/2014,083,0.18, ,0.00, ,532, ,8.8, ,82.0,Y,37.4, ,57.3, ,96, ,22, ,55, ,41.1, ,4.0, ,95.6, ,57.9, 
211,Gilroy,San Francisco Bay,3/25/2014,084,0.11, ,0.00, ,357, ,10.3, ,68.9, ,38.8, ,54.1, ,87, ,45, ,72, ,45.4, ,4.3, ,104.2, ,57.7, 
211,Gilroy,San Francisco Bay,3/26/2014,085,0.07, ,0.64, ,269, ,11.7, ,62.3, ,49.5, ,53.8, ,95, ,65, ,83, ,48.8, ,5.2, ,123.8, ,57.4, 
211,Gilroy,San Francisco Bay,3/27/2014,086,0.10, ,0.00, ,366, ,11.2, ,63.0, ,45.7, ,53.8, ,97, ,57, ,79, ,47.5, ,3.9, ,93.7, ,57.5, 
211,Gilroy,San Francisco Bay,3/28/2014,087,0.15, ,0.00, ,489, ,11.4, ,69.5, ,45.5, ,56.0, ,94, ,49, ,75, ,48.0, ,4.2, ,100.0, ,58.2, 
211,Gilroy,San Francisco Bay,3/29/2014,088,0.06, ,0.34, ,219, ,12.0, ,64.0, ,46.6, ,53.5, ,95, ,69, ,86, ,49.4, ,4.4, ,106.0, ,58.2, 
211,Gilroy,San Francisco Bay,3/30/2014,089,0.11, ,0.01, ,400, ,10.4, ,61.4, ,43.0, ,52.1, ,96, ,58, ,78, ,45.5, ,3.9, ,92.5, ,58.1, 
211,Gilroy,San Francisco Bay,3/31/2014,090,0.06, ,0.26, ,234, ,9.2, ,60.5, ,40.3, ,47.0, ,97, ,52, ,84, ,42.4, ,4.2, ,99.8, ,57.1, 
212,Hastings Tract East,Sacramento Valley,1/1/2014,001,0.05, ,0.00, ,217, ,5.8, ,67.1, ,25.7, ,43.4, ,93, ,29, ,61, ,30.8, ,1.4, ,34.5, ,44.2, 
212,Hastings Tract East,Sacramento Valley,1/2/2014,002,0.06, ,0.00, ,232, ,5.9, ,69.4, ,27.8, ,45.7, ,82, ,28, ,56, ,31.1, ,2.1, ,50.0, ,44.4, 
212,Hastings Tract East,Sacramento Valley,1/3/2014,003,0.06, ,0.00, ,223, ,6.4, ,71.9,Y,30.8, ,45.8, ,91, ,29, ,61, ,33.3, ,1.7, ,41.4, ,44.9, 
212,Hastings Tract East,Sacramento Valley,1/4/2014,004,0.09, ,0.00, ,238, ,4.6, ,69.9, ,30.1, ,46.7, ,89, ,16, ,43, ,25.3, ,4.2, ,101.4, ,44.9, 
212,Hastings Tract East,Sacramento Valley,1/5/2014,005,0.07, ,0.00, ,237, ,4.1, ,69.3, ,27.6, ,45.4, ,74, ,13, ,39, ,22.2, ,2.8, ,68.1, ,44.3, 
212,Hastings Tract East,Sacramento Valley,1/6/2014,006,0.04, ,0.00, ,141, ,5.9, ,65.2, ,28.7, ,43.2, ,84, ,38, ,62, ,31.3, ,1.8, ,42.6, ,44.2, 
212,Hastings Tract East,Sacramento Valley,1/7/2014,007,0.05, ,0.00, ,169, ,6.1, ,63.0, ,32.3, ,46.5, ,87, ,25, ,57, ,32.1, ,2.9, ,70.5, ,45.0, 
212,Hastings Tract East,Sacramento Valley,1/8/2014,008,0.03, ,0.00, ,162, ,8.6, ,64.7, ,34.9, ,47.9, ,94, ,44, ,76, ,40.8, ,2.8, ,67.1, ,46.3, 
212,Hastings Tract East,Sacramento Valley,1/9/2014,009,0.05, ,0.00, ,224, ,9.2, ,66.8, ,38.4, ,51.0, ,91, ,44, ,72, ,42.4, ,3.6, ,87.2, ,47.4, 
212,Hastings Tract East,Sacramento Valley,1/10/2014,010,0.05, ,0.00, ,216, ,7.7, ,66.5, ,31.9, ,46.8, ,91, ,41, ,71, ,37.7, ,1.6, ,39.0, ,47.0, 
212,Hastings Tract East,Sacramento Valley,1/11/2014,011,0.03, ,0.00, ,94, ,9.2, ,59.6, ,35.9, ,47.0, ,91, ,68, ,84, ,42.3, ,5.7, ,137.6, ,47.0, 
212,Hastings Tract East,Sacramento Valley,1/12/2014,012,0.10, ,0.00, ,239, ,6.7, ,63.0, ,34.7, ,49.7, ,94, ,26, ,55, ,34.4, ,6.6, ,158.7, ,47.1, 
212,Hastings Tract East,Sacramento Valley,1/13/2014,013,0.06, ,0.00, ,251, ,6.6, ,63.5, ,31.5, ,45.1, ,88, ,38, ,65, ,33.9, ,2.5, ,59.0, ,46.8, 
212,Hastings Tract East,Sacramento Valley,1/14/2014,014,0.07, ,0.00, ,254, ,6.4, ,64.5, ,30.3, ,44.3, ,92, ,33, ,65, ,33.3, ,2.5, ,59.8, ,45.8, 
212,Hastings Tract East,Sacramento Valley,1/15/2014,015,0.06, ,0.00, ,242, ,6.8, ,67.8, ,30.8, ,44.9, ,92, ,32, ,67, ,34.7, ,1.5, ,36.7, ,45.6, 
212,Hastings Tract East,Sacramento Valley,1/16/2014,016,0.06, ,0.00, ,257, ,6.7, ,68.8, ,27.3, ,44.5, ,90, ,30, ,67, ,34.1, ,1.7, ,40.1, ,45.5, 
212,Hastings Tract East,Sacramento Valley,1/17/2014,017,0.07, ,0.00, ,253, ,6.2, ,74.0,Y,26.5, ,46.0, ,91, ,23, ,59, ,32.4, ,2.0, ,47.7, ,45.5, 
212,Hastings Tract East,Sacramento Valley,1/18/2014,018,0.06, ,0.00, ,263, ,5.4, ,73.5,Y,26.9, ,45.1, ,85, ,22, ,53, ,29.0, ,1.4, ,33.4, ,45.1, 
212,Hastings Tract East,Sacramento Valley,1/19/2014,019,0.08, ,0.00, ,262, ,5.5, ,71.6,Y,27.1, ,45.8, ,87, ,21, ,52, ,29.4, ,2.4, ,57.5, ,44.9, 
212,Hastings Tract East,Sacramento Valley,1/20/2014,020,0.07, ,0.00, ,273, ,5.2, ,71.1,Y,27.6, ,45.5, ,86, ,20, ,51, ,28.2, ,2.1, ,49.2, ,44.8, 
212,Hastings Tract East,Sacramento Valley,1/21/2014,021,0.09, ,0.00, ,258, ,4.6, ,73.5,Y,26.0, ,46.4, ,84, ,14, ,43, ,25.0, ,3.1, ,74.5, ,44.6, 
212,Hastings Tract East,Sacramento Valley,1/22/2014,022,0.07, ,0.00, ,269, ,5.3, ,71.4,Y,27.2, ,45.9, ,87, ,20, ,50, ,28.3, ,1.8, ,44.1, ,44.5, 
212,Hastings Tract East,Sacramento Valley,1/23/2014,023,0.08, ,0.00, ,250, ,5.4, ,70.4, ,29.3, ,46.7, ,84, ,19, ,50, ,29.0, ,3.5, ,82.9, ,44.8, 
212,Hastings Tract East,Sacramento Valley,1/24/2014,024,0.08, ,0.00, ,248, ,5.5, ,73.2,Y,36.9, ,51.2, ,72, ,19, ,43, ,29.3, ,2.5, ,60.9, ,45.6, 
212,Hastings Tract East,Sacramento Valley,1/25/2014,025,0.10, ,0.00, ,264, ,5.3, ,77.7,Y,37.9, ,54.2, ,78, ,14, ,37, ,28.5, ,3.2, ,76.3, ,46.5, 
212,Hastings Tract East,Sacramento Valley,1/26/2014,026,0.07, ,0.00, ,248, ,5.9, ,72.1,Y,32.2, ,48.5, ,83, ,24, ,51, ,31.0, ,2.2, ,52.8, ,46.8, 
212,Hastings Tract East,Sacramento Valley,1/27/2014,027,0.05, ,0.00, ,193, ,8.2, ,63.9, ,29.9, ,48.8, ,90, ,41, ,70, ,39.4, ,3.0, ,73.0, ,46.8, 
212,Hastings Tract East,Sacramento Valley,1/28/2014,028,0.06, ,0.00, ,200, ,11.2, ,71.0,Y,45.6, ,57.2, ,90, ,32, ,70, ,47.5, ,4.2, ,101.0, ,49.4, 
212,Hastings Tract East,Sacramento Valley,1/29/2014,029,0.03, ,0.00, ,90, ,13.7, ,63.5, ,51.4, ,57.5, ,92, ,74, ,85, ,53.0, ,7.0, ,167.7, ,52.1, 
212,Hastings Tract East,Sacramento Valley,1/30/2014,030,0.06, ,0.09, ,230, ,10.6, ,64.5, ,49.2, ,53.8, ,93, ,45, ,75, ,46.1, ,5.1, ,122.0, ,52.5, 
212,Hastings Tract East,Sacramento Valley,1/31/2014,031,0.10, ,0.00, ,303, ,5.6, ,68.0, ,31.9, ,48.5, ,90, ,15, ,49, ,30.0, ,3.3, ,80.3, ,50.7, 
212,Hastings Tract East,Sacramento Valley,2/1/2014,032,0.08, ,0.00, ,306, ,5.1, ,64.1, ,27.9,Y,44.4, ,87, ,24, ,51, ,27.5, ,2.9, ,68.8, ,47.9, 
212,Hastings Tract East,Sacramento Valley,2/2/2014,033,0.01, ,0.17, ,63, ,7.4, ,46.7, ,34.1, ,42.0, ,88, ,66, ,81, ,36.7, ,4.4, ,105.1, ,46.9, 
212,Hastings Tract East,Sacramento Valley,2/3/2014,034,0.07, ,0.00, ,290, ,7.4, ,63.6, ,34.8, ,44.7, ,92, ,42, ,73, ,36.7, ,2.8, ,67.1, ,47.1, 
212,Hastings Tract East,Sacramento Valley,2/4/2014,035,0.05, ,0.00, ,254, ,6.8, ,60.0, ,30.9, ,42.5, ,92, ,45, ,73, ,34.6, ,2.4, ,57.3, ,46.6, 
212,Hastings Tract East,Sacramento Valley,2/5/2014,036,0.06, ,0.05, ,256, ,7.2, ,55.5, ,31.4, ,44.4, ,92, ,47, ,72, ,36.1, ,4.2, ,100.5, ,46.5, 
212,Hastings Tract East,Sacramento Valley,2/6/2014,037,0.04, ,0.35, ,151, ,9.3, ,52.4, ,42.7, ,47.0, ,93, ,74, ,85, ,42.7, ,6.9, ,164.4, ,47.7, 
212,Hastings Tract East,Sacramento Valley,2/7/2014,038,0.01, ,0.56, ,64, ,10.7, ,52.0, ,45.2, ,48.7, ,93, ,89, ,91, ,46.3, ,10.0,Y,239.0,Y,48.6, 
212,Hastings Tract East,Sacramento Valley,2/8/2014,039,0.01, ,2.18, ,51, ,12.5, ,54.8, ,49.9, ,52.5, ,94, ,91, ,93, ,50.5, ,11.6,Y,278.4,Y,50.2, 
212,Hastings Tract East,Sacramento Valley,2/9/2014,040,0.01, ,1.20, ,65, ,14.4, ,58.9, ,54.0, ,56.4, ,94, ,87, ,92, ,54.2, ,7.8, ,186.4, ,52.5, 
212,Hastings Tract East,Sacramento Valley,2/10/2014,041,0.03, ,0.00, ,158, ,12.9, ,67.4, ,50.7, ,55.9, ,92, ,62, ,84, ,51.3, ,5.0, ,121.0, ,54.0, 
212,Hastings Tract East,Sacramento Valley,2/11/2014,042,0.04, ,0.00, ,191, ,11.6, ,63.8, ,40.7, ,51.8, ,94, ,74, ,88, ,48.4, ,3.1, ,74.4, ,53.4, 
212,Hastings Tract East,Sacramento Valley,2/12/2014,043,0.07, ,0.00, ,258, ,10.9, ,63.5, ,42.3, ,53.0, ,93, ,55, ,79, ,46.7, ,5.8, ,139.3, ,52.8, 
212,Hastings Tract East,Sacramento Valley,2/13/2014,044,0.07, ,0.00, ,283, ,13.5, ,72.7, ,50.4, ,58.7, ,93, ,58, ,80, ,52.5, ,4.6, ,111.6, ,54.0, 
212,Hastings Tract East,Sacramento Valley,2/14/2014,045,0.07, ,0.00, ,229, ,13.0, ,66.6, ,52.5, ,57.4, ,93, ,61, ,80, ,51.4, ,7.6, ,183.1, ,55.2, 
212,Hastings Tract East,Sacramento Valley,2/15/2014,046,0.04, ,0.00, ,134, ,12.2, ,61.0, ,48.6, ,55.2, ,91, ,72, ,82, ,49.8, ,6.2, ,149.1, ,54.7, 
212,Hastings Tract East,Sacramento Valley,2/16/2014,047,0.10, ,0.00, ,358, ,9.1, ,68.5, ,39.2, ,53.2, ,94, ,30, ,66, ,42.0, ,4.3, ,103.2, ,54.2, 
212,Hastings Tract East,Sacramento Valley,2/17/2014,048,0.09, ,0.00, ,321, ,8.4, ,63.9, ,33.3, ,48.4, ,94, ,43, ,73, ,40.1, ,3.6, ,87.4, ,52.5, 
212,Hastings Tract East,Sacramento Valley,2/18/2014,049,0.08, ,0.00, ,258, ,9.5, ,66.5, ,38.5, ,51.9, ,94, ,40, ,73, ,43.3, ,4.7, ,111.8, ,52.1, 
212,Hastings Tract East,Sacramento Valley,2/19/2014,050,0.12, ,0.00, ,371, ,8.5, ,68.4, ,40.2, ,54.4, ,91, ,22, ,59, ,40.4, ,6.4, ,153.8, ,53.0, 
