Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
107,Santa Barbara,Central Coast Valleys,6/18/2014,169,0.21, ,0.00, ,663, ,14.0, ,70.6, ,51.8, ,61.4, ,94, ,59, ,75, ,53.5, ,3.2, ,76.8, ,71.4, 
107,Santa Barbara,Central Coast Valleys,6/19/2014,170,0.20, ,0.00, ,662, ,15.1, ,72.8, ,54.6, ,63.1, ,95, ,53, ,77, ,55.6, ,3.2, ,77.0, ,72.3, 
107,Santa Barbara,Central Coast Valleys,6/20/2014,171,0.21, ,0.00, ,654, ,15.7, ,75.9, ,56.7, ,65.5, ,92, ,51, ,73, ,56.8, ,3.2, ,78.0, ,73.2, 
107,Santa Barbara,Central Coast Valleys,6/21/2014,172,0.20, ,0.00, ,628, ,16.1, ,73.7, ,53.9, ,64.2, ,94, ,59, ,78, ,57.4, ,2.9, ,69.7, ,73.7, 
107,Santa Barbara,Central Coast Valleys,6/22/2014,173,0.18, ,0.00, ,600, ,15.4, ,70.4, ,57.4, ,62.7, ,92, ,63, ,79, ,56.1, ,3.2, ,77.1, ,73.9, 
107,Santa Barbara,Central Coast Valleys,6/23/2014,174,0.18, ,0.00, ,596, ,14.9, ,71.3, ,53.1, ,62.2, ,91, ,63, ,78, ,55.3, ,3.1, ,74.4, ,73.3, 
107,Santa Barbara,Central Coast Valleys,6/24/2014,175,0.17, ,0.00, ,557, ,15.8, ,73.2, ,53.8, ,63.3, ,94, ,63, ,79, ,56.8, ,3.1, ,74.3, ,73.1, 
107,Santa Barbara,Central Coast Valleys,6/25/2014,176,0.21, ,0.00, ,646, ,16.7, ,74.7, ,56.4, ,65.8, ,92, ,61, ,77, ,58.4, ,3.7, ,88.3, ,73.5, 
107,Santa Barbara,Central Coast Valleys,6/26/2014,177,0.22, ,0.00, ,631, ,16.5, ,81.2, ,59.5, ,68.7, ,92, ,38, ,69, ,58.1, ,4.0, ,95.4, ,74.3, 
107,Santa Barbara,Central Coast Valleys,6/27/2014,178,0.22, ,0.00, ,660, ,16.6, ,76.5, ,59.9, ,67.8, ,91, ,57, ,72, ,58.3, ,3.7, ,87.7, ,74.9, 
107,Santa Barbara,Central Coast Valleys,6/28/2014,179,0.21, ,0.00, ,663, ,17.4, ,73.8, ,59.6, ,67.0, ,92, ,64, ,77, ,59.5, ,3.8, ,91.9, ,75.3, 
107,Santa Barbara,Central Coast Valleys,6/29/2014,180,0.19, ,0.00, ,596, ,17.7, ,74.9, ,61.4, ,66.9, ,90, ,66, ,79, ,60.1, ,3.4, ,80.8, ,75.5, 
107,Santa Barbara,Central Coast Valleys,6/30/2014,181,0.08, ,0.00, ,306, ,18.3, ,72.6, ,61.5, ,66.3, ,90, ,72, ,83, ,61.0, ,3.2, ,76.5, ,75.1, 
109,Carneros,San Francisco Bay,4/1/2014,091,0.04, ,0.03, ,209, ,10.1, ,56.3, ,42.1, ,47.6, ,97, ,74, ,90, ,44.8, ,1.2,Y,28.7,Y,53.4, 
109,Carneros,San Francisco Bay,4/2/2014,092,0.10, ,0.00, ,425, ,9.9, ,62.2, ,41.3, ,50.8, ,96, ,60, ,78, ,44.3, ,1.1,Y,27.4,Y,53.7, 
109,Carneros,San Francisco Bay,4/3/2014,093,0.11, ,0.00, ,436, ,9.9, ,63.4, ,39.1, ,50.2, ,97, ,48, ,80, ,44.2, ,1.1,Y,27.6,Y,54.1, 
109,Carneros,San Francisco Bay,4/4/2014,094,0.06,R,0.23,R,238, ,11.3, ,61.1, ,32.0, ,50.5, ,97, ,72, ,90, ,47.7, ,1.8,Y,42.3,Y,54.9, 
109,Carneros,San Francisco Bay,4/5/2014,095,0.14,R,0.00, ,506, ,11.1, ,67.2, ,38.1, ,52.5, ,98, ,57, ,82, ,47.3, ,2.0,Y,47.3,Y,54.5, 
109,Carneros,San Francisco Bay,4/6/2014,096,0.15,R,0.00, ,504, ,13.1, ,77.8, ,41.6, ,58.9, ,98, ,51, ,77, ,51.7, ,1.7,Y,39.7,Y,55.5, 
109,Carneros,San Francisco Bay,4/7/2014,097,0.16,R,0.00, ,512, ,14.1, ,80.0, ,46.6, ,61.9, ,98, ,49, ,75, ,53.8, ,1.7,Y,41.2,Y,56.9, 
109,Carneros,San Francisco Bay,4/8/2014,098,0.16, ,0.00, ,500, ,15.0, ,81.3, ,48.3, ,63.4, ,98, ,43, ,75, ,55.5, ,2.2,Y,51.6,Y,58.0, 
109,Carneros,San Francisco Bay,4/9/2014,099,0.13, ,0.00, ,451, ,12.8, ,71.0, ,43.4, ,54.9, ,98, ,66, ,87, ,51.1, ,2.7, ,64.5, ,58.5, 
109,Carneros,San Francisco Bay,4/10/2014,100,0.14, ,0.00, ,467, ,12.8, ,78.3, ,42.9, ,57.0, ,98, ,44, ,81, ,51.1, ,1.8,Y,42.2,Y,58.3, 
109,Carneros,San Francisco Bay,4/11/2014,101,0.09, ,0.00, ,336, ,12.8, ,65.2, ,45.3, ,54.2, ,97, ,73, ,89, ,51.0, ,3.1, ,73.4, ,58.3, 
109,Carneros,San Francisco Bay,4/12/2014,102,0.13, ,0.00, ,448, ,12.4, ,65.6, ,50.8, ,56.0, ,90, ,69, ,81, ,50.3, ,4.4, ,104.7, ,58.4, 
109,Carneros,San Francisco Bay,4/13/2014,103,0.16, ,0.00, ,526, ,13.1, ,73.1, ,47.1, ,57.8, ,96, ,63, ,80, ,51.8, ,3.0, ,71.7, ,59.1, 
109,Carneros,San Francisco Bay,4/14/2014,104,0.12, ,0.00, ,422, ,12.9, ,71.0, ,44.8, ,55.5, ,97, ,60, ,86, ,51.3, ,2.6, ,63.3, ,59.2, 
109,Carneros,San Francisco Bay,4/15/2014,105,0.13, ,0.00, ,441, ,13.2, ,70.0, ,44.1, ,55.8, ,97, ,68, ,87, ,52.0, ,2.9, ,68.7, ,59.1, 
109,Carneros,San Francisco Bay,4/16/2014,106,0.17,R,0.00, ,524, ,12.8, ,77.2, ,43.9, ,59.1, ,98, ,49, ,75, ,51.1, ,2.3,Y,54.8,Y,59.1, 
109,Carneros,San Francisco Bay,4/17/2014,107,0.17, ,0.00, ,529, ,12.9, ,71.9, ,43.7, ,58.7, ,97, ,56, ,77, ,51.3, ,4.1, ,98.0, ,59.3, 
109,Carneros,San Francisco Bay,4/18/2014,108,0.16, ,0.00, ,518, ,11.8, ,73.1, ,42.5, ,56.1, ,96, ,57, ,77, ,49.0, ,2.9, ,70.5, ,59.5, 
109,Carneros,San Francisco Bay,4/19/2014,109,0.17, ,0.00, ,545, ,11.7, ,67.3, ,40.0, ,54.5, ,97, ,53, ,80, ,48.6, ,4.1, ,97.8, ,59.1, 
109,Carneros,San Francisco Bay,4/20/2014,110,0.18,R,0.00, ,539, ,11.6, ,81.0, ,42.3, ,58.7, ,98, ,35, ,69, ,48.5, ,2.4, ,58.4, ,59.1, 
109,Carneros,San Francisco Bay,4/21/2014,111,0.10, ,0.00, ,326, ,10.8, ,70.4, ,41.0, ,54.7, ,95, ,41, ,74, ,46.5, ,3.1, ,75.0, ,58.8, 
109,Carneros,San Francisco Bay,4/22/2014,112,0.18, ,0.00, ,566, ,9.5, ,64.1, ,44.7, ,54.3, ,93, ,47, ,66, ,43.3, ,4.9, ,116.8, ,58.9, 
109,Carneros,San Francisco Bay,4/23/2014,113,0.17,R,0.00, ,541, ,9.8, ,67.9, ,36.1, ,53.9, ,93, ,46, ,69, ,43.9, ,3.3, ,78.7, ,58.4, 
109,Carneros,San Francisco Bay,4/24/2014,114,0.13, ,0.01, ,433, ,13.6, ,68.4, ,48.9, ,58.2, ,96, ,63, ,82, ,52.7, ,4.0, ,96.5, ,58.9, 
109,Carneros,San Francisco Bay,4/25/2014,115,0.04,R,0.52,R,180, ,12.2, ,57.6, ,41.5, ,52.0, ,97, ,80, ,92, ,49.7, ,3.1, ,73.7, ,59.1, 
109,Carneros,San Francisco Bay,4/26/2014,116,0.15, ,0.01, ,521, ,9.7, ,62.3, ,37.6, ,51.0, ,97, ,56, ,76, ,43.7, ,3.9, ,92.8, ,57.6, 
109,Carneros,San Francisco Bay,4/27/2014,117,0.13, ,0.01, ,425, ,11.9, ,66.5, ,46.4, ,54.8, ,96, ,58, ,81, ,49.1, ,4.6, ,111.6, ,57.9, 
109,Carneros,San Francisco Bay,4/28/2014,118,0.18,R,0.00, ,571, ,11.1, ,72.8, ,40.4, ,56.5, ,97, ,39, ,71, ,47.2, ,2.7, ,65.9, ,58.1, 
109,Carneros,San Francisco Bay,4/29/2014,119,0.21, ,0.00, ,590, ,12.9, ,86.0,Y,42.7, ,63.5, ,96, ,35, ,65, ,51.4, ,2.6, ,61.4, ,59.0, 
109,Carneros,San Francisco Bay,4/30/2014,120,0.22,R,0.00, ,776,R,13.9, ,87.0,Y,54.1,Y,75.2, ,96, ,25, ,46, ,53.3, ,3.2, ,76.9, ,60.4, 
109,Carneros,San Francisco Bay,5/1/2014,121,0.21, ,0.00, ,581, ,12.7, ,87.7,Y,47.0, ,66.1, ,96, ,29, ,58, ,50.8, ,2.2,Y,53.5,Y,62.2, 
109,Carneros,San Francisco Bay,5/2/2014,122,0.19, ,0.00, ,575, ,12.3, ,80.9, ,43.8, ,60.3, ,95, ,36, ,69, ,50.1, ,3.0, ,71.7, ,62.8, 
109,Carneros,San Francisco Bay,5/3/2014,123,0.18, ,0.00, ,570, ,12.5, ,67.4, ,46.8, ,57.2, ,97, ,55, ,78, ,50.5, ,5.6, ,133.7, ,62.4, 
109,Carneros,San Francisco Bay,5/4/2014,124,0.14, ,0.00, ,476, ,12.6, ,68.8, ,45.0, ,57.5, ,95, ,62, ,78, ,50.6, ,4.0, ,96.7, ,61.7, 
109,Carneros,San Francisco Bay,5/5/2014,125,0.17, ,0.00, ,555, ,11.3, ,67.3, ,48.0, ,56.7, ,92, ,53, ,72, ,47.8, ,4.7, ,112.2, ,61.7, 
109,Carneros,San Francisco Bay,5/6/2014,126,0.19, ,0.00, ,732,R,11.7, ,70.3, ,32.0,Y,61.9, ,94, ,47, ,62, ,48.6, ,5.2, ,124.6, ,62.4, 
109,Carneros,San Francisco Bay,5/7/2014,127,0.18, ,0.00, ,581, ,11.2, ,68.2, ,39.5, ,54.7, ,97, ,55, ,76, ,47.4, ,3.8, ,91.0, ,61.8, 
109,Carneros,San Francisco Bay,5/8/2014,128,0.07, ,0.00, ,282, ,13.7, ,64.5, ,46.8, ,57.3, ,94, ,72, ,85, ,52.9, ,5.4, ,128.5, ,61.4, 
109,Carneros,San Francisco Bay,5/9/2014,129,0.18, ,0.00, ,565, ,12.9, ,69.4, ,47.8, ,58.8, ,96, ,56, ,76, ,51.2, ,4.5, ,107.9, ,62.1, 
109,Carneros,San Francisco Bay,5/10/2014,130,0.19, ,0.00, ,608, ,10.2, ,72.4, ,37.9, ,56.2, ,96, ,40, ,66, ,45.0, ,3.3, ,79.0, ,62.3, 
109,Carneros,San Francisco Bay,5/11/2014,131,0.23, ,0.00, ,639, ,9.0, ,80.4, ,40.7, ,61.8, ,94, ,26, ,48, ,41.9, ,3.0, ,72.1, ,62.6, 
109,Carneros,San Francisco Bay,5/12/2014,132,0.22, ,0.00, ,630, ,10.7, ,84.7, ,40.9, ,63.0, ,93, ,29, ,55, ,46.4, ,2.7,Y,65.2,Y,63.3, 
109,Carneros,San Francisco Bay,5/13/2014,133,0.24, ,0.00, ,633, ,11.4, ,88.8,Y,44.4, ,67.4, ,88, ,26, ,50, ,48.0, ,2.7,Y,64.4,Y,64.5, 
109,Carneros,San Francisco Bay,5/14/2014,134,0.24, ,0.00, ,630, ,11.0, ,92.4,Y,46.7, ,69.9, ,86, ,25, ,44, ,47.1, ,2.6,Y,61.9,Y,65.9, 
109,Carneros,San Francisco Bay,5/15/2014,135,0.24, ,0.00, ,606, ,9.8, ,89.3,Y,45.9, ,66.8, ,81, ,20, ,44, ,43.9, ,3.0, ,72.1, ,66.3, 
109,Carneros,San Francisco Bay,5/16/2014,136,0.21, ,0.00, ,620, ,12.1, ,80.1, ,42.7, ,60.1, ,95, ,38, ,68, ,49.5, ,3.9, ,94.0, ,65.6, 
109,Carneros,San Francisco Bay,5/17/2014,137,0.19, ,0.00, ,570, ,12.6, ,74.3, ,48.5, ,60.9, ,95, ,50, ,69, ,50.6, ,5.0, ,119.1, ,65.3, 
109,Carneros,San Francisco Bay,5/18/2014,138,0.20, ,0.00, ,615, ,12.4, ,72.3, ,48.1, ,60.4, ,88, ,52, ,69, ,50.2, ,4.7, ,113.3, ,65.1, 
109,Carneros,San Francisco Bay,5/19/2014,139,0.20, ,0.00, ,627, ,12.0, ,69.6, ,49.4, ,58.6, ,92, ,54, ,71, ,49.4, ,5.1, ,122.0, ,65.0, 
109,Carneros,San Francisco Bay,5/20/2014,140,0.19, ,0.00, ,591, ,12.5, ,73.0, ,47.0, ,59.0, ,95, ,47, ,73, ,50.4, ,4.0, ,96.5, ,64.9, 
109,Carneros,San Francisco Bay,5/21/2014,141,0.19, ,0.00, ,590, ,13.9, ,73.6, ,47.9, ,59.4, ,96, ,62, ,80, ,53.4, ,4.2, ,100.9, ,65.4, 
109,Carneros,San Francisco Bay,5/22/2014,142,0.17, ,0.00, ,550, ,14.0, ,71.0, ,46.7, ,59.5, ,95, ,64, ,80, ,53.5, ,4.3, ,102.5, ,66.0, 
109,Carneros,San Francisco Bay,5/23/2014,143,0.18, ,0.00, ,574, ,14.7, ,70.8, ,46.3, ,59.8, ,96, ,68, ,84, ,54.9, ,4.5, ,108.4, ,66.1, 
109,Carneros,San Francisco Bay,5/24/2014,144,0.20, ,0.00, ,626, ,14.5, ,72.7, ,48.3, ,60.6, ,97, ,67, ,80, ,54.5, ,4.9, ,118.2, ,66.4, 
109,Carneros,San Francisco Bay,5/25/2014,145,0.23, ,0.00, ,647, ,13.1, ,87.4,Y,47.4, ,64.9, ,97, ,34, ,62, ,51.7, ,3.7, ,88.3, ,66.6, 
109,Carneros,San Francisco Bay,5/26/2014,146,0.24, ,0.00, ,655, ,12.7, ,85.3, ,44.3, ,65.0, ,91, ,38, ,60, ,50.9, ,3.9, ,92.4, ,67.1, 
109,Carneros,San Francisco Bay,5/27/2014,147,0.23, ,0.00, ,664, ,11.0, ,80.0, ,42.2, ,62.1, ,95, ,31, ,58, ,47.1, ,3.8, ,92.3, ,67.0, 
109,Carneros,San Francisco Bay,5/28/2014,148,0.23, ,0.00, ,667, ,9.3, ,79.1, ,39.9, ,61.4, ,87, ,28, ,50, ,42.6, ,2.9, ,70.5, ,66.8, 
109,Carneros,San Francisco Bay,5/29/2014,149,0.25, ,0.00, ,665, ,10.0, ,80.4, ,41.9, ,61.8, ,93, ,26, ,53, ,44.5, ,4.0, ,96.2, ,66.8, 
109,Carneros,San Francisco Bay,5/30/2014,150,0.19, ,0.00, ,754, ,12.5, ,69.0, ,42.2, ,58.6, ,95, ,57, ,74, ,50.4, ,5.6, ,133.8, ,66.8, 
109,Carneros,San Francisco Bay,5/31/2014,151,0.19, ,0.00, ,585, ,12.7, ,73.2, ,40.1, ,58.5, ,97, ,51, ,76, ,50.8, ,3.7, ,88.5, ,66.1, 
109,Carneros,San Francisco Bay,6/1/2014,152,0.19, ,0.00, ,607, ,13.7, ,75.1, ,43.7, ,59.1, ,97, ,52, ,80, ,52.9, ,4.0, ,95.1, ,66.5, 
109,Carneros,San Francisco Bay,6/2/2014,153,0.18, ,0.00, ,581, ,13.1, ,65.6, ,50.1, ,56.6, ,96, ,70, ,84, ,51.7, ,6.0, ,145.1, ,66.6, 
109,Carneros,San Francisco Bay,6/3/2014,154,0.18, ,0.00, ,576, ,13.0, ,74.4, ,46.7, ,59.1, ,94, ,54, ,76, ,51.6, ,3.8, ,91.8, ,66.5, 
109,Carneros,San Francisco Bay,6/4/2014,155,0.21, ,0.00, ,625, ,13.7, ,84.1, ,44.5, ,60.9, ,97, ,36, ,75, ,53.0, ,3.7, ,88.9, ,66.9, 
109,Carneros,San Francisco Bay,6/5/2014,156,0.20, ,0.00, ,642, ,13.9, ,73.5, ,44.3, ,58.7, ,97, ,62, ,82, ,53.3, ,4.3, ,103.7, ,67.3, 
109,Carneros,San Francisco Bay,6/6/2014,157,0.20, ,0.00, ,596, ,14.2, ,78.3, ,51.0, ,60.8, ,95, ,53, ,78, ,53.9, ,4.5, ,107.2, ,67.4, 
109,Carneros,San Francisco Bay,6/7/2014,158,0.19, ,0.00, ,610, ,14.6, ,75.9, ,49.1, ,60.7, ,96, ,60, ,81, ,54.8, ,3.9, ,94.3, ,67.9, 
109,Carneros,San Francisco Bay,6/8/2014,159,0.25, ,0.00, ,662, ,15.0, ,98.1,Y,46.3, ,69.9, ,97, ,25, ,60, ,55.4, ,2.8, ,66.4, ,68.8, 
109,Carneros,San Francisco Bay,6/9/2014,160,0.24, ,0.00, ,667, ,16.6, ,96.0,Y,52.3, ,69.0, ,96, ,33, ,69, ,58.2, ,3.5, ,84.6, ,70.0, 
109,Carneros,San Francisco Bay,6/10/2014,161,0.22, ,0.00, ,661, ,15.4, ,79.7, ,49.2, ,63.2, ,97, ,54, ,78, ,56.1, ,4.6, ,110.0, ,70.1, 
109,Carneros,San Francisco Bay,6/11/2014,162,0.20, ,0.00, ,590, ,14.4, ,75.3, ,54.1, ,62.9, ,88, ,55, ,74, ,54.4, ,4.6, ,110.7, ,69.9, 
109,Carneros,San Francisco Bay,6/12/2014,163,0.22, ,0.00, ,640, ,13.0, ,76.4, ,50.4, ,61.2, ,91, ,46, ,71, ,51.6, ,5.6, ,134.1, ,69.3, 
109,Carneros,San Francisco Bay,6/13/2014,164,0.24, ,0.00, ,685, ,12.1, ,82.3, ,41.4, ,62.7, ,96, ,31, ,62, ,49.6, ,3.5, ,83.5, ,68.8, 
109,Carneros,San Francisco Bay,6/14/2014,165,0.22, ,0.00, ,598, ,12.1, ,82.5, ,45.5, ,63.5, ,95, ,31, ,61, ,49.7, ,3.4, ,80.5, ,69.0, 
109,Carneros,San Francisco Bay,6/15/2014,166,0.21, ,0.00, ,636, ,12.5, ,71.8, ,42.2, ,58.9, ,95, ,57, ,74, ,50.5, ,4.9, ,117.0, ,68.3, 
109,Carneros,San Francisco Bay,6/16/2014,167,0.23, ,0.00, ,674, ,11.2, ,73.5, ,48.8, ,60.1, ,90, ,41, ,63, ,47.4, ,5.4, ,129.9, ,68.0, 
109,Carneros,San Francisco Bay,6/17/2014,168,0.25, ,0.00, ,686, ,10.2, ,81.9, ,41.5, ,62.6, ,93, ,26, ,53, ,45.0, ,3.5, ,85.0, ,68.0, 
109,Carneros,San Francisco Bay,6/18/2014,169,0.26, ,0.00, ,689, ,10.3, ,90.5, ,43.5, ,65.3, ,86, ,19, ,48, ,45.3, ,3.5, ,83.8, ,68.6, 
109,Carneros,San Francisco Bay,6/19/2014,170,0.22, ,0.00, ,676, ,13.2, ,75.7, ,43.3, ,60.3, ,92, ,51, ,74, ,52.0, ,4.4, ,106.5, ,68.5, 
109,Carneros,San Francisco Bay,6/20/2014,171,0.26, ,0.00, ,682, ,11.9, ,88.3, ,46.9, ,65.0, ,97, ,23, ,56, ,49.0, ,3.8, ,90.6, ,68.8, 
109,Carneros,San Francisco Bay,6/21/2014,172,0.24, ,0.00, ,690, ,12.6, ,76.0, ,48.5, ,61.0, ,93, ,51, ,69, ,50.6, ,4.7, ,113.6, ,68.8, 
109,Carneros,San Francisco Bay,6/22/2014,173,0.22, ,0.00, ,677, ,12.7, ,73.5, ,43.9, ,58.4, ,96, ,56, ,76, ,50.8, ,4.7, ,113.1, ,68.1, 
109,Carneros,San Francisco Bay,6/23/2014,174,0.20, ,0.00, ,547, ,14.2, ,77.1, ,50.6, ,67.2, ,92, ,53, ,62, ,53.9, ,1.3,Y,30.7,Y,69.6, 
109,Carneros,San Francisco Bay,6/24/2014,175,0.22, ,0.00, ,668, ,13.8, ,82.8, ,47.1, ,66.0, ,95, ,37, ,63, ,53.2, ,1.3,Y,30.2,Y,68.8, 
109,Carneros,San Francisco Bay,6/25/2014,176,0.18, ,0.00, ,594, ,15.6, ,76.4, ,48.2, ,63.5, ,95, ,59, ,78, ,56.6, ,1.3,Y,31.1,Y,69.2, 
109,Carneros,San Francisco Bay,6/26/2014,177,0.20, ,0.00, ,646, ,15.1, ,76.8, ,55.8, ,64.6, ,95, ,51, ,73, ,55.7, ,1.3,Y,31.8,Y,69.4, 
109,Carneros,San Francisco Bay,6/27/2014,178,0.21, ,0.00, ,661, ,16.4, ,79.6, ,54.4, ,66.1, ,96, ,55, ,75, ,57.9, ,1.3,Y,30.4,Y,69.8, 
109,Carneros,San Francisco Bay,6/28/2014,179,0.22, ,0.00, ,675, ,14.6, ,84.8, ,51.2, ,65.9, ,96, ,36, ,67, ,54.7, ,1.2,Y,28.8,Y,70.3, 
109,Carneros,San Francisco Bay,6/29/2014,180,0.22, ,0.00, ,666, ,15.0, ,89.6, ,47.1, ,68.7, ,94, ,33, ,62, ,55.3, ,1.2,Y,27.9,Y,70.6, 
109,Carneros,San Francisco Bay,6/30/2014,181,0.22, ,0.00, ,648, ,16.0, ,87.3, ,53.4, ,69.3, ,95, ,40, ,65, ,57.3, ,1.3,Y,30.1,Y,71.5, 
113,King City-Oasis Rd.,Monterey Bay,4/1/2014,091,0.09, ,0.24, ,338, ,8.6, ,57.4, ,35.4, ,46.2, ,94, ,54, ,80, ,40.5, ,4.6, ,111.1, ,58.7, 
113,King City-Oasis Rd.,Monterey Bay,4/2/2014,092,0.16, ,0.00, ,584, ,8.6, ,61.9, ,40.1, ,49.8, ,92, ,44, ,70, ,40.5, ,4.7, ,112.6, ,58.1, 
113,King City-Oasis Rd.,Monterey Bay,4/3/2014,093,0.15, ,0.00, ,518, ,9.0, ,66.6, ,38.3, ,51.5, ,93, ,38, ,69, ,41.7, ,4.5, ,107.1, ,58.3, 
113,King City-Oasis Rd.,Monterey Bay,4/4/2014,094,0.11, ,0.00, ,348, ,8.6, ,60.3, ,37.2, ,48.7, ,90, ,54, ,74, ,40.7, ,5.8, ,139.4, ,58.5, 
113,King City-Oasis Rd.,Monterey Bay,4/5/2014,095,0.19, ,0.00, ,597, ,9.7, ,66.8, ,43.3, ,54.0, ,92, ,44, ,68, ,43.7, ,7.7, ,184.4, ,58.0, 
113,King City-Oasis Rd.,Monterey Bay,4/6/2014,096,0.20, ,0.00, ,607,R,10.3, ,77.1, ,40.8, ,58.4, ,91, ,33, ,61, ,45.2, ,4.9, ,116.8, ,58.6, 
113,King City-Oasis Rd.,Monterey Bay,4/7/2014,097,0.21, ,0.00, ,604, ,10.9, ,88.5, ,45.9, ,64.4, ,90, ,18, ,53, ,46.9, ,3.8, ,90.0, ,60.1, 
113,King City-Oasis Rd.,Monterey Bay,4/8/2014,098,0.21, ,0.00, ,576, ,10.2, ,86.7, ,46.0, ,62.8, ,89, ,14, ,52, ,45.1, ,4.4, ,105.5, ,61.4, 
113,King City-Oasis Rd.,Monterey Bay,4/9/2014,099,0.21, ,0.00, ,587, ,10.2, ,85.7, ,43.4, ,59.6, ,95, ,21, ,59, ,45.1, ,4.4, ,105.4, ,62.0, 
113,King City-Oasis Rd.,Monterey Bay,4/10/2014,100,0.18, ,0.00, ,505, ,10.7, ,87.5, ,45.4, ,60.3, ,96, ,22, ,60, ,46.3, ,4.5, ,108.0, ,62.6, 
113,King City-Oasis Rd.,Monterey Bay,4/11/2014,101,0.19, ,0.00, ,563, ,11.5, ,76.8, ,47.8, ,57.4, ,95, ,38, ,71, ,48.2, ,5.8, ,139.9, ,62.9, 
113,King City-Oasis Rd.,Monterey Bay,4/12/2014,102,0.17, ,0.00, ,527, ,10.5, ,73.0, ,44.7, ,55.6, ,88, ,41, ,70, ,45.9, ,5.5, ,132.5, ,63.0, 
113,King City-Oasis Rd.,Monterey Bay,4/13/2014,103,0.15, ,0.00, ,468, ,10.8, ,75.2, ,43.5, ,55.8, ,91, ,37, ,71, ,46.7, ,4.5, ,108.3, ,62.8, 
113,King City-Oasis Rd.,Monterey Bay,4/14/2014,104,0.21, ,0.00, ,591, ,11.5, ,87.4, ,47.0, ,60.5, ,95, ,26, ,64, ,48.3, ,4.9, ,118.1, ,63.1, 
113,King City-Oasis Rd.,Monterey Bay,4/15/2014,105,0.21, ,0.00, ,580, ,11.2, ,77.2, ,43.0, ,58.1, ,94, ,31, ,68, ,47.6, ,5.7, ,137.6, ,63.9, 
113,King City-Oasis Rd.,Monterey Bay,4/16/2014,106,0.21, ,0.00, ,590, ,10.6, ,83.1, ,41.6, ,59.1, ,94, ,32, ,62, ,46.0, ,5.0, ,121.1, ,63.9, 
113,King City-Oasis Rd.,Monterey Bay,4/17/2014,107,0.17, ,0.00, ,492, ,10.9, ,71.9, ,44.8, ,56.4, ,88, ,48, ,70, ,46.9, ,5.5, ,131.6, ,64.0, 
113,King City-Oasis Rd.,Monterey Bay,4/18/2014,108,0.19, ,0.00, ,578, ,10.6, ,76.0, ,43.3, ,54.9, ,92, ,36, ,72, ,46.0, ,5.0, ,119.8, ,63.5, 
113,King City-Oasis Rd.,Monterey Bay,4/19/2014,109,0.22, ,0.00, ,614, ,10.2, ,73.4, ,44.0, ,56.6, ,93, ,28, ,65, ,45.0, ,7.2, ,171.8, ,63.5, 
113,King City-Oasis Rd.,Monterey Bay,4/20/2014,110,0.22, ,0.00, ,599, ,9.9, ,84.9, ,43.6, ,61.4, ,95, ,16, ,53, ,44.3, ,4.8, ,114.6, ,63.6, 
113,King City-Oasis Rd.,Monterey Bay,4/21/2014,111,0.21, ,0.00, ,509, ,8.0, ,84.2, ,42.7, ,60.2, ,87, ,15, ,45, ,38.7, ,5.2, ,124.8, ,64.1, 
113,King City-Oasis Rd.,Monterey Bay,4/22/2014,112,0.24, ,0.00, ,657, ,7.5, ,67.3, ,44.1, ,54.6, ,82, ,26, ,51, ,37.0, ,10.4, ,250.8, ,63.9, 
113,King City-Oasis Rd.,Monterey Bay,4/23/2014,113,0.24, ,0.00, ,641, ,7.8, ,71.3, ,40.2, ,54.9, ,85, ,24, ,53, ,38.0, ,9.1, ,217.3, ,63.2, 
113,King City-Oasis Rd.,Monterey Bay,4/24/2014,114,0.23, ,0.00, ,609, ,9.7, ,78.5, ,41.1, ,57.9, ,86, ,25, ,59, ,43.8, ,7.8, ,188.3, ,63.2, 
113,King City-Oasis Rd.,Monterey Bay,4/25/2014,115,0.07, ,0.20, ,254, ,11.4, ,61.4, ,42.7, ,53.3, ,92, ,60, ,82, ,48.1, ,5.3, ,127.4, ,63.5, 
113,King City-Oasis Rd.,Monterey Bay,4/26/2014,116,0.20, ,0.00, ,612, ,8.7, ,63.1, ,45.2, ,52.5, ,91, ,39, ,65, ,40.9, ,8.3, ,198.2, ,62.2, 
113,King City-Oasis Rd.,Monterey Bay,4/27/2014,117,0.23, ,0.00, ,664, ,9.3, ,73.1, ,40.3, ,56.0, ,88, ,36, ,61, ,42.8, ,7.0, ,168.7, ,61.6, 
113,King City-Oasis Rd.,Monterey Bay,4/28/2014,118,0.25, ,0.00, ,660, ,9.2, ,76.8, ,41.6, ,59.0, ,91, ,28, ,54, ,42.5, ,7.7, ,183.8, ,62.0, 
113,King City-Oasis Rd.,Monterey Bay,4/29/2014,119,0.25, ,0.00, ,686, ,8.6, ,91.7,Y,44.0, ,67.0, ,82, ,13, ,38, ,40.5, ,3.9, ,93.0, ,62.8, 
